LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1002,1,1,PS_UNIQUE_ID,VARCHAR2
1002,1,2,CUSTOMER_NBR,VARCHAR2
1002,1,3,GROUP_NBR,VARCHAR2
1002,1,5,SUBGROUP_NBR,VARCHAR2
1002,1,6,ACCOUNT_NBR,VARCHAR2
1002,1,7,PRODUCT_LN_CD,VARCHAR2
1002,1,8,RX_PRODUCT_CD,VARCHAR2
1002,1,9,PLAN_ID,VARCHAR2
1002,1,11,OPTION_CD,VARCHAR2
1002,1,12,RX_INTGRTN_OPT_CD,VARCHAR2
1002,1,14,EE_LAST_NAME,VARCHAR2
1002,1,15,EE_FIRST_NAME,VARCHAR2
1002,1,16,SUBS_ZIP_CD,VARCHAR2
1002,1,17,SSN_NBR,VARCHAR2
1002,1,18,MEMBER_ID,VARCHAR2
1002,1,19,SRC_RX_MEMBER_ID,VARCHAR2
1002,1,20,LAST_NAME,VARCHAR2
1002,1,21,FIRST_NAME,VARCHAR2
1002,1,22,SRC_MBR_GENDER_CD,VARCHAR2
1002,1,23,MBR_RPT_TYPE_CD,VARCHAR2
1002,1,24,SRC_MBR_BIRTH_DT,DATE
1002,1,27,CLM_STATUS,VARCHAR2
1002,1,28,DIR_MBR_REIM_IND,VARCHAR2
1002,1,29,EE_NTWK_SRV_AREA_ID,VARCHAR2
1002,1,30,OFFICE_ID,VARCHAR2
1002,1,31,SORT_NAME,VARCHAR2
1002,1,32,PRESCRIBER_ID,VARCHAR2
1002,1,33,SPCLTY_CTG_CD,VARCHAR2
1002,1,34,ADDRESS_LINE_1,VARCHAR2
1002,1,35,ADDRESS_LINE_2,VARCHAR2
1002,1,36,NABP_NBR,VARCHAR2
1002,1,37,PHM_ZIP_CD,VARCHAR2
1002,1,38,PROCESS_DT,DATE
1002,1,39,DISP_DT,DATE
1002,1,40,NDC_CD,VARCHAR2
1002,1,41,LABEL_NM,VARCHAR2
1002,1,42,FORMULARY_CD,VARCHAR2
1002,1,44,SOURCE_TYPE_CD,VARCHAR2
1002,1,45,RETAIL_MOD_CD,VARCHAR2
1002,1,46,NEW_REFILL_CNT,NUMBER
1002,1,47,DAW_CD,VARCHAR2
1002,1,48,UNTS_DISPENSED_QTY,NUMBER
1002,1,49,DAYS_SUPPLY_CNT,NUMBER
1002,1,50,SUB_ING_COST_AMT,NUMBER
1002,1,51,PROF_FEE_AMT,NUMBER
1002,1,52,AWP_AMT,NUMBER
1002,1,53,SALES_TAX_AMT,NUMBER
1002,1,54,APP_TO_PER_DED_AMT,NUMBER
1002,1,55,SRV_COPAY_AMT,NUMBER
1002,1,56,PAID_AMT,NUMBER
1002,1,57,AHF_PAID_AMT,NUMBER
1002,1,58,AHF_BFD_AMT,NUMBER
1002,1,60,PHI_ACAS_BYPASS_CD,VARCHAR2
1002,1,61,PRICE_TYPE_CD,VARCHAR2
1002,1,62,CALC_ING_COST_AMT,NUMBER
1002,1,63,PRESCBR_ID_QLFY_CD,VARCHAR2
1002,1,64,PROD_DISTNCTN_CD,VARCHAR2
1002,1,65,RX_CLAIM_ID,VARCHAR2
1002,1,66,COMPOUND_CD,VARCHAR2
1002,1,67,MAINT_DRUG_CD,VARCHAR2
1002,1,68,PRESCRIPTION_NBR,VARCHAR2
1002,1,69,NABPPROVIDERNAME,VARCHAR2
1002,1,70,PRESCRIBINGPROVIDERNAME,VARCHAR2
1002,1,71,RECORDSTATUS,VARCHAR2
1002,1,72,SENSITIVITYINDICATOR,VARCHAR2
1002,1,74,RECORDTERMINATOR,VARCHAR2
1002,1,13,EE_ID,VARCHAR2
1002,1,10,FUND_CTG_CD,VARCHAR2
1002,1,43,GENERIC_CD,VARCHAR2
