LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
824,1,1,mbr_fwd_id,VARCHAR2
824,1,2,pol_id,VARCHAR2
824,1,3,dob,DATE
824,1,4,gender,VARCHAR2
824,1,5,rel_cd,VARCHAR2
824,1,6,rel_desc,VARCHAR2
824,1,7,firm,VARCHAR2
824,1,8,firm_name,VARCHAR2
824,1,9,division,VARCHAR2
824,1,10,division_name,VARCHAR2
824,1,11,hbp,VARCHAR2
824,1,12,program,VARCHAR2
824,1,13,program_name,VARCHAR2
824,1,14,pcp_tax_id,VARCHAR2
824,1,15,pcp_name,VARCHAR2
824,1,16,clm_id,VARCHAR2
824,1,17,srvc_strt_dt,DATE
824,1,18,paid_dt,DATE
824,1,19,ndc_cd,VARCHAR2
824,1,20,drug_name,VARCHAR2
824,1,21,mail_ordr_cd,VARCHAR2
824,1,22,gnrc_flag,VARCHAR2
824,1,23,gnrc_avail_ind,VARCHAR2
824,1,24,frmlry_cd,VARCHAR2
824,1,25,thrptc_cls_grp,VARCHAR2
824,1,26,thrptc_cls_grp_desc,VARCHAR2
824,1,27,thrptc_cls01_name,VARCHAR2
824,1,28,srvc_prvdr_tax_id,VARCHAR2
824,1,29,srvc_prvdr_name,VARCHAR2
824,1,30,prscb_prov_tax_id,VARCHAR2
824,1,31,prscb_prov_name,VARCHAR2
824,1,32,prscb_spclty_cd,VARCHAR2
824,1,33,prscb_spclty_desc,VARCHAR2
824,1,34,serv_pd_cnt,NUMBER
824,1,35,dspns_day_cnt,NUMBER
824,1,36,copay_amt,NUMBER
824,1,37,ddct_amt,NUMBER
824,1,38,paid_amt,NUMBER
824,1,39,coc_cata,VARCHAR2
824,1,40,coc_catd,VARCHAR2
824,1,41,unit_quantity,NUMBER
824,1,42,drug_strength,VARCHAR2
824,1,43,adj_type_cd,VARCHAR2
824,1,44,adj_type_desc,VARCHAR2
824,1,45,adj_stat_cd,VARCHAR2
824,1,46,adj_stat_desc,VARCHAR2
824,1,47,acct_dt,DATE
824,1,48,napb_nbr,VARCHAR2
824,1,49,dea_id,VARCHAR2
824,1,50,srvc_prvdr_zip,VARCHAR2
824,1,51,mbr_frst_nm,VARCHAR2
824,1,52,mbr_last_nm,VARCHAR2
824,1,53,mbr_ssn,VARCHAR2
