LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1408,1,85,ESIADJUDICATIONREFNUMBER,VARCHAR2
1408,1,86,ESIANCILLARYAMT,NUMBER
1408,1,87,ESICLIENTGNLPURPOSEAREA,VARCHAR2
1408,1,1,SOURCE,VARCHAR2
1408,1,2,RECORDIDENTIFIER,VARCHAR2
1408,1,3,PROCESSORNUMBER,VARCHAR2
1408,1,4,BATCHNUMBER,VARCHAR2
1408,1,5,PHARMACYNUMBER,VARCHAR2
1408,1,6,PRESCRIPTIONNUMBER,VARCHAR2
1408,1,7,DATEFILLED,DATE
1408,1,8,NDCNUMBER,VARCHAR2
1408,1,9,DRUGDESCRIPTION,VARCHAR2
1408,1,10,NEWREFILLCODE,VARCHAR2
1408,1,11,METRICQUANTITY,VARCHAR2
1408,1,12,DAYSSUPPLY,VARCHAR2
1408,1,13,BASISOFCOSTDETERMINATION,VARCHAR2
1408,1,14,INGREDIENTCOST,NUMBER
1408,1,15,DISPENSINGFEESUBMITTED,NUMBER
1408,1,16,COPAYAMOUNT,NUMBER
1408,1,17,SALESTAX,NUMBER
1408,1,18,AMOUNTBILLED,NUMBER
1408,1,19,PATIENTFIRSTNAME,VARCHAR2
1408,1,20,PATIENTLASTNAME,VARCHAR2
1408,1,21,DATEOFBIRTH,DATE
1408,1,22,SEXCODE,VARCHAR2
1408,1,23,CARDHOLDERIDNUMBER,VARCHAR2
1408,1,24,RELATIONSHIPCODE,VARCHAR2
1408,1,25,GROUPNUMBER,VARCHAR2
1408,1,26,HOMEPLAN,VARCHAR2
1408,1,27,HOSTPLAN,VARCHAR2
1408,1,28,PRESCRIBERID,VARCHAR2
1408,1,29,DIAGNOSISCODE,VARCHAR2
1408,1,30,CARDHODERFIRSTNAME,VARCHAR2
1408,1,31,CARDHOLDERLASTNAME,VARCHAR2
1408,1,32,PAMCCNUMBER,VARCHAR2
1408,1,33,PAMCSCNUMBER,VARCHAR2
1408,1,34,CUSTOMERLOCATION,VARCHAR2
1408,1,35,RESUBMISSIONCYCLECOUNT,VARCHAR2
1408,1,36,DATEPRESCRIPTIONWRITTEN,VARCHAR2
1408,1,37,DAWPRODUCTSELECTIONCODE,VARCHAR2
1408,1,38,PERSONCODE,VARCHAR2
1408,1,39,OTHERCOVERAGECODE,VARCHAR2
1408,1,40,ELIGCLARIFICATIONCODE,VARCHAR2
1408,1,41,COMPOUNDCODE,VARCHAR2
1408,1,42,NUMBEROFREFILLS,VARCHAR2
1408,1,43,LEVELOFSERVICE,VARCHAR2
1408,1,44,PRESCRIPTIONORIGINCODE,VARCHAR2
1408,1,45,PRESCRIPDENIALCLARIF,VARCHAR2
1408,1,46,PRIMARYPRESCRIBER,VARCHAR2
1408,1,47,CLINICIDNUMBER,VARCHAR2
1408,1,48,DRUGTYPE,VARCHAR2
1408,1,49,PRESCRIBERLASTNAME,VARCHAR2
1408,1,50,POSTAGEAMOUNTCLAIMED,VARCHAR2
1408,1,51,UNITDOSEINDICATOR,VARCHAR2
1408,1,52,OTHERPAYERAMOUNT,VARCHAR2
1408,1,53,BASISOFDAYSSUPPLY,VARCHAR2
1408,1,54,FULLAWP,NUMBER
1408,1,55,EXPANSIONAREA,VARCHAR2
1408,1,56,MASTERCARRIER,VARCHAR2
1408,1,57,SUBCARRIER,VARCHAR2
1408,1,58,CLAIMTYPE,VARCHAR2
1408,1,59,ESISUBGROUP,VARCHAR2
1408,1,60,PLANDESIGNATOR,VARCHAR2
1408,1,61,ADJUDICATIONDATE,DATE
1408,1,62,ADMINFEE,NUMBER
1408,1,63,CAPAMOUNT,NUMBER
1408,1,64,INGREDCOSTSUB,NUMBER
1408,1,65,MEMBERNONCOPAYAMOUNT,NUMBER
1408,1,66,MEMBERPAYCODE,VARCHAR2
1408,1,67,INCENTIVEFEE,NUMBER
1408,1,68,CLAIMADJAMOUNT,NUMBER
1408,1,69,CLAIMADJCODE,VARCHAR2
1408,1,70,FORMULARYFLAG,VARCHAR2
1408,1,71,GENERICCLASSIFICATIONNUMBER,VARCHAR2
1408,1,72,THERAPEUTICCLASSAHFS,VARCHAR2
1408,1,73,PHARMACYTYPE,VARCHAR2
1408,1,74,BILLEDBASISCODE,VARCHAR2
1408,1,75,USUALCUSTOMARYCHARGE,NUMBER
1408,1,76,PAIDDATE,DATE
1408,1,77,BENEFITCODE,VARCHAR2
1408,1,78,DRUGSTRENGTH,VARCHAR2
1408,1,79,ORIGINALMEMBER,VARCHAR2
1408,1,80,DATEOFINJURY,DATE
1408,1,81,FEEAMOUNT,NUMBER
1408,1,82,ESIREFERENCENUMBER,VARCHAR2
1408,1,83,CLIENTCUSTOMERID,VARCHAR2
1408,1,84,PLANTYPE,VARCHAR2
