LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1790,1,1,RecordIdentifier,VARCHAR2
1790,1,2,ProcessorNumber,VARCHAR2
1790,1,3,BatchNumber,VARCHAR2
1790,1,4,PharmacyNumber,VARCHAR2
1790,1,5,PrescriptionNumber,VARCHAR2
1790,1,6,DateFilled,DATE
1790,1,7,NDCNumber,VARCHAR2
1790,1,8,DrugDescription,VARCHAR2
1790,1,9,NewRefillCode,VARCHAR2
1790,1,10,MetricQuantity,NUMBER
1790,1,11,DaysSupply,NUMBER
1790,1,12,BasisOfCostDetermination,VARCHAR2
1790,1,13,IngredientCost,NUMBER
1790,1,14,DispensingFeeSubmitted,NUMBER
1790,1,15,CopayAmount,NUMBER
1790,1,16,SalesTax,NUMBER
1790,1,17,AmountBilled,NUMBER
1790,1,18,PatientFirstName,VARCHAR2
1790,1,19,PatientLastName,VARCHAR2
1790,1,20,DateOfBirth,DATE
1790,1,21,SexCode,VARCHAR2
1790,1,22,CardholderIDNumber,VARCHAR2
1790,1,23,RelationshipCode,VARCHAR2
1790,1,24,GroupNumber,VARCHAR2
1790,1,25,HomePlan,VARCHAR2
1790,1,26,HostPlan,VARCHAR2
1790,1,27,PrescriberID,VARCHAR2
1790,1,28,DiagnosisCode,VARCHAR2
1790,1,29,CardhoderFirstName,VARCHAR2
1790,1,30,CardholderLastName,VARCHAR2
1790,1,31,MedicalCertCode,VARCHAR2
1790,1,32,PAMCSCNumber,VARCHAR2
1790,1,33,CustomerLocation,VARCHAR2
1790,1,34,ResubmissionCycleCount,VARCHAR2
1790,1,35,DatePrescriptionWritten,DATE
1790,1,36,DAWProductSelectionCode,VARCHAR2
1790,1,37,PersonCode,VARCHAR2
1790,1,38,OtherCoverageCode,VARCHAR2
1790,1,39,EligClarificationCode,VARCHAR2
1790,1,40,CompoundCode,VARCHAR2
1790,1,41,NumberOfRefills,VARCHAR2
1790,1,42,LevelOfService,VARCHAR2
1790,1,43,PrescriptionOriginCode,VARCHAR2
1790,1,44,PrescriptionDenialClarify,VARCHAR2
1790,1,45,PrimaryPrescriber,VARCHAR2
1790,1,46,ClinicIDNumber,VARCHAR2
1790,1,47,DrugType,VARCHAR2
1790,1,48,PrescriberLastName,VARCHAR2
1790,1,49,PostageAmountClaimed,NUMBER
1790,1,50,UnitDoseIndicator,VARCHAR2
1790,1,51,OtherPayerAmount,NUMBER
1790,1,52,BasisOfDaysSupplyDetermination,VARCHAR2
1790,1,53,FullAWP,NUMBER
1790,1,54,ExpansionArea,VARCHAR2
1790,1,55,MasterCarrier,VARCHAR2
1790,1,56,SubCarrier,VARCHAR2
1790,1,57,ClaimType,VARCHAR2
1790,1,58,ESISubGroup,VARCHAR2
1790,1,59,PlanDesignator,VARCHAR2
1790,1,60,AdjudicationDate,DATE
1790,1,61,AdminFee,NUMBER
1790,1,62,CapAmount,NUMBER
1790,1,63,IngredCostSub,NUMBER
1790,1,64,MemberNonCopayAmount,NUMBER
1790,1,65,MemberPayCode,VARCHAR2
1790,1,66,IncentiveFee,NUMBER
1790,1,67,ClaimAdjAmount,NUMBER
1790,1,68,ClaimAdjCode,VARCHAR2
1790,1,69,FormularyFlag,VARCHAR2
1790,1,70,GenericClassificationNumber,VARCHAR2
1790,1,71,AHFS,VARCHAR2
1790,1,72,PharmacyType,VARCHAR2
