LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3467,1,1,SUB_SSN,VARCHAR2
3467,1,2,MBR_SQNC_NBR,VARCHAR2
3467,1,3,MBR_BRTH_DT,DATE
3467,1,4,MBR_GNDR_CD,VARCHAR2
3467,1,5,MBR_REL_CD,VARCHAR2
3467,1,6,CLM_TYP_CD,VARCHAR2
3467,1,7,CLM_NBR,VARCHAR2
3467,1,8,ACCT_NBR,VARCHAR2
3467,1,9,SUBGRP_NBR,VARCHAR2
3467,1,10,DEPT_NBR,VARCHAR2
3467,1,11,PROD_ID,VARCHAR2
3467,1,12,PAID_DT,DATE
3467,1,13,PAID_AMT,NUMBER
3467,1,14,CPAY_AMT,NUMBER
3467,1,15,DDCTBL_AMT,NUMBER
3467,1,16,COINSRN_AMT,NUMBER
3467,1,17,MCDR_IND,VARCHAR2
3467,1,18,PKG_NBR,VARCHAR2
3467,1,19,PRSC_PROV_DEA_NO,VARCHAR2
3467,1,20,BILL_PROV_ZIP_CD,VARCHAR2
3467,1,21,PERSON_ID,VARCHAR2
3467,1,22,EMP_ZIP_CD,VARCHAR2
3467,1,23,PHARM_NBR,VARCHAR2
3467,1,24,RX_FILL_DT,DATE
3467,1,25,DAYS_SPLY_NBR,NUMBER
3467,1,26,NDC_CD,VARCHAR2
3467,1,27,MAIL_ORDR_CD,VARCHAR2
3467,1,28,BRND_GNRC_CD,VARCHAR2
3467,1,29,DAW_CD,VARCHAR2
3467,1,30,REFIL_CD,VARCHAR2
3467,1,31,INGRED_COST_AMT,NUMBER
3467,1,32,DSPNSG_FEE_AMT,NUMBER
3467,1,33,SALES_TAX_AMT,NUMBER
3467,1,34,FRMLRY_CD,VARCHAR2
3467,1,35,SCRIPT_NO,VARCHAR2
3467,1,36,QTY_DISP,NUMBER
3467,1,37,ST_SURCHARGE_AMT,NUMBER
3467,1,38,MBR_FIRST_NM,VARCHAR2
3467,1,39,MBR_LAST_NM,VARCHAR2
3467,1,40,PHARM_NM,VARCHAR2
3467,1,41,PRSC_NPI,VARCHAR2
