LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3611,1,1,EE_SSN,VARCHAR2
3611,1,2,PERSON_SSN,VARCHAR2
3611,1,3,UNIQUE_PERSON_ID,VARCHAR2
3611,1,4,RELATIONSHIP,VARCHAR2
3611,1,5,PATIENT_DOB,DATE
3611,1,6,GENDER,VARCHAR2
3611,1,7,INCURRED_DATE,DATE
3611,1,8,PROCESSED_DATE,DATE
3611,1,9,PAID_DATE,DATE
3611,1,10,NDC,VARCHAR2
3611,1,11,ALLOWED_AMT,NUMBER
3611,1,12,PAID_AMT,NUMBER
3611,1,13,MEM_DEDUCTIBLE_AMT,NUMBER
3611,1,14,MEM_COINSURANCE_AMT,NUMBER
3611,1,15,DAYS_SUPPLY,NUMBER
3611,1,16,QTY_DISPENSE,NUMBER
3611,1,17,NO_OF_REFILLS,NUMBER
