LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2220,2,2,TOTALCOPAYAMOUNT,NUMBER
2220,2,4,TOTALNOOFRECORDS,NUMBER
2220,2,6,TOTALPAIDAMOUNT,NUMBER
2220,1,37,PERSONCODE,VARCHAR2
2220,1,38,OTHERCOVERAGECODE,VARCHAR2
2220,1,39,ELIGIBILITYCLARIFICATIONCODE,VARCHAR2
2220,1,40,COMPOUNDCODE,VARCHAR2
2220,1,41,NUMBEROFREFILLSAUTHORIZED,VARCHAR2
2220,1,42,LEVELOFSERVICE,VARCHAR2
2220,1,43,PRESCRIPTIONORIGINCODE,VARCHAR2
2220,1,44,PRESCRIPDENIALCLARIF,VARCHAR2
2220,1,45,PRIMARYPRESCRIBER,VARCHAR2
2220,1,46,CLINICIDNUMBER,VARCHAR2
2220,1,47,DRUGTYPE,VARCHAR2
2220,1,48,PRESCRIBERLASTNAME,VARCHAR2
2220,1,49,POSTAGEAMOUNTCLAIMED,NUMBER
2220,1,50,UNITDOSEINDICATOR,VARCHAR2
2220,1,51,OTHERPAYORAMOUNT,NUMBER
2220,1,52,BASISOFDAYSSUPPLYDET,VARCHAR2
2220,1,53,FULLAWP,NUMBER
2220,1,54,EXPANSIONAREA,VARCHAR2
2220,1,55,MASTERCARRIER,VARCHAR2
2220,1,56,SUBCARRIER,VARCHAR2
2220,1,57,CLAIMTYPE,VARCHAR2
2220,1,58,ESISUBGROUP,VARCHAR2
2220,1,59,PLANDESIGNATOR,VARCHAR2
2220,1,60,ADJUDICATIONDATE,DATE
2220,1,61,ADMINFEE,NUMBER
2220,1,62,CAPAMOUNT,NUMBER
2220,1,63,INGREDCOSTSUB,NUMBER
2220,1,64,MEMBERNONCOPAYAMT,NUMBER
2220,1,65,MEMBERPAYCODE,VARCHAR2
2220,1,66,INCENTIVEFEE,NUMBER
2220,1,67,CLAIMADJAMOUNT,NUMBER
2220,1,68,CLAIMADJCODE,VARCHAR2
2220,1,69,FORMULARYFLAG,VARCHAR2
2220,1,70,GENERICCLASSIFICATIONNUM,VARCHAR2
2220,1,71,THERAPEUTICCLASSAHFS,VARCHAR2
2220,1,72,PHARMACYTYPE,VARCHAR2
2220,1,73,BILLEDBASISCODE,VARCHAR2
2220,1,74,USUALCUSTOMARYCHARGE,NUMBER
2220,1,75,PAIDDATE,DATE
2220,1,76,BENEFITCODE,VARCHAR2
2220,1,77,DRUGSTRENGTH,VARCHAR2
2220,1,78,ORIGINALMEMBER,VARCHAR2
2220,1,79,DATEOFINJURY,DATE
2220,1,80,FEEAMOUNT,NUMBER
2220,1,81,ESIREFERENCENUMBER,VARCHAR2
2220,1,82,CLIENTCUSTOMERID,VARCHAR2
2220,1,83,PLANTYPE,VARCHAR2
2220,1,84,ESIADJUDICATIONREFNUM,VARCHAR2
2220,1,85,ESIANCILLARYAMT,NUMBER
2220,1,86,ESICLIENTGNLPURPOSEAREA,VARCHAR2
2220,1,87,PARTIALFILLSTATUSCODE,VARCHAR2
2220,1,88,ESIBILLINGDATE,DATE
2220,1,89,FSAVENDORCODE,VARCHAR2
2220,1,90,PICADRUGCODE,VARCHAR2
2220,1,1,RECORDIDENTIFIER,VARCHAR2
2220,1,2,PROCESSORNUMBER,VARCHAR2
2220,1,3,BATCHNUMBER,VARCHAR2
2220,1,4,PHARMACYNUMBER,VARCHAR2
2220,1,5,PRESCRIPTIONNUMBER,VARCHAR2
2220,1,6,DATEFILLED,DATE
2220,1,7,NDCNUMBER,VARCHAR2
2220,1,8,DRUGDESCRIPTION,VARCHAR2
2220,1,9,NEWREFILLCODE,VARCHAR2
2220,1,10,METRICQUANTITY,NUMBER
2220,1,11,DAYSSUPPLY,NUMBER
2220,1,12,BASISOFCOSTDETERMINATION,VARCHAR2
2220,1,13,INGREDIENTCOST,NUMBER
2220,1,14,DISPENSINGFEESUBMITTED,NUMBER
2220,1,15,COPAYAMOUNT,NUMBER
2220,1,16,SALESTAX,NUMBER
2220,1,17,AMOUNTBILLED,NUMBER
2220,1,18,PATIENTFIRSTNAME,VARCHAR2
2220,1,19,PATIENTLASTNAME,VARCHAR2
2220,1,20,DATEOFBIRTH,DATE
2220,1,21,SEXCODE,VARCHAR2
2220,1,22,CARDHOLDERIDNUMBER,VARCHAR2
2220,1,23,RELATIONSHIPCODE,VARCHAR2
2220,1,24,GROUPNUMBER,VARCHAR2
2220,1,25,HOMEPLAN,VARCHAR2
2220,1,26,HOSTPLAN,VARCHAR2
2220,1,27,PRESCRIBERID,VARCHAR2
2220,1,28,DIAGNOSISCODE,VARCHAR2
2220,1,29,CARDHOLDERFIRSTNAME,VARCHAR2
2220,1,30,CARDHOLDERLASTNAME,VARCHAR2
2220,1,31,PAMCCNUMBER,VARCHAR2
2220,1,32,PAMCSCNUMBER,VARCHAR2
2220,1,33,CUSTOMERLOCATION,VARCHAR2
2220,1,34,RESUBMISSIONCYCLECOUNT,VARCHAR2
2220,1,35,DATEPRESCRIPTIONWRITTEN,DATE
2220,1,36,DAWCODE,VARCHAR2
