LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2248,1,1,SOURCE,VARCHAR2
2248,1,2,SN,NUMBER
2248,1,3,TRANSNUM,VARCHAR2
2248,1,4,SEQNO,VARCHAR2
2248,1,5,DATETIMESTAMP,DATE
2248,1,6,MEMID,VARCHAR2
2248,1,7,ENRID,VARCHAR2
2248,1,8,RELFLAG,VARCHAR2
2248,1,9,MEMFIRSTNAME,VARCHAR2
2248,1,10,MEMLASTNAME,VARCHAR2
2248,1,11,GENDER,VARCHAR2
2248,1,12,DOB,DATE
2248,1,13,ADDR1,VARCHAR2
2248,1,14,ADDR2,VARCHAR2
2248,1,15,CITY,VARCHAR2
2248,1,16,STATE,VARCHAR2
2248,1,17,ZIP,VARCHAR2
2248,1,18,HOMEPHONE,VARCHAR2
2248,1,19,WORKPHONE,VARCHAR2
2248,1,20,LVLID1,VARCHAR2
2248,1,21,LVLDESC1,VARCHAR2
2248,1,22,LVLID2,VARCHAR2
2248,1,23,LVLDESC2,VARCHAR2
2248,1,24,LVLID3,VARCHAR2
2248,1,25,LVLDESC3,VARCHAR2
2248,1,26,LVLID4,VARCHAR2
2248,1,27,LVLDESC4,VARCHAR2
2248,1,28,LVLID5,VARCHAR2
2248,1,29,LVLDESC5,VARCHAR2
2248,1,30,LVLID6,VARCHAR2
2248,1,31,LVLDESC6,VARCHAR2
2248,1,32,LVLID7,VARCHAR2
2248,1,33,LVLDESC7,VARCHAR2
2248,1,34,LVLID8,VARCHAR2
2248,1,35,LVLDESC8,VARCHAR2
2248,1,36,LVLID9,VARCHAR2
2248,1,37,LVLDESC9,VARCHAR2
2248,1,38,LVLID10,VARCHAR2
2248,1,39,LVLDESC10,VARCHAR2
2248,1,40,FILLDATE,DATE
2248,1,41,PAIDDATE,DATE
2248,1,42,METRICQUANTITY,NUMBER
2248,1,43,DAYSSUPPLY,NUMBER
2248,1,44,DRUGCODE,VARCHAR2
2248,1,45,DRUGDESC,VARCHAR2
2248,1,46,DRUGSTRENGTH,VARCHAR2
2248,1,47,FORMULARY_YN,VARCHAR2
2248,1,48,MOI,VARCHAR2
