LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
804,1,280,Invoiced_Amount,NUMBER
804,1,284,Authorization_Reason_Code,VARCHAR2
804,1,285,Adjustment_Reason_Code,VARCHAR2
804,1,286,Adjustment_Type,VARCHAR2
804,1,287,Transaction_ID_Cross_Reference,VARCHAR2
804,1,289,Eligibility_COB_Indicator,VARCHAR2
804,1,303,Transaction_ID,VARCHAR2
804,1,305,General_Purpose_1,VARCHAR2
804,1,306,General_Purpose_2,VARCHAR2
804,1,307,General_Purpose_3_Grp_Ext_CD,VARCHAR2
804,1,308,General_Purpose_4,VARCHAR2
804,1,309,Account_ID,VARCHAR2
804,1,310,Care_Facility,VARCHAR2
804,1,311,Specialty_RX_Claim,VARCHAR2
804,1,312,Pharmacy_Medical_Indicator,VARCHAR2
804,1,313,Billing_Reporting_Code,VARCHAR2
804,1,314,Alternate_ID,VARCHAR2
804,1,315,Savings_Acct_Exclusion_Flag,VARCHAR2
804,1,316,Deductible_Exclusion_Flag,VARCHAR2
804,1,317,Stop_Loss_Exclusion_Flag,VARCHAR2
804,1,318,Maximum_Benefit_Exclusion_Flag,VARCHAR2
804,1,319,Lifetm_Max_Ben_Exclusion_Flag,VARCHAR2
804,1,320,Processor_Defined_Data,VARCHAR2
804,1,321,Plan_Code_and_Extension,VARCHAR2
804,1,322,Vaccine_Administration_Fee,VARCHAR2
804,2,1,Record_Type,VARCHAR2
804,2,2,Record_Count,VARCHAR2
804,2,3,NetAmountDue,NUMBER
804,1,1,Record_Type,VARCHAR2
804,1,2,Record_Indicator,VARCHAR2
804,1,11,Cardholder_ID,VARCHAR2
804,1,12,Last_Name,VARCHAR2
804,1,13,First_Name,VARCHAR2
804,1,14,Middle_Initial,VARCHAR2
804,1,21,Cardholder_Date_of_Birth,DATE
804,1,27,Patient_Last_Name,VARCHAR2
804,1,28,Patient_First_Name,VARCHAR2
804,1,29,Patient_Middle_Initial,VARCHAR2
804,1,36,Patient_Date_of_Birth,DATE
804,1,37,Patient_Gender_Code,VARCHAR2
804,1,38,Eligibility_Patient_RelCode,VARCHAR2
804,1,39,Patient_Age,VARCHAR2
804,1,44,Group_ID,VARCHAR2
804,1,45,Carrier_Number,VARCHAR2
804,1,46,Policy_Number,VARCHAR2
804,1,53,Copay_Modifier_ID,VARCHAR2
804,1,59,Service_Provider_ID_Qualifier,VARCHAR2
