LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2134,2,1,TotalnoofRecords,NUMBER
2134,2,2,PaidAmount,NUMBER
2134,1,1,RECORDIDENTIFIER,VARCHAR2
2134,1,2,CARRIERID,VARCHAR2
2134,1,3,ACCOUNTID,VARCHAR2
2134,1,4,GROUPID,VARCHAR2
2134,1,5,CARDHOLDERMEMBERID,VARCHAR2
2134,1,6,ALTERNATEID,VARCHAR2
2134,1,7,CAREFACILITYID,VARCHAR2
2134,1,8,PERSONCODE,VARCHAR2
2134,1,9,CARDHOLDERLASTNAME,VARCHAR2
2134,1,10,CARDHOLDERFIRSTNAME,VARCHAR2
2134,1,11,CARDHOLDERMIDDLEINITIAL,VARCHAR2
2134,1,12,PATIENTLASTNAME,VARCHAR2
2134,1,13,PATIENTFIRSTNAMEORINITIAL,VARCHAR2
2134,1,14,PATIENTBIRTHDATE,DATE
2134,1,15,PATIENTSEX,VARCHAR2
2134,1,16,RELATIONSHIPCODE,VARCHAR2
2134,1,18,PROVIDERID,VARCHAR2
2134,1,19,PROVIDERIDQUALIFIER,VARCHAR2
2134,1,20,PROVIDERNAME,VARCHAR2
2134,1,21,NETWORKID,VARCHAR2
2134,1,22,RXNUMBER,VARCHAR2
2134,1,23,RXNUMBERQUALIFIER,VARCHAR2
2134,1,24,DATEFILLED,DATE
2134,1,25,DATEPRESCRIPTIONWRITTEN,DATE
2134,1,26,RXCLAIMDATEPROCESSED,DATE
2134,1,27,RXCLAIMNUMBER,VARCHAR2
2134,1,28,CLAIMSEQUENCENUMBER,VARCHAR2
2134,1,29,CLAIMSTATUSFLAG,VARCHAR2
2134,1,30,CLAIMORIGINATIONFLAG,VARCHAR2
2134,1,31,REIMBURSEMENTTYPE,VARCHAR2
2134,1,32,NEWREFILLNUMBER,VARCHAR2
2134,1,33,NUMBEROFREFILLSAUTHORIZED,VARCHAR2
2134,1,34,PRICESOURCEINDICATOR,VARCHAR2
2134,1,35,PRODUCTID,VARCHAR2
2134,1,36,PRODUCTIDQUALIFIER,VARCHAR2
2134,1,37,DRUGNAME,VARCHAR2
2134,1,38,DRUGADMINISTRATIONROUTECODE,VARCHAR2
2134,1,39,GPICODE,VARCHAR2
2134,1,41,GENERICCLASS,VARCHAR2
2134,1,42,GENERICNAME,VARCHAR2
2134,1,43,GENERICBRANDINDICATOR,VARCHAR2
2134,1,44,THERAPEUTICCLASSAHFSCODE,VARCHAR2
2134,1,45,MULTISINGLESOURCEINDICATOR,VARCHAR2
2134,1,46,DRUGDOSAGEFORM,VARCHAR2
2134,1,47,DRUGSTRENGTH,VARCHAR2
2134,1,48,DEACLASS,VARCHAR2
2134,1,49,COMPOUNDINDICATOR,VARCHAR2
2134,1,50,PRODUCTSELECTIONCODE,VARCHAR2
2134,1,51,OTHERCOVERAGE,VARCHAR2
2134,1,52,PAYABLEQUANTITY,NUMBER
2134,1,53,PHARMACYAMOUNTSUBMITTED,NUMBER
2134,1,54,DAYSSUPPLY,NUMBER
2134,1,55,SUBMITTEDINGREDIENTCOST,NUMBER
2134,1,56,INGREDIENTCOSTPAYABLE,NUMBER
2134,1,57,SUBMITTEDDISPENSINGFEE,NUMBER
2134,1,58,DISPENSINGFEEPAYABLE,NUMBER
2134,1,59,SUBMITTEDSALESTAX,NUMBER
2134,1,60,SALESTAXPAYABLE,NUMBER
2134,1,61,SUBMITTEDGROSSAMOUNTDUE,NUMBER
2134,1,62,AMOUNTBILLED,NUMBER
2134,1,63,SUBMITTEDPATIENTPAYAMOUNT,NUMBER
2134,1,64,PATIENTPAYAMOUNT,NUMBER
2134,1,65,FLATCOPAYAMOUNTPAID,NUMBER
2134,1,66,PERCENTCOPAYAMOUNTPAID,NUMBER
2134,1,68,MAINTENANCEDRUGINDICATOR,VARCHAR2
2134,1,69,FINALPLANCODE,VARCHAR2
2134,1,70,AWP,NUMBER
2134,1,71,CARDHOLDERCOPAYDIFFERENTIAL,NUMBER
2134,1,72,FRONTENDDEDUCTIBLEAMOUNT,NUMBER
2134,1,73,AFTERMAXAMOUNT,NUMBER
2134,1,74,TOTALCOPAYAMOUNT,NUMBER
2134,1,75,PATIENTACCUMULATEDDEDUCTAMT,NUMBER
2134,1,76,DISPENSERTYPE,VARCHAR2
2134,1,79,FORMULARYINDICATOR,VARCHAR2
2134,1,80,REJECTCODE1,VARCHAR2
2134,1,81,PRIORAUTHORIZATIONNUMBER,VARCHAR2
2134,1,82,PRIORAUTHORIZATIONREASONCODES,VARCHAR2
2134,1,83,PAMCSCCODEANDNUMBER,VARCHAR2
2134,1,84,BASISOFCOSTDETERMINATION,VARCHAR2
2134,1,85,PRESCRIBERNUMBER,VARCHAR2
2134,1,86,PRESCRIBERIDQUALIFER,VARCHAR2
2134,1,87,PERFORMANCERXPHARMACYFEEPAID,NUMBER
2134,1,88,PERFORMANCERXFEEPAID,NUMBER
