LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1005,1,82,PAMCNBR,VARCHAR2
1005,1,83,PAMCCDE,VARCHAR2
1005,1,84,PRAUTHNBR,VARCHAR2
1005,1,85,PRAUTHRSN,VARCHAR2
1005,1,86,PRAUTHFDTE,VARCHAR2
1005,1,87,PRAUTHTDTE,VARCHAR2
1005,1,88,LABELNAME,VARCHAR2
1005,1,89,PRODNAME,VARCHAR2
1005,1,90,DRUGMFGRID,VARCHAR2
1005,1,91,DRUGMFGR,VARCHAR2
1005,1,92,GPINUMBER,VARCHAR2
1005,1,93,GENERICNME,VARCHAR2
1005,1,94,GCN,VARCHAR2
1005,1,95,GCNSEQ,VARCHAR2
1005,1,96,KDC,VARCHAR2
1005,1,97,AHFS,VARCHAR2
1005,1,98,DRUGDEACOD,VARCHAR2
1005,1,99,RXOTCIND,VARCHAR2
1005,1,100,MULTSRCCDE,VARCHAR2
1005,1,101,GENINDOVER,VARCHAR2
1005,1,102,PRDREIMIND,VARCHAR2
1005,1,103,BRNDTRDNME,VARCHAR2
1005,1,104,FDATHERAEQ,VARCHAR2
1005,1,105,METRICSTRG,VARCHAR2
1005,1,106,DRGSTRGUOM,VARCHAR2
1005,1,107,ADMINROUTE,VARCHAR2
1005,1,108,DOSAGEFORM,VARCHAR2
1005,1,109,MNTDRUGCDE,VARCHAR2
1005,1,110,THRDPARTYX,VARCHAR2
1005,1,111,DRGUNITDOS,VARCHAR2
1005,1,112,SBMUNITDOS,VARCHAR2
1005,1,113,ALTPRODTYP,VARCHAR2
1005,1,114,ALTPRODCDE,VARCHAR2
1005,1,115,RXNETWORK,VARCHAR2
1005,1,116,RXNETWRKNM,VARCHAR2
1005,1,117,SRVPROVID,VARCHAR2
1005,1,118,SRVPROVIDQ,VARCHAR2
1005,1,119,NPIPROV,VARCHAR2
1005,1,120,PRVNCPDPID,VARCHAR2
1005,1,121,SBMSRVPRID,VARCHAR2
1005,1,122,SBMSRVPRQL,VARCHAR2
1005,1,123,SRVPROVNME,VARCHAR2
1005,1,124,DISPRCLASS,VARCHAR2
1005,1,125,DISPROTHER,VARCHAR2
1005,1,126,PHARMZIP,VARCHAR2
1005,1,127,PRESNETWID,VARCHAR2
1005,1,128,PRESCRIBER,VARCHAR2
1005,1,129,PRESCRIDQL,VARCHAR2
1005,1,130,NPIPRESCR,VARCHAR2
1005,1,131,PRESCDEAID,VARCHAR2
1005,1,132,PRESLSTNME,VARCHAR2
1005,1,133,PRESFSTNME,VARCHAR2
1005,1,134,PRESMDINIT,VARCHAR2
1005,1,135,PRESSPCCDE,VARCHAR2
1005,1,136,PRESSPCCDQ,VARCHAR2
1005,1,137,FNLPLANCDE,VARCHAR2
1005,1,138,FNLPLANDTE,VARCHAR2
1005,1,139,PLANQUAL,VARCHAR2
1005,1,140,FORMLRFLAG,VARCHAR2
1005,1,141,TIERVALUE,VARCHAR2
1005,1,142,CONTHERAPY,VARCHAR2
1005,1,143,MESSAGE1,VARCHAR2
1005,1,144,MESSAGE2,VARCHAR2
1005,1,145,MESSAGE3,VARCHAR2
1005,1,146,REJCNT,VARCHAR2
1005,1,147,REJCDE1,VARCHAR2
1005,1,148,REJCDE2,VARCHAR2
1005,1,149,REJCDE3,VARCHAR2
1005,1,150,DURCONFLCT,VARCHAR2
1005,1,151,DURINTERVN,VARCHAR2
1005,1,152,DUROUTCOME,VARCHAR2
1005,1,153,LVLSERVICE,VARCHAR2
1005,1,154,DIAGNOSIS,VARCHAR2
1005,1,155,DIAGNOSISQ,VARCHAR2
1005,1,156,RVDURCNFLC,VARCHAR2
1005,1,157,RVDURINTRV,VARCHAR2
1005,1,158,RVDUROUTCM,VARCHAR2
1005,1,159,RVLVLSERVC,VARCHAR2
1005,1,160,DRGCNFLCT1,VARCHAR2
1005,1,161,SEVERITY1,VARCHAR2
1005,1,162,DTEPRVFIL1,VARCHAR2
1005,1,163,QTYPRVFIL1,VARCHAR2
1005,1,164,DRGCNFLCT2,VARCHAR2
1005,1,165,SEVERITY2,VARCHAR2
1005,1,166,DTEPRVFIL2,VARCHAR2
1005,1,167,QTYPRVFIL2,VARCHAR2
1005,1,168,DRGCNFLCT3,VARCHAR2
