LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
365,2,1,RecordCode,NUMBER
365,2,2,ProcessorNumber,VARCHAR2
365,2,3,ProcessorName,VARCHAR2
365,2,4,ProcessorAddress,VARCHAR2
365,2,5,ProcessorCity,VARCHAR2
365,2,6,ProcessorState,VARCHAR2
365,2,7,ProcessorZip,VARCHAR2
365,2,8,ProcessorPhone,VARCHAR2
365,2,9,ReceiverID,VARCHAR2
365,2,10,RunDate,DATE
365,2,11,RunTime,VARCHAR2
365,2,12,FileContentType,VARCHAR2
365,2,13,VersionNumber,VARCHAR2
365,2,15,Copyrightnotice,VARCHAR2
365,1,199,AMOUNTATTRIBUTEDTOPRODSEL,NUMBER
365,1,200,AMOUNTATTRIBUTEDTOSALESTAX,NUMBER
365,1,201,PATIENTPAIDAMOUNT,NUMBER
365,1,202,EXCESSCOPAYAMOUNT,NUMBER
365,1,203,OUTOFPOCKETAPPLYAMOUNT,NUMBER
365,1,204,OUTOFPOCKETREMAININGAMOUNT,NUMBER
365,1,205,CAPAPPLYAMOUNT,NUMBER
365,1,206,CAPREMAININGAMOUNT,NUMBER
365,1,207,HOLDHARMLESSCODE,VARCHAR2
365,1,208,HOLDHARMLESSAMOUNT,NUMBER
365,1,209,MEMBERSUBMITAMOUNT,NUMBER
365,1,210,DEDUCTIBLEREMAININGAMOUNT,NUMBER
365,1,211,AMOUNTAPPLIEDTOTRANSIASSIST,NUMBER
365,1,213,PERCENTAGETAXRATE,VARCHAR2
365,1,214,PERCENTAGETAXBASIS,VARCHAR2
365,1,215,FULUNITPRICE,NUMBER
365,1,216,AGPUNITPRICE,NUMBER
365,1,217,ACQUNITPRICE,NUMBER
365,1,219,MACPRICE,NUMBER
365,1,221,OTHERCOVERAGECODE,VARCHAR2
365,1,222,COBPRIMARYCLAIMTYPE,VARCHAR2
365,1,224,ORIGINALCLAIMRECEIVEDDATE,DATE
365,1,225,CLAIMSEQUENCENUMBER,VARCHAR2
