LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1690,1,10,UnitName,VARCHAR2
1690,1,11,DivisionID,VARCHAR2
1690,1,12,DivisionName,VARCHAR2
1690,1,13,Aon_Account_Id,VARCHAR2
1690,1,14,Coallition,VARCHAR2
1690,1,16,EmpSSN,VARCHAR2
1690,1,17,EmpID,VARCHAR2
1690,1,18,EmpFName,VARCHAR2
1690,1,19,EmpLName,VARCHAR2
1690,1,20,EmpGender,VARCHAR2
1690,1,21,EmpDOB,DATE
1690,1,22,EmpZip,VARCHAR2
1690,1,23,EmpZip3,VARCHAR2
1690,1,24,MemSSN,VARCHAR2
1690,1,25,MemID,VARCHAR2
1690,1,26,MemFName,VARCHAR2
1690,1,27,MemLName,VARCHAR2
1690,1,28,MemGender,VARCHAR2
1690,1,29,MemDOB,DATE
1690,1,30,MemZip,VARCHAR2
1690,1,31,MemZip3,VARCHAR2
1690,1,32,MemDepNum,VARCHAR2
1690,1,33,MemRelation,VARCHAR2
1690,1,34,MemberID,VARCHAR2
1690,1,35,Status_Code,VARCHAR2
1690,1,36,Product_Code,VARCHAR2
1690,1,37,Market_Code,VARCHAR2
1690,1,38,Market_Desc,VARCHAR2
1690,1,39,Coverage_Class,VARCHAR2
1690,1,41,ClaimNumber,VARCHAR2
1690,1,42,ClaimLineNumber,VARCHAR2
1690,1,43,ClaimTypeCode,VARCHAR2
1690,1,44,SpecialFundingArrangement,VARCHAR2
1690,1,45,ProcessDate,DATE
1690,1,46,CheckNo,VARCHAR2
1690,1,47,TransactionType,VARCHAR2
1690,1,48,AdjustmentCode,VARCHAR2
1690,1,49,AdjustmentReason,VARCHAR2
1690,1,50,CapitatedClaim,VARCHAR2
1690,1,51,NetworkIndicator,VARCHAR2
1690,1,52,NetworkCode,VARCHAR2
1690,1,53,NetworkName,VARCHAR2
1690,1,54,ReceivedDate,DATE
1690,1,55,RxDate,DATE
1690,1,56,PaidDate,DATE
1690,1,57,FillDate,DATE
1690,1,58,BillDate,DATE
1690,1,59,DAWFlag,VARCHAR2
1690,1,60,FormularyFlag,VARCHAR2
1690,1,61,FormularyTier,VARCHAR2
1690,1,62,FillNumber,VARCHAR2
1690,1,64,PharmacyNumber,VARCHAR2
1690,1,65,NPI,VARCHAR2
1690,1,66,NABPNumber,VARCHAR2
1690,1,67,ProviderSpecialtyCode,VARCHAR2
1690,1,68,PharmacyType,VARCHAR2
1690,1,69,PharmacyName,VARCHAR2
1690,1,70,PharmacyAddress,VARCHAR2
1690,1,71,PharmacyZip,VARCHAR2
1690,1,72,PharmCorpID,VARCHAR2
1690,1,73,PharmCorpName,VARCHAR2
1690,1,74,PharmCorpAddress,VARCHAR2
1690,1,75,PharmCorpZip,VARCHAR2
1690,1,76,PharmCorpFTID,VARCHAR2
1690,1,78,NDCNumber,VARCHAR2
1690,1,79,DrugDescription,VARCHAR2
1690,1,80,OtherCodeQualifier,VARCHAR2
1690,1,81,OtherCode,VARCHAR2
1690,1,82,OtherDescription,VARCHAR2
1690,1,83,UnitofMeasure,VARCHAR2
1690,1,84,UnitDoseIndicator,VARCHAR2
1690,1,85,QtyIntendedtobeDispensed,NUMBER
1690,1,86,QtyDispensed,NUMBER
1690,1,87,PrescribedDaysSupply,NUMBER
1690,1,88,DaySupplyIntentobeDispens,NUMBER
1690,1,89,DaysSupply,NUMBER
