LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4362,1,1,RX_CLAIM_GID,VARCHAR2
4362,1,2,DATA_SOURCE_CD,VARCHAR2
4362,1,3,RX_CLAIM_ID,VARCHAR2
4362,1,4,RX_CLAIM_LINE_ID,VARCHAR2
4362,1,5,CLAIM_STATUS_CD,VARCHAR2
4362,1,6,CLAIM_STATUS_DESC,VARCHAR2
4362,1,7,PRESCRIPTION_ID,VARCHAR2
4362,1,8,MEMBER_GID,VARCHAR2
4362,1,9,PHARMACY_ID,VARCHAR2
4362,1,10,PHARMACY_NM,VARCHAR2
4362,1,11,PHARMACY_NBR,VARCHAR2
4362,1,12,PHARMACY_NPI_ID,VARCHAR2
4362,1,13,PHARMACY_ZIP_5_CD,VARCHAR2
4362,1,14,PRESCRIBER_NPI_ID,VARCHAR2
4362,1,15,PRESCRIBER_ID,VARCHAR2
4362,1,16,PRESCRIBER_ID_TYPE_CD,VARCHAR2
4362,1,17,PRESCRIBER_LAST_NM,VARCHAR2
4362,1,18,PRESCRIBER_FIRST_NM,VARCHAR2
4362,1,19,PRESCRIPTION_WRITTEN_DT,DATE
4362,1,20,PRESCRIPTION_FILLED_DT,DATE
4362,1,21,PAID_DT,DATE
4362,1,22,TOTAL_COST_AMT,NUMBER
4362,1,23,COPAY_AMT,NUMBER
4362,1,24,BILLED_AMT,NUMBER
4362,1,25,ADMIN_FEE_AMT,NUMBER
4362,1,26,BENEFICIARY_PAID_AMT,NUMBER
4362,1,27,GENERIC_IND,VARCHAR2
4362,1,28,GPI_NBR,VARCHAR2
4362,1,29,DRUG_DESCRIPTION_TXT,VARCHAR2
4362,1,30,THERAPEUTIC_DRUG_CLASS_NM,VARCHAR2
4362,1,31,NDC_NBR,VARCHAR2
4362,1,32,QUANTITY_NBR,NUMBER
4362,1,33,DAY_SUPPLY_NBR,NUMBER
4362,1,34,AUTHORIZED_REFILL_NBR,VARCHAR2
4362,1,35,PRESCRIPTION_REFILL_NBR,VARCHAR2
4362,1,36,MEMBER_GROUP_NM,VARCHAR2
4362,1,37,SUBSCRIBER_ID,VARCHAR2
4362,1,38,SUBSCRIBER_LAST_NM,VARCHAR2
4362,1,39,SUBSCRIBER_FIRST_NM,VARCHAR2
4362,1,40,SUBSCRIBER_SOCIAL_SECURITY_NBR,VARCHAR2
4362,1,41,MEMBER_ID,VARCHAR2
4362,1,42,MEMBER_LAST_NM,VARCHAR2
4362,1,43,MEMBER_FIRST_NM,VARCHAR2
4362,1,44,MEMBER_BIRTH_DT,DATE
4362,1,45,MEMBER_GENDER_CD,VARCHAR2
4362,1,46,DAW_CD,VARCHAR2
4362,1,47,DAW_DESC,VARCHAR2
4362,1,48,COMPOUND_CD,VARCHAR2
4362,1,49,COMPOUND_CD_DESC,VARCHAR2
4362,1,50,DRUG_TYPE_CD,VARCHAR2
4362,1,51,DRUG_TYPE_DESC,VARCHAR2
4362,1,52,FORMULARY_IND,VARCHAR2
4362,1,53,FORMULARY_DESC,VARCHAR2
4362,1,54,DENIED_CD,VARCHAR2
4362,1,55,DENIED_REASON_CD,VARCHAR2
4362,1,56,ADJUSTMENT_TYPE_CD,VARCHAR2
4362,1,57,PAYER_HIERARCHY_CD,VARCHAR2
4362,1,58,SOURCE_TABLE_KEY_ID,VARCHAR2
4362,1,59,BATCH_GID,VARCHAR2
4362,1,60,UPDATE_BATCH_GID,VARCHAR2
4362,1,61,LOAD_DTM,TIMESTAMP
4362,1,62,UPDATE_DTM,TIMESTAMP
