LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4548,1,40,ZIPPOSTALCODE,VARCHAR2
4548,1,41,CARDHOLDERDATEOFBIRTH,DATE
4548,1,47,PATIENTLASTNAME,VARCHAR2
4548,1,48,PATIENTFIRSTNAME,VARCHAR2
4548,1,49,PATIENTMIDDLEINITIAL,VARCHAR2
4548,1,56,PATIENTDATEOFBIRTH,DATE
4548,1,57,PATIENTGENDERCODE,VARCHAR2
4548,1,59,AGE,VARCHAR2
4548,1,60,PERSONCODE,VARCHAR2
4548,1,61,PATIENTRELATIONSHIPCODE,VARCHAR2
4548,1,64,GROUPID,VARCHAR2
4548,1,65,CARRIERNUMBER,VARCHAR2
4548,1,67,CONTRACTNUMBER,VARCHAR2
4548,1,76,OTHERCOVERAGECODE,VARCHAR2
4548,1,79,SERVICEPROVIDERIDQUALIFIER,VARCHAR2
4548,1,80,SERVICEPROVIDERID,VARCHAR2
4548,1,81,SRVPROVIDERIDQLFIERALTERNATE,VARCHAR2
4548,1,82,SERVICEPROVIDERIDALTERNATE,VARCHAR2
4548,1,83,SERVICEPROVIDERCHAINCODE,VARCHAR2
4548,1,84,PHARMACYNAME,VARCHAR2
4548,1,85,PHARMACYADDRESSLINE1,VARCHAR2
4548,1,86,PHARMACYADDRESSLINE2,VARCHAR2
4548,1,87,PHARMACYCITY,VARCHAR2
4548,1,88,PHARMACYSTATE,VARCHAR2
4548,1,89,PHARMACYZIPPOSTALCODE,VARCHAR2
4548,1,91,TELEPHONENUMBER,VARCHAR2
4548,1,92,PHARMDISPENSERTYPEQUALIFIER,VARCHAR2
4548,1,93,PHARMACYDISPENSERTYPE,VARCHAR2
4548,1,94,PHARMACYCLASSCODEQUALIFIER,VARCHAR2
4548,1,95,PHARMACYCLASSCODE,VARCHAR2
4548,1,97,NETWORKREIMBURSEMENTID,VARCHAR2
4548,1,98,PRESCRIBERIDQUALIFIER,VARCHAR2
4548,1,99,PRESCRIBERID,VARCHAR2
4548,1,100,PRESCRIBERIDQLFIERALTERNATE,VARCHAR2
4548,1,101,PRESCRIBERIDALTERNATE,VARCHAR2
4548,1,104,PRESCRIBERLASTNAME,VARCHAR2
4548,1,105,PRESCRIBERFIRSTNAME,VARCHAR2
4548,1,111,RECORDSTATUSCODE,VARCHAR2
4548,1,112,CLAIMMEDIATYPE,VARCHAR2
4548,1,113,PROCESSORPAYMENTCLARIFICODE,VARCHAR2
4548,1,114,SERVICEREFERENCENBRQUALIFIER,VARCHAR2
4548,1,115,SERVICEREFERENCENUMBER,VARCHAR2
4548,1,116,PRODUCTSERVICEIDQUALIFIER,VARCHAR2
4548,1,117,PRODUCTSERVICEID,VARCHAR2
4548,1,118,DATEOFSERVICE,DATE
4548,1,119,ADJUDICATIONDATE,DATE
4548,1,120,ADJUDICATIONTIME,VARCHAR2
4548,1,121,ORIGINALCLAIMRECEIVEDDATE,DATE
4548,1,122,CLAIMSEQUENCENUMBER,VARCHAR2
4548,1,123,BILLINGCYCLEENDDATE,DATE
4548,1,125,PLACEOFSERVICE,VARCHAR2
4548,1,127,PRESCRIPTIONORIGINCODE,VARCHAR2
4548,1,129,VERSIONOFTHECLAIM,VARCHAR2
4548,1,130,CHECKDATE,DATE
4548,1,131,PAYMENTREFERENCEID,VARCHAR2
4548,1,134,QUANTITYDISPENSED,NUMBER
4548,1,135,FILLNUMBER,VARCHAR2
4548,1,136,DAYSSUPPLY,NUMBER
4548,1,137,DATEPRESCRIPTIONWRITTEN,DATE
4548,1,138,DISPENSEASWRITTENDAWPSELECTCD,VARCHAR2
4548,1,148,COMPOUNDCODE,VARCHAR2
4548,1,152,DIAGNOSISCODEQUALIFIER1,VARCHAR2
4548,1,153,DIAGNOSISCODE1,VARCHAR2
4548,1,208,DATABASEINDICATOR,VARCHAR2
4548,1,209,PRODUCTSERVICENAME,VARCHAR2
4548,1,210,GENERICNAME,VARCHAR2
4548,1,211,PRODUCTSTRENGTH,VARCHAR2
4548,1,212,DOSAGEFORMCODE,VARCHAR2
4548,1,214,DRUGTYPE,VARCHAR2
4548,1,215,MAINTENANCEDRUGINDICATOR,VARCHAR2
4548,1,217,FEDERALDEASCHEDULE,VARCHAR2
4548,1,218,PRESOVERTHECOUNTERINDICATOR,VARCHAR2
4548,1,225,PRODUCTCODEQUALIFIER,VARCHAR2
4548,1,226,PRODUCTCODE1,VARCHAR2
4548,1,234,THERAPEUTICCLASSCODE,VARCHAR2
4548,1,239,FORMULARYSTATUS,VARCHAR2
4548,1,244,INGREDIENTCOSTPAID,NUMBER
4548,1,245,DISPENSINGFEEPAID,NUMBER
4548,1,246,TOTALAMOUNTPAIDBYALLSOURCES,NUMBER
4548,1,248,PATIENTPAYAMOUNT,NUMBER
4548,1,250,AMOUNTOFCOINSURANCE,NUMBER
4548,1,252,AMOUNTPERIODICDEDUCTIBLE,NUMBER
