LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
682,1,168,REASON_FOR_SERVICE_CODE6,VARCHAR2
682,1,169,PROFESSIONAL_SERVICE_CODE6,VARCHAR2
682,1,170,RESULT_OF_SERVICE_CODE6,VARCHAR2
682,1,171,PPS_LEVEL_OF_EFFORT5,VARCHAR2
682,1,172,REASON_FOR_SERVICE_CODE7,VARCHAR2
682,1,173,PROFESSIONAL_SERVICE_CODE7,VARCHAR2
682,1,174,RESULT_OF_SERVICE_CODE7,VARCHAR2
682,1,175,DUR_PPS_LEVEL_OF_EFFORT2,VARCHAR2
682,1,176,REASON_FOR_SERVICE_CODE8,VARCHAR2
682,1,177,PROFESSIONAL_SERVICE_CODE8,VARCHAR2
682,1,178,RESULT_OF_SERVICE_CODE8,VARCHAR2
682,1,179,PPS_LEVEL,VARCHAR2
682,1,180,DUR_2,VARCHAR2
682,1,181,DUR_CO_AGENT_ID,VARCHAR2
682,1,182,REJECT_OVERRIDE_CODE,VARCHAR2
682,1,183,REJECT_CODE1,VARCHAR2
682,1,184,REJECT_CODE2,VARCHAR2
682,1,185,REJECT_CODE3,VARCHAR2
682,1,186,REJECT_CODE4,VARCHAR2
682,1,187,REJECT_CODE5,VARCHAR2
682,1,188,REFERENCE_ID,VARCHAR2
682,1,189,DATE_OF_INJURY,DATE
682,1,190,DATABASE_INDICATOR,VARCHAR2
682,1,191,SERVICE_NAME,VARCHAR2
682,1,192,GENERIC_NAME,VARCHAR2
682,1,193,PRODUCT_STRENGTH,VARCHAR2
682,1,194,DOSAGE_FORM_CODE,VARCHAR2
682,1,195,PROCEDURE_CODE_,VARCHAR2
682,1,196,PROCEDURE_MODIFIER_CODE,VARCHAR2
682,1,197,DRUG_TYPE,VARCHAR2
682,1,198,MAINTENANCE_DRUG_INDICATOR,VARCHAR2
682,1,199,DRUG_CATEGORY_CODE,VARCHAR2
682,1,200,FEDERAL_DEA_SCHEDULE,VARCHAR2
682,1,201,COUNTER_INDICATOR,VARCHAR2
682,1,202,CLARIFICATION_CODE1,VARCHAR2
682,1,203,CLARIFICATION_CODE2,VARCHAR2
682,1,204,CLARIFICATION_CODE3,VARCHAR2
682,1,205,FDA_DRUG_EFFICACY_CODE,VARCHAR2
682,1,206,PRODUCT_CODE_QUALIFIER,VARCHAR2
682,1,207,PRODUCT_CODE_1,VARCHAR2
682,1,208,PRODUCT_CODE_QUALIFIER1,VARCHAR2
682,1,209,PRODUCT_CODE_2,VARCHAR2
682,1,210,PRODUCT_CODE_QUALIFIER_2,VARCHAR2
682,1,211,PRODUCT_CODE_3,VARCHAR2
682,1,212,FEDERAL_UPPER_LIMIT_INDICATOR,VARCHAR2
682,1,213,PRESCRIBED_DAYS_SUPPLY,VARCHAR2
682,1,214,CLASS_CODE_QUALIFIER1,VARCHAR2
682,1,215,THERAPEUTIC_CLASS_CODE1,VARCHAR2
682,1,216,CLASS_CODE_QUALIFIER2,VARCHAR2
682,1,217,THERAPEUTIC_CLASS_CODE2,VARCHAR2
682,1,218,CLASS_CODE_QUALIFIER3,VARCHAR2
682,1,219,THERAPEUTIC_CLASS_CODE3,VARCHAR2
682,1,220,CLASS_CODE_QUALIFIER4,VARCHAR2
682,1,221,THERAPEUTIC_CLASS_CODE4,VARCHAR2
682,1,222,FORMULARY_STATUS,VARCHAR2
682,1,223,CLIENT_FORMULARY_FLAG,VARCHAR2
682,1,224,THERAPEUTIC_CHAPTER,VARCHAR2
682,1,225,FORMULARY_FILE_ID,VARCHAR2
682,1,226,FORMULARY_CODE_TYPE,VARCHAR2
682,1,227,INGREDIENT_COST_PAID,NUMBER
682,1,228,DISPENSING_FEE_PAID,NUMBER
682,1,229,AMOUNT_PAID_BY_ALL_SOURCES,NUMBER
682,1,230,AMOUNT_TO_SALES_TAX,NUMBER
682,1,231,PATIENT_PAY_AMOUNT,NUMBER
682,1,232,AMOUNT_OF_COPAY,NUMBER
682,1,233,AMOUNT_OF_COINSURANCE,NUMBER
682,1,234,PRODUCT_SELECTION,NUMBER
682,1,235,PERIODIC_DEDUCTIBLE,NUMBER
682,1,236,PROCESSOR_FEE,NUMBER
682,1,237,NETWORK_SELECTION,NUMBER
682,1,238,BRAND_DRUG,NUMBER
682,1,239,NON_PREFERRED,NUMBER
682,1,240,BRAND_NON_PREFERRED,NUMBER
682,1,241,AMOUNT_COVERAGE_GAP,NUMBER
682,1,242,MAC_REDUCED_INDICATOR,VARCHAR2
682,1,243,CLIENT_PRICING_BASIS_OF_COST,VARCHAR2
682,1,244,GENERIC_INDICATOR,VARCHAR2
682,1,245,OUT_OF_POCKET_APPLY_AMOUNT,NUMBER
682,1,246,AVERAGE_COST_UNIT_PRICE,NUMBER
682,1,247,AVERAGE_GENERIC_UNIT_PRICE,NUMBER
682,1,248,AVERAGE_WHOLESALE_UNIT_PRICE,NUMBER
682,1,249,UPPER_LIMIT_UNIT_PRICE,NUMBER
682,1,250,GROSS_AMOUNT_DUE,NUMBER
682,1,251,MAC_PRICE,NUMBER
682,1,252,INGREDIENT_COST_SUBMITTED,NUMBER
682,1,253,USUAL_AND_CUSTOMARY_CHARGE,NUMBER
682,1,254,FLAT_SALES_TAX_AMOUNT_PAID,NUMBER
682,1,255,SALES_TAX_AMOUNT_PAID,NUMBER
682,1,256,SALES_TAX_RATE_PAID,NUMBER
682,1,257,SALES_TAX_BASIS_PAID,NUMBER
682,1,258,INCENTIVE_AMOUNT_PAID,NUMBER
682,1,259,PROFESSIONAL_SERVICE_FEE_PAID,NUMBER
682,1,260,OTHER_AMOUNT_PAID_QUALIFIER,VARCHAR2
682,1,261,OTHER_AMOUNT_PAID1,NUMBER
682,1,262,OTHER_AMOUNT_PAID_QUALIFIER1,VARCHAR2
682,1,263,OTHER_AMOUNT_PAID2,NUMBER
682,1,264,OTHER_AMOUNT_PAID_QUALIFIER2,VARCHAR2
682,1,265,OTHER_AMOUNT_PAID3,NUMBER
682,1,266,OTHER_PAYER_AMOUNT_RECOGNIZED,NUMBER
682,1,267,AMOUNT_QUALIFIER,VARCHAR2
682,1,268,RESPONSIBILITY_AMOUNT,NUMBER
682,1,269,AMOUNT_QUALIFIER1,VARCHAR2
682,1,270,PAYER_PATIENT_RES_AMOUNT,NUMBER
682,1,271,NET_AMOUNT_DUE,NUMBER
682,1,272,REIMBURSEMENT_DETERMINATION,VARCHAR2
682,1,273,ACCUMULATED_DEDUCTIBLE_AMOUNT,NUMBER
682,1,274,REMAINING_DEDUCTIBLE_AMOUNT,NUMBER
682,1,275,REMAINING_BENEFIT_AMOUNT,NUMBER
682,1,276,COST_DIFFERENCE_AMOUNT,NUMBER
682,1,277,EXCESS_COPAY_AMOUNT,NUMBER
682,1,278,MEMBER_SUBMIT_AMOUNT,NUMBER
682,1,279,HOLD_HARMLESS_AMOUNT,NUMBER
682,1,280,BENEFIT_MAXIMUM,NUMBER
682,1,281,DISPENSING_FEE,VARCHAR2
682,1,282,COPAY,VARCHAR2
682,1,283,FLAT_SALES_TAX,VARCHAR2
682,1,284,PERCENTAGE_SALES_TAX,VARCHAR2
682,1,287,FORMULARY_REBATE_AMOUNT,NUMBER
682,1,288,MEDICARE_RECOVERY_INDICATOR,VARCHAR2
682,1,289,DISPENSING_INDICATOR,VARCHAR2
682,1,290,PATIENT_SPEND_DOWN_AMOUNT,NUMBER
682,1,291,REIMBURSEMENT_ACCOUNT_AMOUNT,NUMBER
682,1,292,REIMBURSEMENT_ACCOUNT_AMOUNT1,NUMBER
682,1,293,FEE_EFFECT_INDICATOR,VARCHAR2
682,1,294,ADMINISTRATIVE_FEE_AMOUNT,NUMBER
682,1,295,INVOICED_AMOUNT,NUMBER
682,1,296,BENEFIT_STAGE_QUALIFIER,VARCHAR2
682,1,297,BENEFIT_STAGE_AMOUNT,NUMBER
682,1,298,AMOUNT_REMAINING_START_HERE,NUMBER
682,1,299,HEALTH_PLAN_FUNDED_ASSISTANCE,NUMBER
682,1,300,PRIOR_AUTHORIZATION_TYPE_CODE,VARCHAR2
682,1,301,PRIOR_AUTHORIZATION_NUMBER,VARCHAR2
682,1,302,PRIOR_AUTHORIZATION_NUMBER1,VARCHAR2
682,1,303,PRIOR_AUTHORIZATION_REASON_CD,VARCHAR2
682,1,304,ADJUSTMENT_REASON_CODE,VARCHAR2
682,1,305,ADJUSTMENT_TYPE,VARCHAR2
682,1,306,TRANSACTION_ID_CROSS_REF,VARCHAR2
682,1,307,COB_CARRIER_SUBMIT_AMOUNT,NUMBER
682,1,308,ELIGIBILITY_COB_INDICATOR,VARCHAR2
682,1,309,COB_PRIMARY_CLAIM_TYPE,VARCHAR2
682,1,310,COB_PRIMARY_PAYER_ID,VARCHAR2
682,1,311,COB_PRIMARY_PAYER_ALLOWED_AMT,NUMBER
682,1,312,COB_PRIMARY_PAYER_AMOUNT_PAID,NUMBER
682,1,313,COB_PRIMARY_PAYER_DEDUCTIBLE,NUMBER
682,1,314,COB_PRIMARY_PAYER_COINSURANCE,NUMBER
682,1,315,COB_PRIMARY_PAYER_COPAY,NUMBER
682,1,316,COB_SECONDARY_PAYER_ID,VARCHAR2
682,1,317,COB_PAYER_ALLOWED_AMOUNT,NUMBER
682,1,318,COB_PAYER_AMOUNT_PAID,NUMBER
682,1,319,COB_PAYER_DEDUCTIBLE,NUMBER
682,1,320,COB_PAYER_COINSURANCE,NUMBER
682,1,321,COB_PAYER_COPAY,NUMBER
682,1,322,TRANSACTION_ID,VARCHAR2
682,1,323,AUTHORIZATION_NUMBER,VARCHAR2
682,1,324,CLIENT_SPECIFIC_DATA,VARCHAR2
682,1,325,Memo_Item_Indicator,VARCHAR2
682,1,326,copay_Override_Indicator,VARCHAR2
682,1,327,Autorization_Indicator,VARCHAR2
682,1,328,Vendor_Batch_Code,VARCHAR2
682,1,329,Vendor_Batch_Code1,VARCHAR2
682,1,330,Elibility_Reltaionship_Code,VARCHAR2
682,1,331,Patient_Location,VARCHAR2
682,1,332,Unused_Processor_Specific,VARCHAR2
682,1,333,PART_D_DEFINED_QUALIFIED,VARCHAR2
682,1,334,BENEFIT_STAGE_QUALIFIER1,VARCHAR2
682,1,335,BENEFIT_STAGE_AMOUNT1,NUMBER
682,1,336,BENEFIT_STAGE_QUALIFIER2,VARCHAR2
682,1,337,BENEFIT_STAGE_AMOUNT2,NUMBER
682,1,338,BENEFIT_STAGE_QUALIFIER3,VARCHAR2
682,1,339,BENEFIT_STAGE_AMOUNT3,NUMBER
682,1,340,BENEFIT_STAGE_QUALIFIER4,VARCHAR2
682,1,341,BENEFIT_STAGE_AMOUNT4,NUMBER
682,1,342,INVOICED_DATE,DATE
682,1,343,OUT_OF_POCKET_REMAINING_AMT,NUMBER
682,1,344,CARDHOLDER_ID1,VARCHAR2
682,1,345,NUMBER_OF_GENERIC_MANUFACT,VARCHAR2
682,1,346,DUR_CO_AGENT_ID_QUALIFIER1,VARCHAR2
682,1,347,DUR_CO_AGENT_ID1,VARCHAR2
682,1,348,DUR_CO_AGENT_ID_QUALIFIER2,VARCHAR2
682,1,349,DUR_CO_AGENT_ID2,VARCHAR2
682,1,350,DUR_CO_AGENT_ID_QUALIFIER3,VARCHAR2
682,1,351,DUR_CO_AGENT_ID3,VARCHAR2
682,1,352,DUR_CO_AGENT_ID_QUALIFIER4,VARCHAR2
682,1,353,DUR_CO_AGENT_ID4,VARCHAR2
682,1,354,DUR_CO_AGENT_ID_QUALIFIER5,VARCHAR2
682,1,355,DUR_CO_AGENT_ID5,VARCHAR2
682,1,356,DUR_CO_AGENT_ID_QUALIFIER6,VARCHAR2
682,1,357,DUR_CO_AGENT_ID6,VARCHAR2
682,1,358,DUR_CO_AGENT_ID_QUALIFIER7,VARCHAR2
682,1,359,DUR_CO_AGENT_ID7,VARCHAR2
682,1,360,DUR_CO_AGENT_ID_QUALIFIER8,VARCHAR2
682,1,361,DUR_CO_AGENT_ID8,VARCHAR2
682,1,362,OPP_RES_AMT_QLFYR1,VARCHAR2
682,1,363,OPP_RES_AMT1,NUMBER
682,1,364,OPP_RES_AMT_QLFYR2,VARCHAR2
682,1,365,OPP_RES_AMT2,NUMBER
682,1,366,OPP_RES_AMT_QLFYR3,VARCHAR2
682,1,367,OPP_RES_AMT3,NUMBER
682,1,368,OPP_RES_AMT_QLFYR4,VARCHAR2
682,1,369,OPP_RES_AMT4,NUMBER
682,1,370,OPP_RES_AMT_QLFYR5,VARCHAR2
682,1,371,OPP_RES_AMT5,NUMBER
682,1,372,OPP_RES_AMT_QLFYR6,VARCHAR2
682,1,373,OPP_RES_AMT6,NUMBER
682,1,374,OPP_RES_AMT_QLFYR7,VARCHAR2
682,1,375,OPP_RES_AMT7,NUMBER
682,1,376,OPP_RES_AMT_QLFYR8,VARCHAR2
682,1,377,OPP_RES_AMT8,NUMBER
682,1,378,OPP_RES_AMT_QLFYR9,VARCHAR2
682,1,379,OPP_RES_AMT9,NUMBER
682,1,380,OPP_RES_AMT_QLFYR10,VARCHAR2
682,1,381,OPP_RES_AMT10,NUMBER
682,1,382,SPECIALTY_CLAIM_INDICATOR,VARCHAR2
682,1,383,MEM_SUB_CLAIM_RJCT_CD1,VARCHAR2
682,1,384,MEM_SUB_CLAIM_RJCT_CD2,VARCHAR2
682,1,385,MEM_SUB_CLAIM_RJCT_CD3,VARCHAR2
682,1,386,MEM_SUB_CLAIM_RJCT_CD4,VARCHAR2
682,1,387,MEM_SUB_CLAIM_RJCT_CD5,VARCHAR2
682,1,388,COPAY_WAIVER_AMOUNT,NUMBER
682,1,389,CMS_PART_D_CONTRACT_ID,VARCHAR2
682,1,390,MED_PART_PLAN_BEN_PKG,VARCHAR2
682,2,1,RECORDTYPE,VARCHAR2
682,2,2,TOTALRECORDCOUNT,VARCHAR2
682,2,3,TOTALNETAMOUNTDUE,NUMBER
682,2,4,TOTALGROSSAMOUNTDUE,NUMBER
682,2,5,TOTALPATIENTPAYAMOUNT,NUMBER
682,1,285,COINSURANCE,VARCHAR2
682,1,286,TAX_EXEMPT_INDICATOR,VARCHAR2
682,1,1,RECORD_TYPE,VARCHAR2
682,1,2,RECORD_INDICATOR_,VARCHAR2
682,1,3,ELIGIBLE_COVERAGE_CODE,VARCHAR2
682,1,4,USER_BENEFIT_ID,VARCHAR2
682,1,5,USER_COVERAGE_ID,VARCHAR2
682,1,6,ELIGIBILITY_GROUP_ID,VARCHAR2
682,1,7,LINE_OF_BUSINESS_CODE,VARCHAR2
682,1,8,INSURANCE_CODE,VARCHAR2
682,1,9,LOCATION_CODE,VARCHAR2
682,1,10,CLIENT_PASS_THROUGH,VARCHAR2
682,1,11,CARDHOLDER_ID,VARCHAR2
682,1,12,LAST_NAME,VARCHAR2
682,1,13,FIRST_NAME,VARCHAR2
682,1,14,MIDDLE_INITIAL,VARCHAR2
682,1,15,NAME_SUFFIX,VARCHAR2
682,1,16,ADDRESS_LINE_1,VARCHAR2
682,1,17,ADDRESS_LINE_2,VARCHAR2
682,1,18,CITY,VARCHAR2
682,1,19,STATE,VARCHAR2
682,1,20,ZIP_CODE,VARCHAR2
682,1,21,DATE_OF_BIRTH,DATE
682,1,22,GENDER_CODE,VARCHAR2
682,1,23,MEDICARE_PLAN_CODE,VARCHAR2
682,1,24,PAYROLL_CLASS,VARCHAR2
682,1,25,PATIENT_ID_QUALIFIER,VARCHAR2
682,1,26,PATIENT_ID,VARCHAR2
682,1,27,LAST_NAME1,VARCHAR2
682,1,28,FIRST_NAME1,VARCHAR2
682,1,29,MIDDLE_INITIAL1,VARCHAR2
682,1,30,NAME_SUFFIX1,VARCHAR2
682,1,31,ADDRESS_LINE_11,VARCHAR2
682,1,32,ADDRESS_LINE_21,VARCHAR2
682,1,33,CITY1,VARCHAR2
