LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
684,1,1,phcy_claim_id,VARCHAR2
684,1,2,media_type_cde,VARCHAR2
684,1,3,transaction_type_cde,VARCHAR2
684,1,4,carrier_operational_id,VARCHAR2
684,1,5,contract_operational_id,VARCHAR2
684,1,6,elig_group_operational_id,VARCHAR2
684,1,7,adjustment_reason_cde,VARCHAR2
684,1,8,adjustment_type_cde,VARCHAR2
684,1,9,phcy_rx_nbr,VARCHAR2
684,1,10,phcy_fill_nbr,VARCHAR2
684,1,11,daw_cde,VARCHAR2
684,1,12,partial_fill_cde,VARCHAR2
684,1,13,serviced_dte,DATE
684,1,14,product_service_qlfr_cde,VARCHAR2
684,1,15,product_service_id,VARCHAR2
684,1,16,drug_name,VARCHAR2
684,1,17,fill_qty,NUMBER
684,1,18,day_supply,NUMBER
684,1,22,CLIENT_ELIG_MEMBERSHIP_ID,VARCHAR2
684,1,23,SSN,VARCHAR2
684,1,24,EFF_DTE,DATE
684,1,25,FIRST_NME,VARCHAR2
684,1,26,LAST_NME,VARCHAR2
684,1,27,GENDER_CDE,VARCHAR2
684,1,28,BIRTH_DTE,DATE
684,1,29,claim_patient_age_msr,NUMBER
684,1,30,relshp_cde,VARCHAR2
684,1,31,person_nbr,VARCHAR2
684,1,32,DEA_nbr,VARCHAR2
684,1,33,prescriber_last_nme,VARCHAR2
684,1,34,mail_retail_cde,VARCHAR2
684,1,35,NABP_NBR,VARCHAR2
684,1,36,phcy_in_network_ind,VARCHAR2
684,1,37,adjudn_cost_used_cde,VARCHAR2
684,1,38,usual_and_customary,NUMBER
684,1,39,final_ingredient_cost_amt,NUMBER
684,1,40,dispensing_fee_amt,NUMBER
684,1,41,incentive_fee_total,NUMBER
684,1,42,sales_tax_total_amt,NUMBER
684,1,43,gross_approved_amt,NUMBER
684,1,44,net_check_amt,NUMBER
684,1,45,deduct_applied_amt,NUMBER
684,1,46,derived_copaymt,NUMBER
684,1,47,copay_difference,NUMBER
684,1,48,patient_pay_amt,NUMBER
684,1,49,fill_drug_formulary_ind,VARCHAR2
684,1,50,prior_auth_ind,VARCHAR2
684,1,51,MAINTENANCE_DRUG_CDE,VARCHAR2
684,1,52,invoice_dte,DATE
684,1,53,paid_interval_end_dte,DATE
684,1,54,Claim_Count_nbr,NUMBER
684,1,55,PHCY_NME,VARCHAR2
684,1,56,ACCOUNT_NBR,VARCHAR2
684,1,57,LOCATOR_ID,VARCHAR2
684,1,58,rx_id,VARCHAR
684,1,59,specialty_phcy_ind,VARCHAR
684,1,60,SS_GENERIC,VARCHAR
684,1,61,Medicare_d_ind,VARCHAR
684,1,62,PATIENT_ID,VARCHAR
684,1,63,AHFS_CLASS_CDE,VARCHAR
684,1,64,GENERIC_CLASS_CDE,VARCHAR
