LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1621,1,3,PROVIDER_UNIT,NUMBER
1621,1,4,PCP_ID,VARCHAR2
1621,1,5,SUBSCRIBER_ID,VARCHAR2
1621,1,7,PERSON_NUMBER,VARCHAR2
1621,1,8,AGE_GENDER_GROUP,VARCHAR2
1621,1,9,DRUG_USC_CODE,VARCHAR2
1621,1,10,DOCUMENT_NUMBER,VARCHAR2
1621,1,11,DEA_NUMBER,VARCHAR2
1621,1,12,ADMIN_FEE_CHARGED,NUMBER
1621,1,13,AMOUNT_PAID,NUMBER
1621,1,14,NDC,VARCHAR2
1621,1,15,DRUG_NAME,VARCHAR2
1621,1,16,DRUG_STRENGTH,VARCHAR2
1621,1,17,PRESCRIPTION_QNTY,NUMBER
1621,1,18,PRESCR_DAYS_SUPPLY,VARCHAR2
1621,1,19,FORMULARY_CODE,VARCHAR2
1621,1,20,DAW_IND,VARCHAR2
1621,1,21,GENERIC_BRAND_IND,VARCHAR2
1621,1,22,MS_SOURCE_IND,VARCHAR2
1621,1,23,DRUG_DOSAGE_FORM,VARCHAR2
1621,1,24,NEW_REFILL_IND,VARCHAR2
1621,1,25,PHARMACY_NUMBER,VARCHAR2
1621,1,26,MEMBER_EXPENDITURE,NUMBER
1621,1,27,CLAIM_TYPE_IND,VARCHAR2
1621,1,28,STANDARD_COPAY,NUMBER
1621,1,29,BUSINESS_LINE_KEY,VARCHAR2
1621,1,30,PCP_NPI,VARCHAR2
1621,1,31,PHARMACY_NPI,VARCHAR2
1621,1,32,PRESCRIBER_NPI,VARCHAR2
1621,1,1,DATE_OF_FILL,DATE
1621,1,2,PAID_DATE,DATE
