LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4109,1,1,CLAIM_ID,VARCHAR2
4109,1,2,CLAIM_DT,TIMESTAMP
4109,1,3,CLAIM_TYPE_CD,VARCHAR2
4109,1,4,BIN,VARCHAR2
4109,1,5,PCN,VARCHAR2
4109,1,6,PLAN_ID,VARCHAR2
4109,1,7,SUBMITTED_GROUP,VARCHAR2
4109,1,8,PLAN_TYPE_CD,VARCHAR2
4109,1,9,CARDHOLDER_ID,VARCHAR2
4109,1,10,PERSON_CD,VARCHAR2
4109,1,11,RX_NUM,VARCHAR2
4109,1,12,FILL_DT,DATE
4109,1,13,REFILL_NUM,VARCHAR2
4109,1,14,PHARMACY_NPI,VARCHAR2
4109,1,15,AUTH_NUM,VARCHAR2
4109,1,16,NDC,VARCHAR2
4109,1,17,NDC_DESCRIPTION,VARCHAR2
4109,1,18,PRODUCT_TYPE_CD,VARCHAR2
4109,1,19,DISPENSE_QTY,NUMBER
4109,1,20,DAYS_SUPPLY,NUMBER
4109,1,21,DAW_CD,VARCHAR2
4109,1,22,PRESCRIBER_ID,VARCHAR2
4109,1,23,PRESCRIBER_LNAME,VARCHAR2
4109,1,24,INS_PD_AMT,NUMBER
4109,1,25,MEMBER_PD_AMT,NUMBER
4109,1,26,DEDUCTIBLE_AMT,NUMBER
4109,1,27,OTHER_PAYER_PD_AMT,NUMBER
4109,1,28,INGRED_COST_AMT,NUMBER
4109,1,29,DISPENSE_FEE_AMT,NUMBER
4109,1,30,COINSURANCE_AMT,NUMBER
4109,1,31,COPAY_AMT,NUMBER
4109,1,32,MAX_BENFIT_AMT,NUMBER
4109,1,33,NETWORK_PENALTY_AMT,NUMBER
4109,1,34,DIFFERENCE_PD_AMT,NUMBER
4109,1,35,PATIENT_LNAME,VARCHAR2
4109,1,36,PATIENT_FNAME,VARCHAR2
4109,1,37,PATIENT_DOB,DATE
4109,1,38,GENDER_CD,VARCHAR2
4109,1,39,RELATIONSHIP_CD,VARCHAR2
