LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1860,1,25,GenBrandInd,VARCHAR2
1860,1,26,MailOrderFlag,VARCHAR2
1860,1,27,FormularyFlag,VARCHAR2
1860,1,28,FillDate,DATE
1860,1,29,PaidDate,DATE
1860,1,30,GrossAmount,NUMBER
1860,1,31,BilledAmount,NUMBER
1860,1,32,CopayAmount,NUMBER
1860,1,33,DeductibleAmount,NUMBER
1860,1,34,NotAllowedAmount,NUMBER
1860,1,35,AWP,NUMBER
1860,1,36,DispensingCost,NUMBER
1860,1,37,SalesTax,NUMBER
1860,1,38,AdminFees,NUMBER
1860,1,39,IngredientCost,NUMBER
1860,1,40,PaidAmount,NUMBER
1860,1,41,AdjudicationFlag,VARCHAR2
1860,1,1,ClaimNumber,VARCHAR2
1860,1,2,ClaimLineNumber,VARCHAR2
1860,1,3,RxNumber,VARCHAR2
1860,1,4,NCPDPNumber,VARCHAR2
1860,1,5,PlanTypeCode,VARCHAR2
1860,1,6,PlanTypeDesc,VARCHAR2
1860,1,7,PayerID,VARCHAR2
1860,1,8,PayerDesc,VARCHAR2
1860,1,9,CaseID,VARCHAR2
1860,1,10,CaseDesc,VARCHAR2
1860,1,11,UnitID,VARCHAR2
1860,1,12,UnitDesc,VARCHAR2
1860,1,13,RxSubscriberID,VARCHAR2
1860,1,14,RxMemberID,VARCHAR2
1860,1,15,RxDepSeqCode,VARCHAR2
1860,1,16,RxDepSeqDesc,VARCHAR2
1860,1,17,RxMemberGender,VARCHAR2
1860,1,18,RxMemberDOB,DATE
1860,1,19,NDCCode,VARCHAR2
1860,1,20,NDCDesc,VARCHAR2
1860,1,21,DEANumber,VARCHAR2
1860,1,22,DEAName,VARCHAR2
1860,1,23,QuantityDispensed,NUMBER
1860,1,24,DaysSupplied,NUMBER
