LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4073,1,1,ACCOUNT_STRUCTURE_A,VARCHAR2
4073,1,2,ACCOUNT_STRUCTURE_B,VARCHAR2
4073,1,3,ACCOUNT_STRUCTURE_C,VARCHAR2
4073,1,4,ACCOUNT_STRUCTURE_D,VARCHAR2
4073,1,5,EMPLOYEE_SSN,VARCHAR2
4073,1,6,EMPLOYEE_ZIP_CODE,VARCHAR2
4073,1,7,EMPLOYEE_DATE_OF_BIRTH,VARCHAR2
4073,1,8,PATIENT_DATE_OF_BIRTH,VARCHAR2
4073,1,9,PATIENT_GENDER,VARCHAR2
4073,1,10,PATIENT_REL_TO_EMPLOYEE,VARCHAR2
4073,1,11,PHARMACY_NUMBER,VARCHAR2
4073,1,12,PHARMACY_STATE,VARCHAR2
4073,1,14,PHARMACY_TYPE,VARCHAR2
4073,1,15,DATE_FILLED,DATE
4073,1,16,QUANTITY,NUMBER
4073,1,17,DAYS_SUPPLY,NUMBER
4073,1,18,DRUG_NDC_CD,VARCHAR2
4073,1,19,PRESCRIPTION_NUMBER,VARCHAR2
4073,1,21,DISPENSED_AS_WRITTEN_INDICATOR,VARCHAR2
4073,1,22,NEW_REFILL_INDICATOR,VARCHAR2
4073,1,23,TOTAL_BILLED_CHARGES,NUMBER
4073,1,24,ELIGIBLE_CHARGES,NUMBER
4073,1,25,DISCOUNT_AMOUNT,NUMBER
4073,1,26,INGREDIENT_COST,NUMBER
4073,1,27,DISPENSING_FEE_MARKUP,NUMBER
4073,1,28,PRICING_INDICATOR,VARCHAR2
4073,1,29,COPAY_AMOUNT,NUMBER
4073,1,30,COB_AMOUNT,NUMBER
4073,1,31,TOTAL_PAID_AMOUNT,NUMBER
4073,1,32,EMPLOYEE_COVERAGE,VARCHAR2
4073,1,33,CLAIM_PAYMENT_DATE,DATE
4073,1,34,CLAIM_TYPE,VARCHAR2
4073,1,35,FORMULARY_INDICATOR,VARCHAR2
4073,1,36,CLAIM_NUMBER,VARCHAR2
4073,1,38,DEA_NUMBER,VARCHAR2
4073,1,39,SALES_TAX_AMOUNT,NUMBER
4073,1,40,NPI_NO,VARCHAR2
4073,1,41,AP_NPI_NO,VARCHAR2
4073,1,42,PHY_NPI_NO,VARCHAR2
4073,1,13,PHARMACY_ZIP_CODE,VARCHAR2
4073,1,20,BRAND_GENERIC_INDICATOR,VARCHAR2
