LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
952,1,1,CLAIMNUMBER,VARCHAR2
952,1,2,CLAIMLINENUMBER,VARCHAR2
952,1,3,SUBSCRIBERID,VARCHAR2
952,1,4,DEPENDENTID,VARCHAR2
952,1,5,GENDER,VARCHAR2
952,1,6,DOB,DATE
952,1,7,CLAIMANTFIRSTNAME,VARCHAR2
952,1,8,CLAIMANTLASTNAME,VARCHAR2
952,1,9,SUBSCRIBERFIRSTNAME,VARCHAR2
952,1,10,SUBSCRIBERLASTNAME,VARCHAR2
952,1,11,PLANTYPECODE,VARCHAR2
952,1,12,PLANTYPEDESC,VARCHAR2
952,1,13,TPAID,VARCHAR2
952,1,14,GROUPID,VARCHAR2
952,1,15,UNITID,VARCHAR2
952,1,16,THERPEUTICCLASSCODE,VARCHAR2
952,1,17,THERPEUTICCLASSDESC,VARCHAR2
952,1,18,NATIONALDRUGCODE,VARCHAR2
952,1,19,NATIONALDRUGCODEDESC,VARCHAR2
952,1,20,DEANUMBER,VARCHAR2
952,1,21,DEANAME,VARCHAR2
952,1,22,GENBRANDINDICATOR,VARCHAR2
952,1,23,DRUGSTRENGTH,VARCHAR2
952,1,24,SUPPLYUNITS,VARCHAR2
952,1,25,FORMULARY,VARCHAR2
952,1,26,SUPPLYDAYS,VARCHAR2
952,1,27,SERVICEDATE,DATE
952,1,28,PAIDDATE,DATE
952,1,29,AMOUNTPAID,VARCHAR2
