LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3357,1,102,FLATSALESTAXAMOUNTPAID,NUMBER
3357,1,103,PERCENTAGESALESTAXAMOUNTPAID,NUMBER
3357,1,104,AMOUNTATTRIBUTEDTOSALESTAX,NUMBER
3357,1,105,AWP,NUMBER
3357,1,106,COBAMOUNT,NUMBER
3357,1,107,NETWORKACCESSFEE,NUMBER
3357,1,108,PERDIEM,VARCHAR2
3357,1,109,PERDIEMNAME,VARCHAR2
3357,1,110,PERDIEMINCIDENTALRATE,VARCHAR2
3357,1,111,FORMULARY,VARCHAR2
3357,1,112,ONFORMULARY,VARCHAR2
3357,1,113,DRUGTIER,VARCHAR2
3357,1,114,DAWCODE,VARCHAR2
3357,1,115,APPLIEDDAW,VARCHAR2
3357,1,116,EMERGENCYPRESCRIPTION,VARCHAR2
3357,1,117,SUBMISSIONCLARIFICATIONCODE,VARCHAR2
3357,1,118,FACILITYNAME,VARCHAR2
3357,1,119,NETWORK,VARCHAR2
3357,1,120,PHARMACYHEADQUARTERS,VARCHAR2
3357,1,121,PHARMACYLOCATIONNAME,VARCHAR2
3357,1,122,PHARMACYLOCATIONADDRESS,VARCHAR2
3357,1,123,PHARMACYLOCATIONADDRESSLINETWO,VARCHAR2
3357,1,124,PHARMACYLOCATIONCITY,VARCHAR2
3357,1,125,PHARMACYLOCATIONSTATE,VARCHAR2
3357,1,126,PHARMACYLOCATIONZIPCODE,VARCHAR2
3357,1,127,CHAINCODE,VARCHAR2
3357,1,128,BIN,VARCHAR2
3357,1,130,PHARMACYTIER,VARCHAR2
3357,1,131,BENEFITCODE,VARCHAR2
3357,1,132,EXEMPTFROMOUTOFPOCKETLIMIT,VARCHAR2
3357,1,134,DEDUCTIBLEMET,VARCHAR2
3357,1,135,OUTOFPOCKETLIMITMET,VARCHAR2
3357,1,136,DEDUCTIBLE,VARCHAR2
3357,1,137,OUTOFPOCKETLIMIT,VARCHAR2
3357,1,138,PRIMARYPHARMACYTYPE,VARCHAR2
3357,1,140,REMITSTREETADDRESS,VARCHAR2
3357,1,141,REMITSTREETADDRESSLINETWO,VARCHAR2
3357,1,142,REMITCITY,VARCHAR2
3357,1,143,REMITSTATECODE,VARCHAR2
3357,1,145,PAYMENTNAME,VARCHAR2
3357,1,146,PAYMENTSTREETADDRESS,VARCHAR2
3357,1,147,PAYMENTSTREETADDRESSLINETWO,VARCHAR2
3357,1,148,PAYMENTCITY,VARCHAR2
3357,1,149,PAYMENTSTATECODE,VARCHAR2
3357,1,151,REJECTCODES,VARCHAR2
3357,1,1,CLAIMNO,VARCHAR2
3357,1,2,ORIGINALCLAIMNO,VARCHAR2
3357,1,3,REVERSED,VARCHAR2
3357,1,4,MANUALCLAIM,VARCHAR2
3357,1,5,MANUALREVERSAL,VARCHAR2
3357,1,6,LEGACYCLAIM,VARCHAR2
3357,1,7,TRANSACTIONCODE,VARCHAR2
3357,1,8,TRANSACTIONRESPONSESTATUS,VARCHAR2
3357,1,9,OVERRIDEUSED,VARCHAR2
3357,1,10,CLAIMDATE,DATE
3357,1,11,ORIGINALCLAIMDATE,DATE
3357,1,12,DATEOFSERVICE,DATE
3357,1,13,SERVICEPROVIDERID,VARCHAR2
3357,1,14,PRESCRIPTIONREFERENCENUMBER,VARCHAR2
3357,1,15,FILLNUMBER,VARCHAR2
3357,1,16,PRODUCTID,VARCHAR2
3357,1,17,DRUGNAME,VARCHAR2
3357,1,18,GENERICNAME,VARCHAR2
3357,1,19,STRENGTHDESCRIPTION,VARCHAR2
3357,1,20,DOSAGEFORM,VARCHAR2
3357,1,21,ROUTEOFADMINISTRATION,VARCHAR2
3357,1,22,GENERICPRODUCTIDENTIFIER,VARCHAR2
3357,1,23,ISRX,VARCHAR2
3357,1,24,ISBRAND,VARCHAR2
3357,1,25,DEACLASSCODE,VARCHAR2
3357,1,26,MULTISOURCECODE,VARCHAR2
3357,1,27,BRANDNAMECODE,VARCHAR2
3357,1,28,ISMULTISOURCED,VARCHAR2
3357,1,29,ISREPACKAGED,VARCHAR2
3357,1,30,OTCAVAILABLE,VARCHAR2
3357,1,31,GENERICAVAILABLE,VARCHAR2
3357,1,32,SPECIALTY,VARCHAR2
3357,1,33,ISMAINTENANCEDRUG,VARCHAR2
3357,1,34,UNKNOWNDRUG,VARCHAR2
3357,1,35,THERAPEUTICCLASS02,VARCHAR2
3357,1,36,THERAPEUTICCLASS04,VARCHAR2
3357,1,37,THERAPEUTICCLASS06,VARCHAR2
3357,1,38,THERAPEUTICCLASS08,VARCHAR2
3357,1,39,THERAPEUTICCLASS10,VARCHAR2
3357,1,40,THERAPEUTICCLASS12,VARCHAR2
3357,1,41,THERAPEUTICCLASS14,VARCHAR2
3357,1,42,COMPOUND,VARCHAR2
3357,1,43,COMPOUNDPRICEDRUGS,VARCHAR2
3357,1,44,COMPOUNDINGREDIENTS,VARCHAR2
3357,1,45,QUANTITYDISPENSED,NUMBER
3357,1,46,DAYSSUPPLY,NUMBER
3357,1,47,CARDHOLDERID,VARCHAR2
3357,1,48,PERSONCODE,VARCHAR2
3357,1,49,CARDHOLDERFIRSTNAME,VARCHAR2
3357,1,50,CARDHOLDERLASTNAME,VARCHAR2
3357,1,51,PATIENTFIRSTNAME,VARCHAR2
3357,1,52,PATIENTLASTNAME,VARCHAR2
3357,1,53,DATEOFBIRTH,DATE
3357,1,54,GENDER,VARCHAR2
3357,1,55,DEPENDANTRELATIONSHIP,VARCHAR2
3357,1,56,EMPLOYEESTATUS,VARCHAR2
3357,1,57,EMPLOYEESTATUSDETAIL,VARCHAR2
3357,1,59,PRESCRIBERNAME,VARCHAR2
3357,1,60,PLANNAME,VARCHAR2
3357,1,61,GROUPNAME,VARCHAR2
3357,1,62,GROUPID,VARCHAR2
