LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
504,1,3,SubscriberID,VARCHAR2
504,1,4,DependentID,VARCHAR2
504,1,5,DOB,DATE
504,1,6,Gender,VARCHAR2
504,1,7,ClaimantFirstName,VARCHAR2
504,1,8,ClaimantLastName,VARCHAR2
504,1,9,SubscriberFirstName,VARCHAR2
504,1,10,SubscriberLastName,VARCHAR2
504,1,11,PlanTypeCode,VARCHAR2
504,1,12,PlanTypeDesc,VARCHAR2
504,1,13,CaseID,VARCHAR2
504,1,14,UnitID,VARCHAR2
504,1,15,NDCCode,VARCHAR2
504,1,16,NDCDesc,VARCHAR2
504,1,17,DEANumber,VARCHAR2
504,1,18,DeaName,VARCHAR2
504,1,19,GenBrandIndicator,VARCHAR2
504,1,20,SupplyUnits,VARCHAR2
504,1,21,SupplyDays,VARCHAR2
504,1,22,ServiceDate,DATE
504,1,23,PaidDate,DATE
504,1,24,AmountPaid,NUMBER
504,1,25,AmountBilled,NUMBER
504,1,26,CopayAmount,NUMBER
504,1,27,DeductibleAmount,NUMBER
504,1,28,NotAllowedAmount,NUMBER
504,1,1,ClaimNumber,VARCHAR2
504,1,2,ClaimLineNumber,VARCHAR2
