LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3360,1,1,MBR_NUM,VARCHAR2
3360,1,2,EMP_ID,VARCHAR2
3360,1,3,SEX_CD,VARCHAR2
3360,1,4,RELTN_CD,VARCHAR2
3360,1,5,FILL_DT,DATE
3360,1,6,CUST_NUM,VARCHAR2
3360,1,7,CLNT_NUM,VARCHAR2
3360,1,8,RX_ACCT_NUM,VARCHAR2
3360,1,9,BRNCH_CD,VARCHAR2
3360,1,10,PLAN_OF_BEN,VARCHAR2
3360,1,11,NT_ID,VARCHAR2
3360,1,12,ACCT_NUM,VARCHAR2
3360,1,13,HMO_CD,VARCHAR2
3360,1,14,NABP_PHARMCY_NUM,VARCHAR2
3360,1,15,NDC_NUM,VARCHAR2
3360,1,16,NDC_GENRC_IND,VARCHAR2
3360,1,17,NDC_PRODT_IND,VARCHAR2
3360,1,18,DISP_IND,VARCHAR2
3360,1,19,METRC_QTY,NUMBER
3360,1,20,DAYS_SUP_QTY,NUMBER
3360,1,21,BRND_NM,VARCHAR2
3360,1,22,FRMLRY_IND,VARCHAR2
3360,1,23,LABEL_NM,VARCHAR2
3360,1,24,MANUFCTR_NM,VARCHAR2
3360,1,25,GENRC_THRPDC_CLSS,VARCHAR2
3360,1,26,AWP_INGRD_CST_AMT,NUMBER
3360,1,27,INGRD_CST_AMT,NUMBER
3360,1,28,DISP_FEE_AMT,NUMBER
3360,1,29,SALES_TAX_AMT,NUMBER
3360,1,30,COPAY_AMT,NUMBER
3360,1,31,DEDCT_APPLD_AMT,NUMBER
3360,1,32,ACT_MAC_DIF_AMT,NUMBER
3360,1,33,TOT_PD_AMT,NUMBER
3360,1,34,PAID_DT,DATE
3360,1,35,OUT_OF_NETWRK_IND,VARCHAR2
3360,1,36,REC_SRC_FLG,VARCHAR2
3360,1,37,PRESC_PHYSN_ID,VARCHAR2
3360,1,38,MAIL,VARCHAR2
3360,1,39,RX_REFLL_NO,VARCHAR2
3360,1,40,PREAUTH_SFX,VARCHAR2
3360,1,41,RX_NUMBER,VARCHAR2
3360,1,42,INJECTABLE_INJ,VARCHAR2
