LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2755,1,1,AuthNumber,VARCHAR2
2755,1,2,DateFilled,DATE
2755,1,3,DateProcessed,DATE
2755,1,4,Reversal,VARCHAR2
2755,1,5,AdjustedAuthNumber,VARCHAR2
2755,1,6,NPS_InsKey,NUMBER
2755,1,7,GroupNumber,VARCHAR2
2755,1,8,Customer_GroupNo,VARCHAR2
2755,1,9,SubgroupID,VARCHAR2
2755,1,10,MemberID,VARCHAR2
2755,1,11,MemberRelCd,VARCHAR2
2755,1,12,MemberDOB,DATE
2755,1,13,Gender,VARCHAR2
2755,1,14,Member_LastName,VARCHAR2
2755,1,15,Member_FirstName,VARCHAR2
2755,1,16,NDC,VARCHAR2
2755,1,17,ProductDesc,VARCHAR2
2755,1,18,FormCd,VARCHAR2
2755,1,19,FormYN,VARCHAR2
2755,1,20,GenCd_BG,VARCHAR2
2755,1,21,GenCd_MNOY,VARCHAR2
2755,1,22,Drug_GPI,VARCHAR2
2755,1,23,CompoundCd,VARCHAR2
2755,1,24,RxNumber,VARCHAR2
2755,1,25,RefillCd,VARCHAR2
2755,1,26,OriginCd,VARCHAR2
2755,1,27,DAW,VARCHAR2
2755,1,28,OthCovCd,VARCHAR2
2755,1,29,PriorAuthCd,VARCHAR2
2755,1,30,PharmacyQual,VARCHAR2
2755,1,31,PharmacyID,VARCHAR2
2755,1,32,PharmacyName,VARCHAR2
2755,1,33,PharmacyType,VARCHAR2
2755,1,34,PrescriberQual,VARCHAR2
2755,1,35,PrescriberID,VARCHAR2
2755,1,36,PrescriberName,VARCHAR2
2755,1,37,DaysSupply,NUMBER
2755,1,38,MetricQty,NUMBER
2755,1,39,AWP,NUMBER
2755,1,40,CustomaryCharge,NUMBER
2755,1,41,IngredientCost,NUMBER
2755,1,42,FillingFee,NUMBER
2755,1,43,SalesTax,NUMBER
2755,1,44,VaccineAdminFee,NUMBER
2755,1,45,PlanAmtPaid,NUMBER
2755,1,46,MemberAmtPaid,NUMBER
2755,1,47,AdminFee,NUMBER
2755,1,48,GrossClaimAmt,NUMBER
2755,1,49,MemberDeductAmt,NUMBER
2755,1,50,CMSD_CovSts,VARCHAR2
2755,1,51,CMSD_TroopAmt,NUMBER
2755,1,52,CMSD_TDS,NUMBER
2755,1,53,CMSD_CatCd,VARCHAR2
2755,1,54,CMSD_GDCB,NUMBER
2755,1,55,CMSD_GDCA,NUMBER
2755,1,56,CMSD_LICS,NUMBER
2755,1,57,CMSD_CPP,NUMBER
2755,1,58,CMSD_NPP,NUMBER
2755,1,59,CMSD_PLRO,NUMBER
2755,1,60,CMSD_OthTroopAmt,NUMBER
2755,1,61,CMSD_CGDP,NUMBER
2755,1,62,PersonCode,VARCHAR2
2755,1,63,PatientStreet,VARCHAR2
2755,1,64,PatientCity,VARCHAR2
2755,1,65,PatientState,VARCHAR2
2755,1,66,PatientZip,VARCHAR2
2755,1,67,Copay,NUMBER
2755,1,68,CopayDifferenceAmount,NUMBER
2755,1,69,DrugStrength,VARCHAR2
2755,1,70,DateOfInvoice,DATE
2755,1,71,PaidGroupName,VARCHAR2
2755,1,72,USC_ClassDescription,VARCHAR2
2755,1,73,GCN_Description,VARCHAR2
2755,1,74,AHFS_TherapeuticClassDesc,VARCHAR2
2755,1,75,MaintDrug,VARCHAR2
2755,1,76,SpecialtyDrugIndicator,VARCHAR2
2755,1,77,Pharmacy_NABP_Nbr,VARCHAR2
2755,1,78,Pharmcacy_NPI_Nbr,NUMBER
2755,1,79,PharmacyNetwork_Ind,VARCHAR2
2755,1,80,PharmacyAddress,VARCHAR2
2755,1,81,PharmacyCity,VARCHAR2
2755,1,82,PharmacyState,VARCHAR2
2755,1,83,PharmacyZip,VARCHAR2
2755,1,84,Prescriber_NPI_Nbr,NUMBER
2755,1,85,PrescriberStreet,VARCHAR2
2755,1,86,PrescriberCity,VARCHAR2
2755,1,87,PrescriberState,VARCHAR2
2755,1,88,PrescriberZIP,VARCHAR2
2755,1,89,PaidFundAmount,NUMBER
2755,1,90,BasisOfReimbursement,VARCHAR2
2755,1,91,Drug_Class,VARCHAR2
2755,1,92,Prior_Payment_Used,NUMBER
2755,1,93,RX_OTC_STATUS,VARCHAR2
2755,1,94,ROUTE_ADMIN,VARCHAR2
