LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
834,1,1,CONTRACT_PREFIX,VARCHAR2
834,1,2,CONTRACT_NUMBER,VARCHAR2
834,1,3,MEMBER_ID_NUMBER,VARCHAR2
834,1,4,DCN_CENTURY,VARCHAR2
834,1,5,DOCUMENT_CONTROL_NUMBER,VARCHAR2
834,1,6,DCN_SUFFIX,VARCHAR2
834,1,7,CLAIM_LINE_NUMBER,VARCHAR2
834,1,8,GROUP_NUMBER,VARCHAR2
834,1,9,ROLL_NUMBER,VARCHAR2
834,1,10,PAID_DATE,DATE
834,1,11,SERVICE_DATE,DATE
834,1,12,PHYSICIAN_DEA_NUMBER,VARCHAR2
834,1,13,GENERIC_CODE,VARCHAR2
834,1,14,GENERIC_AUTHORIZATION,VARCHAR2
834,1,15,RX_REFILL_INDICATOR,VARCHAR2
834,1,16,RX_QUANTITY,NUMBER
834,1,17,RELATIONSHIP_CODE,VARCHAR2
834,1,18,SEX_CODE,VARCHAR2
834,1,19,MEDICARE_EXTENDED_IND,VARCHAR2
834,1,20,AGE,VARCHAR2
834,1,21,ZIPCODE,VARCHAR2
834,1,22,ZIP_AREA_CODE,VARCHAR2
834,1,23,SERVICE_COUNT,NUMBER
834,1,24,RX_CLAIM_STATUS,VARCHAR2
834,1,25,PHARMACY_NUMBER,VARCHAR2
834,1,26,PHARMACY_NAME,VARCHAR2
834,1,27,TYPE_OF_DRUG_CODE,VARCHAR2
834,1,28,AHFSCC_CODE,VARCHAR2
834,1,29,NATIONAL_DRUG_CODE,VARCHAR2
834,1,30,DISPENSED_AS_WRITTEN_CODE,VARCHAR2
834,1,31,DAYS_SUPPLY,NUMBER
834,1,32,PAID_AMT,NUMBER
834,1,33,COST_SHARE_AMT,NUMBER
834,1,34,DISPENSING_FEE,NUMBER
834,1,35,REASON_NOT_ALLOWED_CODE1,VARCHAR2
834,1,36,REASON_NOT_ALLOWED_CODE2,VARCHAR2
834,1,37,REASON_NOT_ALLOWED_CODE3,VARCHAR2
834,1,38,REASON_NOT_ALLOWED_CODE4,VARCHAR2
834,1,39,REASON_NOT_ALLOWED_CODE5,VARCHAR2
834,1,40,REASON_NOT_ALLOWED_CODE6,VARCHAR2
834,1,41,CHARGE_NOT_ALLOWED1,NUMBER
834,1,42,CHARGE_NOT_ALLOWED2,NUMBER
834,1,43,CHARGE_NOT_ALLOWED3,NUMBER
834,1,44,CHARGE_NOT_ALLOWED4,NUMBER
834,1,45,CHARGE_NOT_ALLOWED5,NUMBER
834,1,46,CHARGE_NOT_ALLOWED6,NUMBER
834,1,47,PRIMARY_CARE_PHYSICIAN,VARCHAR2
834,1,48,FORMULARY_TAG,VARCHAR2
834,2,2,RECORD_TYPE,VARCHAR2
834,2,3,ACCOUNT_ABBREVIATION,VARCHAR2
834,2,4,ACCOUNT_NAME,VARCHAR2
834,2,5,CREATE_DATE,VARCHAR2
834,2,6,CREATE_TIME,VARCHAR2
834,2,7,TOTAL_CLAIMS,NUMBER
834,2,8,TOTAL_PAYMENTS,NUMBER
834,2,9,RECORD_COUNT,NUMBER
