LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
780,1,21,RegionCode2,VARCHAR2
780,1,22,PREBALANCEDCALCINGREDIENTCOST,VARCHAR2
780,1,23,PrescriberID,VARCHAR2
780,1,24,PrescriberIDType,VARCHAR2
780,1,25,NDCNumber,VARCHAR2
780,1,26,DateOfService,DATE
780,1,27,MetricQuantity,NUMBER
780,1,28,DAWCode,VARCHAR2
780,1,29,CompoundCode,VARCHAR2
780,1,30,ApprovalNumber,VARCHAR2
780,1,31,DaysSupply,NUMBER
780,1,32,NewRefillCode,VARCHAR2
780,1,35,FacilityCode,VARCHAR2
780,1,36,COBCode,VARCHAR2
780,1,37,MedicareCode,VARCHAR2
780,1,38,FormularyFlag,VARCHAR2
780,1,39,MemberResidenceCode,VARCHAR2
780,1,40,OtherCoverageCode,VARCHAR2
780,1,41,EligibilityClarificationCode,VARCHAR2
780,1,42,DispensingFee,NUMBER
780,1,43,BilledAmount,NUMBER
780,1,44,TotalCost,NUMBER
780,1,45,PaidAmount,NUMBER
780,1,46,GenericCodeNumber,VARCHAR2
780,1,47,UsedPriceCode,VARCHAR2
780,1,48,ClaimStatusCode,VARCHAR2
780,1,49,RegionCode3,VARCHAR2
780,1,50,PaidDate,DATE
780,1,51,CHECKNUMBER,VARCHAR2
780,1,52,MessageFieldCode,VARCHAR2
780,1,53,OutOfPocket,NUMBER
780,1,54,DrugCategory,VARCHAR2
780,1,55,PaymentTypeCode,VARCHAR2
780,1,56,Gender,VARCHAR2
780,1,57,GeneralTextMessage,VARCHAR2
780,1,58,NAFDispensingFee,NUMBER
780,1,59,NAFPaidAmount,NUMBER
780,1,60,BenefitCode,VARCHAR2
780,1,61,CoPayAmount,NUMBER
780,1,62,NAFIngredientCost,NUMBER
780,1,63,ReferenceNumber,VARCHAR2
780,1,64,AHFSTherapeuticCode,VARCHAR2
780,1,65,LabelName,VARCHAR2
780,1,66,ClaimSourceCode,VARCHAR2
780,1,67,UndiscountedAWPUnitPrice,VARCHAR2
780,1,68,MemberFirstName,VARCHAR2
780,1,69,MemberAge,NUMBER
780,1,70,DrugNameBrand,VARCHAR2
780,1,71,DeductibleAmount,NUMBER
780,1,72,PCPIDNumber,VARCHAR2
780,1,73,AlternateMemberNumber,VARCHAR2
780,1,74,TaxAmountNew,NUMBER
780,1,76,Generic_Flag,Varchar2
780,1,77,Physician_First_Name,Varchar2
780,1,78,Physician_Last_Name,Varchar2
780,1,79,Metric_Decimal_Quantity,Number
780,1,80,Member_Number_Overflow,varchar2
780,1,81,Pharmacy_Name,VARCHAR2
780,1,82,Pharmacy_Medical_ID,varchar2
780,1,83,Date_Rx_Written,DATE
780,1,84,Part_D_Type_Indicator,Varchar2
780,1,85,Pharmacy_Address,VARCHAR2
780,1,86,Pharmacy_City,VARCHAR2
780,1,87,Pharmacy_St,varchar2
780,1,88,Pharmacy_Zip,VARCHAR2
780,1,89,Pharmacy_Phone,varchar2
780,1,90,Pharmacy_Tax_Id,VARCHAR2
780,1,91,TCC_Standard_Desc,Varchar2
780,1,92,AHFS_Therapeutic_Desc,VARCHAR2
