LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1859,1,1,RecordCode,VARCHAR2
1859,1,2,BatchNumber,VARCHAR2
1859,1,3,TransactionID,VARCHAR2
1859,1,4,TransactionIDCrossRef,VARCHAR2
1859,1,5,VendorBatchCode,VARCHAR2
1859,1,6,VendorBatchCodeCrossRef,VARCHAR2
1859,1,7,MediaTypeCode,VARCHAR2
1859,1,8,RecordTypeCode,VARCHAR2
1859,1,9,NCPDPVersionNumber,VARCHAR2
1859,1,10,TransactionStatus,VARCHAR2
1859,1,11,CarrierNumber,VARCHAR2
1859,1,12,ContractNumber,VARCHAR2
1859,1,13,GroupID,VARCHAR2
1859,1,14,GroupPassThru,VARCHAR2
1859,1,15,EligibilityGroupId,VARCHAR2
1859,1,16,ClaimSubmissionType,VARCHAR2
1859,1,17,PlanID,VARCHAR2
1859,1,18,InsulinPlan,VARCHAR2
1859,1,19,ServiceMessageCode,VARCHAR2
1859,1,133,CardholderLastName,VARCHAR2
1859,1,134,CardholderGender,VARCHAR2
1859,1,135,CardholderDOB,DATE
1859,1,136,CardholderAddress1,VARCHAR2
1859,1,137,CardholderAddress2,VARCHAR2
1859,1,138,CardholderCity,VARCHAR2
1859,1,139,CardholderState,VARCHAR2
1859,1,140,CardholderZipCode,VARCHAR2
1859,1,141,CoverageCode,VARCHAR2
1859,1,142,PatientIDQualifier,VARCHAR2
1859,1,143,PatientID,VARCHAR2
1859,1,144,PatientFirstName,VARCHAR2
1859,1,145,PatientMiddleName,VARCHAR2
1859,1,146,PatientLastName,VARCHAR2
1859,1,147,PatientGender,VARCHAR2
1859,1,148,PatientDOB,DATE
1859,1,149,PatientAge,VARCHAR2
1859,1,150,PatientRelCode,VARCHAR2
1859,1,151,PersonCode,VARCHAR2
1859,1,152,EligibilityClarificationCode,VARCHAR2
1859,1,153,EligibilityRelationCode,VARCHAR2
1859,1,154,PatientLocation,VARCHAR2
1859,1,156,PrescriberIDQualifier,VARCHAR2
1859,1,157,PrescriberID,VARCHAR2
1859,1,158,PrescriberLastName,VARCHAR2
1859,1,159,PrescriberTelephoneNumber,VARCHAR2
1859,1,160,ServiceProviderIDQualifier,VARCHAR2
1859,1,161,ServiceProviderID,VARCHAR2
1859,1,162,PharmacyChainID,VARCHAR2
1859,1,163,PharmacyName,VARCHAR2
1859,1,164,PharmacyAddress,VARCHAR2
1859,1,165,PharmacyCity,VARCHAR2
1859,1,166,PharmacyState,VARCHAR2
