LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2286,1,94,MEDICAID_NO,VARCHAR2
2286,1,95,SOCIAL_SECURITY_NO,VARCHAR2
2286,1,96,CLASS_CODE,VARCHAR2
2286,1,97,SUBMITTED_VENDOR_ID,VARCHAR2
2286,1,98,SUBMITTED_VENDOR_ID_CD,VARCHAR2
2286,1,99,SUBMITTED_PRESCRIBER_ID,VARCHAR2
2286,1,100,SUBMITTED_PRESCRIBER_ID_CD,VARCHAR2
2286,1,101,HICL,VARCHAR2
2286,1,102,HICL_DESCRIPTION,VARCHAR2
2286,1,103,GTC_CODE,VARCHAR2
2286,1,104,GTC_DESCRIPTION,VARCHAR2
2286,1,105,STC_CODE,VARCHAR2
2286,1,106,STC_DESCRIPTION,VARCHAR2
2286,1,107,PROFESSIONAL_SERVICE_FEE,NUMBER
2286,1,108,MEMBER_LICS_LEVEL,VARCHAR2
2286,1,109,MEMBER_MIDDLE_INITIAL,VARCHAR2
2286,1,110,CARRIER_TYPE,VARCHAR2
2286,1,111,SELF_INJECTABLE,VARCHAR2
2286,1,112,ADJUSTMENT_TYPE,VARCHAR2
2286,1,113,ADJUSTED_SOURCE_CLAIM_ID,VARCHAR2
2286,1,114,CARRIER_CMS_PART_D_CD,VARCHAR2
2286,1,115,CLAIM_STATUS_CODE,VARCHAR2
2286,1,116,REJECT_REASON_DESC,VARCHAR2
2286,1,117,AHFS8_THERAPEUTIC_CD,VARCHAR2
2286,1,118,ROUTE_DESCRIPTION,VARCHAR2
2286,1,119,ADDITIONAL_COPAY_AMT,NUMBER
2286,1,120,RDS_PART_D_INDICATOR,VARCHAR2
2286,1,121,ALT_UNDISCOUNT_AWP_UNIT_PRICE,NUMBER
2286,1,122,DAW_DIFFERENCE,NUMBER
2286,1,123,DRUG_GROUP_REPORT_CODE,VARCHAR2
2286,1,124,DRUG_PGM_CODE,VARCHAR2
2286,1,125,DRUG_PGM_PATIENT_TYPE,VARCHAR2
2286,1,126,DRUG_PGM_PRICE_CODE,VARCHAR2
2286,1,127,DRUG_PGM_APPLIED_PRICE_TYPE,VARCHAR2
2286,1,128,DRUG_PGM_SAVINGS_AMT,NUMBER
2286,1,129,DRUG_PGM_INGR_COST,NUMBER
2286,1,130,DRUG_PGM_FILL_FEE,NUMBER
2286,1,131,DRUG_PGM_ADMIN_FEE,NUMBER
2286,1,132,DRUG_PGM_THIRD_PARTY_FEE,NUMBER
2286,1,133,DRUG_PGM_THIRD_PARTY_CHARGE,NUMBER
2286,1,134,RX_ORIGIN_CODE,VARCHAR2
2286,1,135,REFILL_NUMBER,VARCHAR2
2286,1,136,RX_DENIAL_OVERRIDE_1,VARCHAR2
2286,1,137,RX_DENIAL_OVERRIDE_2,VARCHAR2
2286,1,138,RX_DENIAL_OVERRIDE_3,VARCHAR2
2286,1,139,DERIVED_PHYSICIAN_NPI,VARCHAR2
2286,1,140,PA_TYPE_CODE,VARCHAR2
2286,1,141,SUBMITTED_PA_CODE_NUMBER,VARCHAR2
2286,1,142,PA_STATUS_CODE,VARCHAR2
2286,1,143,PA_STATUS_CODE_2,VARCHAR2
2286,1,144,PA_STATUS_CODE_3,VARCHAR2
2286,1,145,UNIT_DOSE_INDICATOR,VARCHAR2
2286,1,146,PATIENT_RESIDENCE,VARCHAR2
2286,1,147,PHARMACY_SERVICE_TYPE,VARCHAR2
2286,1,148,CMS_PART_D_DEF_QUAL_FACILITY,VARCHAR2
2286,1,149,PLACE_OF_SERVICE,VARCHAR2
2286,1,150,SUM_OF_OTHER_PAYER_AMOUNT_PAID,NUMBER
2286,1,151,COPAY_BILLED,NUMBER
2286,1,152,RXNUMBER,VARCHAR2
2286,1,153,CLAIM_VERSION,VARCHAR2
2286,1,154,TIER,VARCHAR2
2286,1,155,SOURCE_CLAIM_IDENTIFICATION,VARCHAR2
2286,1,156,CLAIM_ASSOCIATION_TYPE,VARCHAR2
2286,1,157,BEGINNING_TIER,VARCHAR2
2286,1,158,PHARMACY_CHAIN_NAME,VARCHAR2
2286,1,159,DISCOUNT_PERCENT,VARCHAR2
2286,1,160,MEDICAID_ID_NUMBER,VARCHAR2
2286,1,161,MEDICAID_AGENCY_ID_NUMBER,VARCHAR2
2286,1,162,MEDICAID_CLAIM_NUMBER,VARCHAR2
2286,1,163,MEDICAID_PAID_AMOUNT,NUMBER
2286,1,164,EGWP_AMOUNT,NUMBER
2286,1,165,PREBALANCEDDISPENSINGFEE,NUMBER
2286,1,166,SUBMITTEDUCAMOUNT,NUMBER
2286,1,92,AHFS_THERAPEUTIC_DESC,VARCHAR2
2286,1,93,PHARMACY_COUNTY,VARCHAR2
2286,1,2,REGIONCODE,VARCHAR2
2286,1,3,VENDORNUMBER,VARCHAR2
2286,1,4,CARRIERNUMBER,VARCHAR2
2286,1,5,PAYMENTBATCHNUMBER,VARCHAR2
2286,1,6,PAYMENTBATCHDATE,DATE
2286,1,7,MEMBERNUMBER,VARCHAR2
2286,1,8,PERSONCODE,VARCHAR2
2286,1,9,RELATIONSHIPCODE,VARCHAR2
2286,1,10,GROUPNUMBER,VARCHAR2
2286,1,11,DIVISIONNUMBER,VARCHAR2
2286,1,12,DATEOFBIRTH,DATE
2286,1,13,LASTNAME,VARCHAR2
2286,1,14,HEADQUARTERCODE,VARCHAR2
2286,1,15,CHAINID,VARCHAR2
2286,1,16,INGREDIENTCOST,NUMBER
2286,1,17,CLAIMID,VARCHAR2
2286,1,18,TCCSTANDARDCODE,VARCHAR2
