LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1895,1,97,OriginalBilledAmount,NUMBER
1895,1,98,NetCheckAmountDue,NUMBER
1895,1,99,SubmittedTotalPrice,NUMBER
1895,1,100,MemberSubmit,NUMBER
1895,1,101,OutofNetworkPenalty,NUMBER
1895,1,102,TotalCoveredAmount,NUMBER
1895,1,103,NDCPriceDifference,NUMBER
1895,1,104,AWPUnitPrice,NUMBER
1895,1,105,ACQUnitPrice,NUMBER
1895,1,106,AGPUnitPrice,NUMBER
1895,1,107,FULUnitPrice,NUMBER
1895,1,108,BrandGenericDifference,NUMBER
1895,1,109,CheckDate,DATE
1895,1,110,MinimumCoPay,NUMBER
1895,1,111,SupplementConsumer_Share,NUMBER
1895,1,112,BasePlanSponsorShare,NUMBER
1895,1,113,PlanSponsorSupplementalShare,NUMBER
1895,1,114,CheckNumber,VARCHAR2
1895,1,115,QuantityIntendedtobeDispensed,NUMBER
1895,1,116,CDCHHFlag,VARCHAR2
1895,1,117,CDCHHDifference,NUMBER
1895,1,118,PharmacyIDNumber,VARCHAR2
1895,1,119,PharmacyCountyCode,VARCHAR2
1895,1,120,PharmacyClass,VARCHAR2
1895,1,121,PharmacyNetwork,VARCHAR2
1895,1,122,ChainNumber,VARCHAR2
1895,1,123,SSN_formerly_BusinessUnit,VARCHAR2
1895,1,124,HRAAmount,NUMBER
1895,1,126,TransactionStatus,VARCHAR2
1895,1,127,RejectCodes,VARCHAR2
1895,1,128,PhysicianID,VARCHAR2
1895,1,129,DoctorSignature,VARCHAR2
1895,1,130,PlanCode,VARCHAR2
1895,1,131,InsulinPlan,VARCHAR2
1895,1,132,CutbackIndicator,VARCHAR2
1895,1,133,RegionalPricingSwitch,VARCHAR2
1895,1,134,AdjustmentReasonCode,VARCHAR2
1895,1,135,AdjustmentType,VARCHAR2
1895,1,136,FormularyIndicator,VARCHAR2
1895,1,137,AdjudicatedDate,DATE
1895,1,139,OutOfPocketAppliedAmount,NUMBER
1895,1,140,UsualCustomary,NUMBER
1895,1,141,CommunicationType,VARCHAR2
1895,1,142,HCFAIndicator,VARCHAR2
1895,1,143,SegmentIndicator,VARCHAR2
1895,1,144,CustomerNumber,VARCHAR2
1895,1,145,Policy,VARCHAR2
1895,1,146,PlanVariation,VARCHAR2
1895,1,147,ReportingCode,VARCHAR2
1895,1,148,MemberSequenceNumber,VARCHAR2
1895,1,149,MemberTICRelationshipCode,VARCHAR2
1895,1,150,Suffix,VARCHAR2
1895,1,151,HMOAccountDivision,VARCHAR2
1895,1,152,ClaimAccountCode,VARCHAR2
1895,1,153,StatusCode,VARCHAR2
1895,1,154,OOPIndicator,VARCHAR2
1895,1,155,FundingIndicator,VARCHAR2
1895,1,156,ProductType,VARCHAR2
1895,1,157,DivisionRider,VARCHAR2
1895,1,158,MedicareIndicator,VARCHAR2
1895,1,159,Utility,VARCHAR2
1895,1,160,CommonUtility,VARCHAR2
1895,1,161,ResidentialMarketSite,VARCHAR2
1895,1,162,PRIMEIndicator,VARCHAR2
1895,1,163,OfficeofRegistration,VARCHAR2
1895,1,164,UNETReserved,VARCHAR2
1895,1,165,LocatorUserSequence1,VARCHAR2
1895,1,166,ClaimPricingUsedIndicator,VARCHAR2
1895,1,167,DaysSupplytobedispensed,NUMBER
1895,1,168,FormularyID,VARCHAR2
1895,1,169,MetricDecimalQuantity,NUMBER
1895,1,170,PharmacyName,VARCHAR2
1895,1,171,CosmosProviderID,VARCHAR2
1895,1,172,SiteID,VARCHAR2
1895,1,174,InferredFilledQuantity,NUMBER
1895,1,175,CalculatedIngredientCost,NUMBER
1895,1,176,NetworkType,VARCHAR2
1895,1,177,TabletSplittingIndicator,VARCHAR2
1895,1,178,AWPUnitPrice2,NUMBER
1895,1,179,ACQUnitPrice2,NUMBER
1895,1,180,AGPUnitPrice2,NUMBER
1895,1,181,FULUnitPrice2,NUMBER
1895,1,182,BrandGenericIndicator,VARCHAR2
1895,1,183,PrescriberIDQualifier,VARCHAR2
1895,1,184,AdditionalPharmacyID,VARCHAR2
1895,1,185,AdditionalPrescriberID,VARCHAR2
1895,1,186,SpecialtyDrugandProviderCode,VARCHAR2
1895,1,187,LegacyNABP,VARCHAR2
1895,1,188,LegacyDEA,VARCHAR2
1895,1,189,InferredFillMethodCode,VARCHAR2
1895,1,1,RecCode,VARCHAR2
1895,1,2,ProcessorNumber,VARCHAR2
1895,1,3,BatchNumber,VARCHAR2
1895,1,4,RunDate,DATE
1895,1,5,RecordType,VARCHAR2
1895,1,6,MediaType,VARCHAR2
1895,1,7,VendorAssignedBatchNumber,VARCHAR2
1895,1,8,PrescriptionNumber,VARCHAR2
1895,1,9,DateofService,DATE
1895,1,10,DatePrescriptionWritten,DATE
1895,1,11,MailReceivedDate,DATE
1895,1,12,DaysSupply,NUMBER
1895,1,14,NeworRefill,VARCHAR2
1895,1,15,DispenseasWritten,VARCHAR2
1895,1,16,BasisofCost,VARCHAR2
1895,1,17,DiagnosisCode,VARCHAR2
1895,1,18,COBIndicator,VARCHAR2
1895,1,19,OverrideCode,VARCHAR2
1895,1,20,ResubmissionCount,VARCHAR2
1895,1,21,WCClaim,VARCHAR2
1895,1,23,ProductServiceID,VARCHAR2
1895,1,24,DrugName,VARCHAR2
1895,1,25,DrugCategoryCode,VARCHAR2
1895,1,26,DrugClass,VARCHAR2
1895,1,27,DEAClassofDrug,VARCHAR2
1895,1,28,UnitofSale,NUMBER
1895,1,29,DosageDescription,VARCHAR2
1895,1,30,CompoundCodeIndicator,VARCHAR2
1895,1,31,MaintenanceDrugIndicator,VARCHAR2
1895,1,32,DrugIndicator,VARCHAR2
1895,1,33,GCN,VARCHAR2
1895,1,34,TherapeuticClassCodeSpecific,VARCHAR2
1895,1,35,TherapeuticClassCodeAHFS,VARCHAR2
1895,1,36,TherapeuticClassCodeStandard,VARCHAR2
1895,1,37,TherapeuticClassCodeGeneric,VARCHAR2
1895,1,38,DrugStrength,VARCHAR2
1895,1,39,OriginalBatchNumber,VARCHAR2
1895,1,40,ProductServiceIDQualifier,VARCHAR2
1895,1,41,MemberEligibilityNumber,VARCHAR2
1895,1,42,GroupNumber,VARCHAR2
1895,1,43,MemberLastName,VARCHAR2
1895,1,44,MemberFirstName,VARCHAR2
1895,1,45,MemberMiddleInitial,VARCHAR2
1895,1,46,MemberStatus,VARCHAR2
