LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3270,1,104,MEDBCLAIM,VARCHAR2
3270,1,105,PRESCRIBERQUALIFIER,VARCHAR2
3270,1,106,PRESCRIBERIDENTIFIER,VARCHAR2
3270,1,107,PHARMACYQUALIFIER,VARCHAR2
3270,1,108,PHARMACYIDENTIFIER,VARCHAR2
3270,1,109,HRAAPPLIEDAMOUNT,NUMBER
3270,1,110,THERAPYCLASS,VARCHAR2
3270,1,111,HEALTHINSCLAIMNUMBER,VARCHAR2
3270,2,1,RECORDIDENTIFIER,VARCHAR2
3270,2,2,PROCESSORNUMBER,VARCHAR2
3270,2,3,BATCHNUMBER,VARCHAR2
3270,2,4,PHARMACYNUMBER,VARCHAR2
3270,2,5,PHARMACYNAME,VARCHAR2
3270,2,6,PHARMACYADDRESS,VARCHAR2
3270,2,7,PHARMACYLOCATIONCITY,VARCHAR2
3270,2,8,PHARMACYLOCATIONSTATE,VARCHAR2
3270,2,9,PHARMACYZIPCODE,VARCHAR2
3270,2,10,PHARMACYTELEPHONENUMBER,VARCHAR2
3270,2,11,EXPANSIONAREA,VARCHAR2
3270,2,12,PHARMNAME2,VARCHAR2
3270,2,13,PHARMADDR1S,VARCHAR2
3270,2,14,PHARMADDR2,VARCHAR2
3270,2,15,PHARMCORPID,VARCHAR2
3270,2,16,PHARMCORPNAME,VARCHAR2
3270,2,17,PHARMCORPADDR,VARCHAR2
3270,2,18,PHARMCORPADDR2,VARCHAR2
3270,2,19,PHARMCORPCITY,VARCHAR2
3270,2,20,PHARMCORPSTATE,VARCHAR2
3270,2,21,PHARMCORPZIPCODE,VARCHAR2
3270,2,22,FEDERALTAXID,VARCHAR2
3270,2,23,EXPANSION,VARCHAR2
3270,3,1,RECORDIDENTIFIER,VARCHAR2
3270,3,2,PROCESSORNUMBER,VARCHAR2
3270,3,3,BATCHNUMBER,VARCHAR2
3270,3,4,CLAIMCOUNT,NUMBER
3270,3,5,DOLLARSBILLED,NUMBER
3270,3,6,EXPANSIONAREA,VARCHAR2
3270,3,7,ADMINISTRATIONFEETOTAL,NUMBER
3270,4,1,RECORDIDENTIFIER,VARCHAR2
3270,4,2,PROCESSORNUMBER,VARCHAR2
3270,4,3,BATCHNUMBER,VARCHAR2
3270,4,4,PHARMACYCOUNT,NUMBER
3270,4,5,COMMENTS2,VARCHAR2
3270,4,6,TOTALCLAIMCOUNT,NUMBER
3270,4,7,TOTALBILLEDAMOUNT,NUMBER
3270,4,8,TOTALADMINFEE,NUMBER
3270,4,9,EXPANSIONAREA,VARCHAR2
3270,1,63,INGREDIENTCOSTSUB,NUMBER
3270,1,68,CLAIMADJUSTMENTCODE,VARCHAR2
3270,1,74,USUALCUSTOMARYCHARGE,NUMBER
3270,1,80,FEEAMOUNT,NUMBER
3270,1,85,ANCILLARYAMT,NUMBER
3270,1,90,PICADRUGCODE,VARCHAR2
3270,1,96,CLAIMPROCESSTYPE,VARCHAR2
3270,1,102,LICSSUBSIDYAMOUNT,NUMBER
