LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2676,1,1,TAPEBATCHNUMBER,VARCHAR2
2676,1,2,PHARMACYNUMBER,VARCHAR2
2676,1,3,RXNUMBER,VARCHAR2
2676,1,4,RXDATE,DATE
2676,1,5,NATIONALDRUGCODE,VARCHAR2
2676,1,6,PRODUCTNAME,VARCHAR2
2676,1,7,NEWREFILLINDICATOR,VARCHAR2
2676,1,8,METRICQUANTITY,NUMBER
2676,1,9,DAYSSUPPLY,NUMBER
2676,1,11,INGREDIENTCOSTPAID,NUMBER
2676,1,12,DISPENSINGFEE,NUMBER
2676,1,13,COPAY,NUMBER
2676,1,14,TAX,NUMBER
2676,1,15,TOTALAMOUNTPAID,NUMBER
2676,1,16,PATIENTNAME,VARCHAR2
2676,1,17,MEMBERBIRTHDATE,DATE
2676,1,18,MEMBERSEX,VARCHAR2
2676,1,19,CARDHOLDERNUMBER,VARCHAR2
2676,1,20,MEMBERNUMBER,VARCHAR2
2676,1,21,MEMBERRELATIONSHIP,VARCHAR2
2676,1,22,GROUPNUMBER,VARCHAR2
2676,1,23,PHYSICIANNUMBER,VARCHAR2
2676,1,25,PDMGROUPNUMBER,VARCHAR2
2676,1,26,SPONSORNUMBER,VARCHAR2
2676,1,27,GENERICCODE,VARCHAR2
2676,1,28,PERIODENDING,DATE
2676,1,29,MAILORDERINDICATOR,VARCHAR2
2676,1,30,PHARMACYNPI,VARCHAR2
2676,1,31,DEDUCTAMOUNT,NUMBER
