LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1901,1,30,ProviderID,VARCHAR2
1901,1,31,RxDispensedasWrittenCode,VARCHAR2
1901,1,32,Foreign_DomesticIndicator,VARCHAR2
1901,1,33,RxMailorRetailCode,VARCHAR2
1901,1,34,RxPaymentTier,VARCHAR2
1901,1,35,RxRefillNumber,VARCHAR2
1901,1,36,ProviderNPINumber,VARCHAR2
1901,1,37,FundingTypeCode,VARCHAR2
1901,1,1,AdjustmentTypeCode,VARCHAR2
1901,1,2,Discount,NUMBER
1901,1,3,AllowedAmount,NUMBER
1901,1,4,Co_Insurance,NUMBER
1901,1,5,Co_Payment,NUMBER
1901,1,6,Deductible,NUMBER
1901,1,7,ThirdPartyAmount,NUMBER
1901,1,8,NetPayment,NUMBER
1901,1,9,DispensingFee,NUMBER
1901,1,10,IngredientCost,NUMBER
1901,1,11,SalesTax,NUMBER
1901,1,12,FamilyID_EmployeeSSN,VARCHAR2
1901,1,13,Employee_AlternateID,VARCHAR2
1901,1,14,DateofBirth,DATE
1901,1,15,GenderCode,VARCHAR2
1901,1,16,CapitatedServiceIndicator,VARCHAR2
1901,1,17,ClaimID,VARCHAR2
1901,1,18,DateofService,DATE
1901,1,19,DatePaid,DATE
1901,1,20,DaysSupply,NUMBER
1901,1,21,FormularyIndicator,VARCHAR2
1901,1,22,MetricQuantityDispensed,NUMBER
1901,1,23,NDCNumberCode,VARCHAR2
1901,1,24,NetworkPaidIndicator,VARCHAR2
1901,1,25,NetworkProviderIndicator,VARCHAR2
1901,1,26,OrderingProviderID,VARCHAR2
1901,1,27,OrderingProviderName,VARCHAR2
1901,1,28,OrderingProviderZipCode,VARCHAR2
1901,1,29,PCPResponsibilityIndicator,VARCHAR2
1901,1,38,AccountStructure,VARCHAR2
1901,1,39,HRAAmount,NUMBER
1901,1,40,EmployerGroup,VARCHAR2
1901,1,41,PlanID,VARCHAR2
1901,1,42,PlanIDType,VARCHAR2
1901,1,43,EmployeeStatus,VARCHAR2
1901,1,44,SecureField1,VARCHAR2
1901,1,45,SecureField2,VARCHAR2
1901,1,46,SecureField3,VARCHAR2
1901,1,47,Non_SecuredField1,VARCHAR2
1901,1,48,Non_SecuredField2,VARCHAR2
1901,1,49,Non_SecuredField3,VARCHAR2
1901,1,50,Non_SecuredField4,VARCHAR2
1901,1,51,Non_SecuredField5,VARCHAR2
1901,1,53,RecordType,VARCHAR2
