LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1286,1,128,SUBMISSIONCLARIFICATIONCODECNT,VARCHAR2
1286,1,129,SUBMISSIONCLARIFICATIONCODE1,VARCHAR2
1286,1,130,SUBMISSIONCLARIFICATIONCODE2,VARCHAR2
1286,1,131,SUBMISSIONCLARIFICATIONCODE3,VARCHAR2
1286,1,132,PLACEOFSERVICE,VARCHAR2
1286,1,133,PATIENTRESIDENCE,VARCHAR2
1286,1,135,PHARMACYSERVICETYPE,VARCHAR2
1286,1,136,INCENTIVEAMOUNTSUBMITTED,NUMBER
1286,1,137,INCENTIVEAMOUNTALLOWED,NUMBER
1286,2,1,SEGMENTIDENTIFIER,VARCHAR2
1286,2,2,BATCHNUMBER,VARCHAR2
1286,2,3,INVOICENUMBER,VARCHAR2
1286,2,4,HEALTHSERVICEID,VARCHAR2
1286,2,5,HEALTHSERVICEITEMNUM,VARCHAR2
1286,2,6,SUBTOTALHOLDERTYPE,VARCHAR2
1286,2,7,SUBTOTALHOLDERID,VARCHAR2
1286,2,8,SUBTOTALDESCRIPTION,VARCHAR2
1286,2,9,GROUPALIASID,VARCHAR2
1286,2,10,CLASSIFIERCODE,VARCHAR2
1286,2,11,CHARGEDESCRIPTION,VARCHAR2
1286,2,12,UNITPRICE,NUMBER
1286,3,1,SEGMENTIDENTIFIER,VARCHAR2
1286,3,2,BATCHNUMBER,VARCHAR2
1286,3,3,INVOICENUMBER,VARCHAR2
1286,3,4,PASSTHROUGHCLAIMCOUNT,VARCHAR2
1286,3,5,PASSTHROUGHCLAIMSDOLLARSBILLED,NUMBER
1286,3,6,CLAIMCOUNT,VARCHAR2
1286,3,7,DOLLARSBILLED,NUMBER
1286,3,8,PATIENTREADJUDICATIONCLAIMCNT,VARCHAR2
1286,3,9,PATIENTREADJUDICATEDCLAIMDOLAR,NUMBER
1286,3,10,SUBROGATEDREADJUDICACLAIMCNT,VARCHAR2
1286,3,11,SUBROGATEDREADJUDICACLAIMDOLAR,NUMBER
1286,3,12,LTCREADJUDICATIONCLAIMCOUNT,VARCHAR2
1286,3,13,LTCREADJUDICATEDCLAIMDOLLARS,NUMBER
1286,3,14,READJUDICATIONPRIORPAYMENTCNT,VARCHAR2
1286,3,15,READJUDICAPRIORPAYMENTDOLAR,NUMBER
