LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1978,1,1,CLNT_ST_CD,VARCHAR2
1978,1,2,DW_CLM_KEY_CD,VARCHAR2
1978,1,3,CLI_NUM_CD,VARCHAR2
1978,1,4,SEQ_CD,VARCHAR2
1978,1,5,CDM_CLM_DETL_FACT_KEY,VARCHAR2
1978,1,6,CLM_ID_CD,VARCHAR2
1978,1,7,PROC_DT,DATE
1978,1,8,RX_WRTTN_DT,DATE
1978,1,9,CDM_RX_FILL_DT_KEY,DATE
1978,1,10,RX_SVC_DT,DATE
1978,1,11,CDM_MBR_KEY,VARCHAR2
1978,1,12,MBR_PROXY_ID_CD,VARCHAR2
1978,1,13,MBR_ID_CD,VARCHAR2
1978,1,14,PRIMY_MBR_ID_CD,VARCHAR2
1978,1,15,MBR_FST_NAME,VARCHAR2
1978,1,16,MBR_DOB_DT,DATE
1978,1,17,MBR_GNDR_CD,VARCHAR2
1978,1,18,MBR_RELSHP_CD,VARCHAR2
1978,1,19,GRP_ID_CD,VARCHAR2
1978,1,20,PRIMY_GRP_ID_CD,VARCHAR2
1978,1,21,SUBGRP_ID_CD,VARCHAR2
1978,1,22,PRIMY_SUBGRP_ID_CD,VARCHAR2
1978,1,23,CDM_GRP_STRCT_KEY,VARCHAR2
1978,1,24,SUB_ID_CD,VARCHAR2
1978,1,25,PRIMY_SUB_ID_CD,VARCHAR2
1978,1,26,POLICY_NBR,VARCHAR2
1978,1,27,SUB_CNTCT_POSTL_CD,VARCHAR2
1978,1,28,CDM_SUB_KEY,VARCHAR2
1978,1,29,FMLY_STRCT_CD,VARCHAR2
1978,1,30,CLS_PLN_ID_CD,VARCHAR2
1978,1,31,CDM_GRP_CLS_PLN_KEY,VARCHAR2
1978,1,32,PROD_CAT_CD,VARCHAR2
1978,1,33,PROD_TYP_CD,VARCHAR2
1978,1,34,CDM_PROD_KEY,VARCHAR2
1978,1,35,RX_PHARM_ID_CD,VARCHAR2
1978,1,36,RX_PRSCRBNG_PHYS_DEA_ID_CD,VARCHAR2
1978,1,37,DELV_PROV_NAME,VARCHAR2
1978,1,38,DELV_PRIMY_PROV_SPCLTY_CD,VARCHAR2
1978,1,39,DELV_PROV_TYP_CD,VARCHAR2
1978,1,40,DELV_PROV_CAT_CD,VARCHAR2
1978,1,41,DELV_PROV_ZIP_CD,VARCHAR2
1978,1,42,RX_PRSCRBR_LAST_NAME,VARCHAR2
1978,1,43,RX_PRSCRBR_PHYS_POSTL_CD,VARCHAR2
1978,1,44,RX_ID_CD,VARCHAR2
1978,1,45,RX_NDC_ID_CD,VARCHAR2
1978,1,46,DRUG_TYP_CD,VARCHAR2
1978,1,47,DRUG_NAME,VARCHAR2
1978,1,48,NEW_RFILL_CNT,VARCHAR2
1978,1,49,RX_PRCG_CD,VARCHAR2
1978,1,50,RX_UCR_PD_AMT,NUMBER
1978,1,51,BILLD_COVD_AMT,NUMBER
1978,1,52,RX_UTLZTN_IND,VARCHAR2
1978,1,53,RX_PAT_PD_AMT,NUMBER
1978,1,54,DIAG_CD_1,VARCHAR2
1978,1,55,NTWK_AREA_CD,VARCHAR2
1978,1,56,POT_CD,VARCHAR2
1978,1,57,PRCDR_CD,VARCHAR2
1978,1,58,SVC_TYP_CD,VARCHAR2
1978,1,59,RPTG_CAT_CD,VARCHAR2
1978,1,60,OTH_PAYR_TYP_CD,VARCHAR2
1978,1,61,COB_SAVGS_AMT,NUMBER
1978,1,62,RX_QTY_PD_CNT,NUMBER
1978,1,63,RX_DAYS_SPLY_CNT,NUMBER
1978,1,64,BILLD_CHRG_AMT,NUMBER
1978,1,65,RX_INGRDT_COST_PD_AMT,NUMBER
1978,1,66,RX_DSPNSG_FEE_PD_AMT,NUMBER
1978,1,67,RX_SALES_TAX_PD_AMT,NUMBER
1978,1,68,RX_APLD_DED_AMT,NUMBER
1978,1,69,COIN_AMT,NUMBER
1978,1,70,RX_COPAY_AMT,NUMBER
1978,1,71,INELIG_AMT,NUMBER
1978,1,72,INELIG_RSN_CD,VARCHAR2
1978,1,73,DISC_AMT,NUMBER
1978,1,74,PD_AMT,NUMBER
1978,1,75,CLI_TYP_CD,VARCHAR2
1978,1,76,FLTR_FLAG_CD,VARCHAR2
