LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1735,1,10,DOB,DATE
1735,1,11,ADDR1,VARCHAR2
1735,1,12,ADDR2,VARCHAR2
1735,1,1,SOURCE,VARCHAR2
1735,1,2,TRANSNUM,VARCHAR2
1735,1,3,SEQNO,VARCHAR2
1735,1,4,MEMID,VARCHAR2
1735,1,5,ENRID,VARCHAR2
1735,1,6,RELFLAG,VARCHAR2
1735,1,7,MEMFIRSTNAME,VARCHAR2
1735,1,8,MEMLASTNAME,VARCHAR2
1735,1,9,GENDER,VARCHAR2
1735,1,13,CITY,VARCHAR2
1735,1,14,STATE,VARCHAR2
1735,1,15,ZIP,VARCHAR2
1735,1,16,HOMEPHONE,VARCHAR2
1735,1,17,WORKPHONE,VARCHAR2
1735,1,18,FILLDATE,DATE
1735,1,19,PAIDDATE,DATE
1735,1,20,METRICQUANTITY,VARCHAR2
1735,1,21,DAYSSUPPLY,VARCHAR2
1735,1,22,DRUGCODE,VARCHAR2
1735,1,23,DRUGSTRENGTH,VARCHAR2
1735,1,24,FORMULARY_YN,VARCHAR2
1735,1,25,MOI,VARCHAR2
1735,1,26,PRESCRIBERID,VARCHAR2
1735,1,27,PRESCRIBERNAME,VARCHAR2
1735,1,28,PHARMID,VARCHAR2
1735,1,29,PHARMNAME,VARCHAR2
1735,1,30,PHARMZIPCODE,VARCHAR2
1735,1,31,PAIDAMT,NUMBER
1735,1,32,BILLEDAMT,NUMBER
1735,1,33,INGREDCOST,NUMBER
1735,1,34,DISPENSINGCOST,NUMBER
1735,1,35,SALESTAX,NUMBER
1735,1,36,ALLOWEDAMT,NUMBER
1735,1,37,ENRPAIDAMT,NUMBER
1735,1,38,COINSAMT,NUMBER
1735,1,39,COPAYAMT,NUMBER
1735,1,40,DEDUCTAMT,NUMBER
1735,1,41,NOTALLOWEDAMT,NUMBER
1735,1,42,ADMFEES,NUMBER
1735,1,43,AWP,NUMBER
1735,1,44,COBAMT,NUMBER
1735,1,45,ADJCODE,VARCHAR2
1735,1,46,DISCOUNTAMT,NUMBER
1735,1,47,PRESCOUNT,VARCHAR2
