LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2110,1,46,ClaimAuthorizationID,VARCHAR2
2110,1,47,ClaimType,VARCHAR2
2110,1,48,ClaimSource,VARCHAR2
2110,1,49,TransactionType,VARCHAR2
2110,2,1,SegmentIdentifier,VARCHAR2
2110,2,2,BatchNumber,VARCHAR2
2110,2,3,InvoiceNumber,VARCHAR2
2110,2,4,PrimaryPrescriber,VARCHAR2
2110,2,5,ClinicIDNumber,VARCHAR2
2110,2,6,CardholderFirstName,VARCHAR2
2110,2,7,CardholderLastName,VARCHAR2
2110,2,9,PatientFirstName,VARCHAR2
2110,2,10,PatientLastName,VARCHAR2
2110,2,11,PatientDateofBirth,DATE
2110,2,12,GenderCode,VARCHAR2
2110,2,13,CardholderIDNumber,VARCHAR2
2110,2,14,PersonCode,VARCHAR2
2110,2,15,RelationshipCode,VARCHAR2
2110,2,16,ReportingSubGroupID,VARCHAR2
2110,2,17,SSN,VARCHAR2
2110,2,19,PlanID,VARCHAR2
2110,2,20,PatientCost,VARCHAR2
2110,2,21,NPI,VARCHAR2
2110,2,22,PharmacyName,VARCHAR2
2110,2,23,CycleDate,DATE
2110,2,25,ClaimAuthorizationNumber,VARCHAR2
2110,3,1,SegmentIdentifier,VARCHAR2
2110,3,2,BatchNumber,VARCHAR2
2110,3,3,InvoiceNumber,VARCHAR2
2110,3,4,ClaimCount,NUMBER
2110,3,5,DollarsBilled,NUMBER
2110,1,1,SegmentIdentifier,VARCHAR2
2110,1,2,BatchNumber,VARCHAR2
2110,1,3,InvoiceNumber,VARCHAR2
2110,1,4,PharmacyNumber,VARCHAR2
2110,1,5,PrescriptionNumber,VARCHAR2
2110,1,6,DateFilled,DATE
2110,1,7,NewRefillCode,VARCHAR2
2110,1,8,MetricDecimalQuantity,NUMBER
2110,1,9,MetricQuantity,NUMBER
2110,1,10,DaysSupply,NUMBER
2110,1,11,BasisofReimburseDeterm,VARCHAR2
2110,1,12,IngredientCostsSubmitted,NUMBER
2110,1,13,IngredientCostAllowed,NUMBER
2110,1,14,DispensingFeeSubmitted,NUMBER
2110,1,15,ContractFee,NUMBER
2110,1,16,CoPayAmount,NUMBER
2110,1,17,SalesTax,NUMBER
2110,1,18,AmtAppliedtoPeriodicDeduct,NUMBER
2110,1,19,SubmittedGroupNumber,VARCHAR2
2110,1,20,PrescriberID,VARCHAR2
2110,1,21,DiagnosisCode,VARCHAR2
2110,1,22,PharmacyPriorAuthorizNum,VARCHAR2
2110,1,23,ClaimAuthorizationNumber,VARCHAR2
2110,1,24,DatePrescriptionWritten,DATE
2110,1,25,DispenseAsWritten,VARCHAR2
2110,1,26,Othercoveragecode,VARCHAR2
2110,1,27,EligibilityClarificationCode,VARCHAR2
2110,1,28,NumberofRefillsAuthorized,VARCHAR2
2110,1,29,LevelofService,VARCHAR2
2110,1,30,PrescriptionOriginCode,VARCHAR2
2110,1,31,PrescriptDenialClarification,VARCHAR2
2110,1,32,COBCode,VARCHAR2
2110,1,33,UsualandCustomary,NUMBER
2110,1,34,MailOrderInd,VARCHAR2
2110,1,35,AllClaimResponseCodes,VARCHAR2
2110,1,36,ClaimStatus,VARCHAR2
2110,1,37,NDCNumber,VARCHAR2
2110,1,38,DrugBrandName,VARCHAR2
2110,1,39,DrugTypePriceCode,VARCHAR2
2110,1,40,UnitDoseIndicator,VARCHAR2
2110,1,41,CompoundCode,VARCHAR2
2110,1,42,AdjudicatedGroupNumber,VARCHAR2
2110,1,44,DrugLabelName,VARCHAR2
2110,1,45,PlanCost,NUMBER
