LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1688,1,1,ClaimNumber,VARCHAR2
1688,1,2,ClaimLineNumber,VARCHAR2
1688,1,3,RxNumber,VARCHAR2
1688,1,4,NCPDPNumber,VARCHAR2
1688,1,5,PlanTypeCode,VARCHAR2
1688,1,6,PlanTypeDesc,VARCHAR2
1688,1,7,PayerID,VARCHAR2
1688,1,8,PayerDesc,VARCHAR2
1688,1,9,CaseID_PCPTypeCode,VARCHAR2
1688,1,10,CaseDesc_PCPTypeDesc,VARCHAR2
1688,1,11,UnitID_PCPID,VARCHAR2
1688,1,12,UnitDesc_PCPName,VARCHAR2
1688,1,13,RxSubscriberID,VARCHAR2
1688,1,14,RxMemberID,VARCHAR2
1688,1,15,RxDepSeqCode,VARCHAR2
1688,1,16,RxDepSeqDesc,VARCHAR2
1688,1,17,RxMemberGender,VARCHAR2
1688,1,18,RxMemberDOB,DATE
1688,1,19,NDCCode,VARCHAR2
1688,1,20,NDCDesc,VARCHAR2
1688,1,21,DEANumber,VARCHAR2
1688,1,22,DEAName,VARCHAR2
1688,1,23,QuantityDispensed,NUMBER
1688,1,24,DaysSupplied,NUMBER
1688,1,25,GenBrandInd,VARCHAR2
1688,1,26,MailOrderFlag,VARCHAR2
1688,1,27,FormularyFlag,VARCHAR2
1688,1,28,FillDate,DATE
1688,1,29,PaidDate,DATE
1688,1,30,GrossAmount,NUMBER
1688,1,31,BilledAmount,NUMBER
1688,1,32,CopayAmount,NUMBER
1688,1,33,DeductibleAmount,NUMBER
1688,1,34,NotAllowedAmount,NUMBER
1688,1,35,AWP,NUMBER
1688,1,36,DispensingCost,NUMBER
1688,1,37,SalesTax,NUMBER
1688,1,38,AdminFees,NUMBER
1688,1,39,IngredientCost,NUMBER
1688,1,40,PaidAmount,NUMBER
1688,1,41,AdjudicationFlag,VARCHAR2
