LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1143,1,1,CARRIER_OPERATIONAL_ID,VARCHAR2
1143,1,2,CARRIER_NME,VARCHAR2
1143,1,3,PHCY_CLAIM_ID,VARCHAR2
1143,1,4,MEDIA_TYPE_CDE,VARCHAR2
1143,1,5,TRANSACTION_TYPE_CDE,VARCHAR2
1143,1,6,CONTRACT_OPERATIONAL_ID,VARCHAR2
1143,1,7,ELIG_GROUP_OPERATIONAL_ID,VARCHAR2
1143,1,8,ADJUSTMENT_REASON_CDE,VARCHAR2
1143,1,9,ADJUSTMENT_TYPE_CDE,VARCHAR2
1143,1,10,PHCY_RX_NBR,VARCHAR2
1143,1,11,PHCY_FILL_NBR,VARCHAR2
1143,1,12,DAW_CDE,VARCHAR2
1143,1,13,PARTIAL_FILL_CDE,VARCHAR2
1143,1,14,SERVICED_DTE,DATE
1143,1,15,PRODUCT_SERVICE_QLFR_CDE,VARCHAR2
1143,1,16,PRODUCT_SERVICE_ID,VARCHAR2
1143,1,17,DRUG_NAME,VARCHAR2
1143,1,18,FILL_QTY,NUMBER
1143,1,19,DAY_SUPPLY,NUMBER
1143,1,20,RX_COMPOUND_IND,VARCHAR2
1143,1,21,INFERRED_FILL_METHOD_CDE,VARCHAR2
1143,1,22,CLIENT_MEMBERSHIP_ID,VARCHAR2
1143,1,23,CLIENT_ELIG_MEMBERSHIP_ID,VARCHAR2
1143,1,24,SSN,VARCHAR2
1143,1,25,EFF_DTE,DATE
1143,1,26,SBMTD_PATIENT_FIRST_NME,VARCHAR2
1143,1,27,SBMTD_PATIENT_LAST_NME,VARCHAR2
1143,1,28,CLAIM_PATIENT_GENDER_CDE,VARCHAR2
1143,1,29,SBMTD_PATIENT_BIRTH_DTE,DATE
1143,1,30,CLAIM_PATIENT_AGE_MSR,VARCHAR2
1143,1,31,RELSHP_CDE,VARCHAR2
1143,1,32,PERSON_NBR,VARCHAR2
1143,1,33,DEA_NBR,VARCHAR2
1143,1,34,PRESCRIBER_LAST_NME,VARCHAR2
1143,1,35,MAIL_RETAIL_CDE,VARCHAR2
1143,1,36,NABP_NBR,VARCHAR2
1143,1,37,PHCY_IN_NETWORK_IND,VARCHAR2
1143,1,38,INGRED_COST_BASIS_CDE,VARCHAR2
1143,1,39,EXTENDED_AWP,NUMBER
1143,1,40,USUAL_AND_CUSTOMARY,NUMBER
1143,1,41,FINAL_INGREDIENT_COST_AMT,NUMBER
1143,1,42,DISPENSING_FEE_AMT,NUMBER
1143,1,43,INCENTIVE_FEE_TOTAL,NUMBER
1143,1,44,SALES_TAX_TOTAL_AMT,NUMBER
1143,1,45,GROSS_APPROVED_AMT,NUMBER
1143,1,46,NET_CHECK_AMT,NUMBER
1143,1,47,DEDUCT_APPLIED_AMT,NUMBER
1143,1,48,DERIVED_COPAYMT,NUMBER
1143,1,49,COPAY_DIFFERENCE,NUMBER
1143,1,50,PATIENT_PAY_AMT,NUMBER
1143,1,51,FILL_DRUG_FORMULARY_IND,VARCHAR2
1143,1,52,MAINTENANCE_DRUG_CDE,VARCHAR2
1143,1,53,PRIOR_AUTH_IND,VARCHAR2
1143,1,54,INVOICE_DTE,DATE
1143,1,55,PAID_INTERVAL_END_DTE,DATE
1143,1,56,CLAIM_COUNT_NBR,VARCHAR2
1143,1,57,PHCY_NME,VARCHAR2
1143,1,58,ACCOUNT_NBR,VARCHAR2
1143,1,59,LOCATOR_ID,VARCHAR2
1143,1,60,RX_ID,VARCHAR2
1143,1,61,SPECIALTY_PHCY_IND,VARCHAR2
1143,1,62,MEDICARE_D_IND,VARCHAR2
1143,1,63,PATIENT_ID,VARCHAR2
1143,1,64,AHFS_CLASS_CDE,VARCHAR2
1143,1,65,GENERIC_CLASS_CDE,VARCHAR2
