LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2160,1,1,Record_Type,VARCHAR2
2160,1,2,Record_Indicator,VARCHAR2
2160,1,11,Cardholder_ID,VARCHAR2
2160,1,12,Last_Name,VARCHAR2
2160,1,13,First_Name,VARCHAR2
2160,1,14,Middle_Initial,VARCHAR2
2160,1,21,Cardholder_Date_of_Birth,DATE
2160,1,27,Patient_Last_Name,VARCHAR2
2160,1,28,Patient_First_Name,VARCHAR2
2160,1,29,Patient_Middle_Initial,VARCHAR2
2160,1,36,Patient_Date_of_Birth,DATE
2160,1,37,Patient_Gender_Code,VARCHAR2
2160,1,38,Eligibility_Patient_RelCode,VARCHAR2
2160,1,39,Patient_Age,VARCHAR2
2160,1,304,Transaction_ID,VARCHAR2
2160,1,306,General_Purpose_1,VARCHAR2
2160,1,307,General_Purpose_2,VARCHAR2
2160,1,308,General_Purpose_3_Grp_Ext_CD,VARCHAR2
2160,1,309,General_Purpose_4,VARCHAR2
2160,1,310,Account_ID,VARCHAR2
2160,1,311,Care_Facility,VARCHAR2
2160,1,312,Specialty_RX_Claim,VARCHAR2
2160,1,313,Pharmacy_Medical_Indicator,VARCHAR2
2160,1,314,Billing_Reporting_Code,VARCHAR2
2160,1,315,Alternate_ID,VARCHAR2
2160,1,316,Savings_Acct_Exclusion_Flag,VARCHAR2
2160,1,317,Deductible_Exclusion_Flag,VARCHAR2
2160,1,318,Stop_Loss_Exclusion_Flag,VARCHAR2
2160,1,319,Maximum_Benefit_Exclusion_Flag,VARCHAR2
2160,1,320,Lifetm_Max_Ben_Exclusion_Flag,VARCHAR2
2160,1,321,Processor_Defined_Data,VARCHAR2
2160,1,322,Plan_Code_and_Extension,VARCHAR2
2160,1,323,Vaccine_Administration_Fee,NUMBER
2160,1,324,Drug_Admin_Fee_Type_Code,VARCHAR2
2160,1,325,Maintenance_Choice_Indicator,VARCHAR2
2160,2,1,RecordType,VARCHAR2
2160,2,2,RecordCount,NUMBER
2160,2,3,NetAmountDue,NUMBER
2160,1,44,Group_ID,VARCHAR2
2160,1,45,Carrier_Number,VARCHAR2
2160,1,46,Policy_Number,VARCHAR2
2160,1,47,Billing_account_number,VARCHAR2
2160,1,53,Copay_Modifier_ID,VARCHAR2
2160,1,56,Other_Coverage_Code,VARCHAR2
2160,1,59,Service_Provider_ID_Qualifier,VARCHAR2
2160,1,60,Service_Provider_ID,VARCHAR2
2160,1,64,Pharmacy_Name,VARCHAR2
2160,1,65,Pharmacy_Address_Line_1,VARCHAR2
2160,1,66,Pharmacy_Address_Line_2,VARCHAR2
2160,1,67,City,VARCHAR2
2160,1,68,State,VARCHAR2
2160,1,69,Zip,VARCHAR2
2160,1,71,Pharmacy_Telephone_Number,VARCHAR2
2160,1,72,Pharmacy_Dispenser_Type,VARCHAR2
2160,1,75,Network_Reimbursement_ID,VARCHAR2
2160,1,76,Prescriber_ID_Qualifier,VARCHAR2
2160,1,77,Prescriber_ID,VARCHAR2
2160,1,83,Prescriber_Last_Name,VARCHAR2
2160,1,84,Prescriber_First_Name,VARCHAR2
2160,1,91,Record_Status_Code,VARCHAR2
2160,1,92,Claim_Media_Type,VARCHAR2
2160,1,93,Processor_Pmt_ClarCode,VARCHAR2
2160,1,94,Prescrp_Srvc_Ref_Num_Qualifier,VARCHAR2
2160,1,95,Prescb_Srvc_Ref_Number,VARCHAR2
2160,1,96,Product_Service_ID_Qualifier,VARCHAR2
2160,1,97,Product_Service_ID,VARCHAR2
2160,1,98,Date_of_Service,DATE
2160,1,99,Adjudication_Date,DATE
2160,1,103,Billing_Cycle_End_Date,DATE
2160,1,115,Quantity_Dispensed,NUMBER
2160,1,116,Fill_Number,VARCHAR2
2160,1,117,Days_Supply,NUMBER
2160,1,118,Date_Prescription_Written,DATE
2160,1,119,Dispense_as_Written,VARCHAR2
2160,1,120,Number_of_Refills_Authorized,VARCHAR2
2160,1,122,Unit_of_Measure,VARCHAR2
2160,1,125,Original_Quantity,VARCHAR2
2160,1,127,Original_Day_Supply,VARCHAR2
2160,1,129,Compound_Code,VARCHAR2
2160,1,180,Reject_Code_1,VARCHAR2
2160,1,181,Reject_Code_2,VARCHAR2
2160,1,182,Reject_Code_3,VARCHAR2
2160,1,187,Database_Indicator,VARCHAR2
2160,1,188,Product_Service_Name,VARCHAR2
2160,1,189,Generic_Name,VARCHAR2
2160,1,190,Product_Strength,VARCHAR2
2160,1,191,Dosage_Form_Code,VARCHAR2
2160,1,194,Drug_Type,VARCHAR2
2160,1,195,Maintenance_Drug_Indicator,VARCHAR2
2160,1,196,Drug_Category_Code,VARCHAR2
2160,1,199,Submission_Clarification_Code,VARCHAR2
2160,1,203,GCN_Number,VARCHAR2
2160,1,205,Generic_Product_Identifier,VARCHAR2
2160,1,211,Therapeutic_Class_Code_AHFS,VARCHAR2
2160,1,212,Formulary_Status,VARCHAR2
2160,1,217,Ingredient_Cost_Paid,NUMBER
2160,1,218,Dispensing_Fee_Paid,NUMBER
2160,1,219,Total_Amount_Paid,NUMBER
2160,1,220,Sales_Tax,NUMBER
2160,1,221,Patient_Pay_Amount,NUMBER
2160,1,222,Amount_of_Copay,NUMBER
2160,1,223,Amount_of_Coinsurance,NUMBER
2160,1,224,Product_Selection_Amount,NUMBER
2160,1,225,Periodic_Deductible_Amount,NUMBER
2160,1,227,MAC_Reduced_Indicator,VARCHAR2
2160,1,228,Client_Pricing_Basis_of_Cost,VARCHAR2
2160,1,229,Generic_Indicator,VARCHAR2
2160,1,230,Out_of_Pocket_Apply_Amount,NUMBER
2160,1,233,awp_pawp_indicator,VARCHAR2
2160,1,234,Average_Wholesale_Unit_Price,NUMBER
2160,1,238,Ingredient_Cost_Submitted,NUMBER
2160,1,239,Usual_Customary_Charge,NUMBER
2160,1,240,Flat_Sales_Tax_Amount_Paid,NUMBER
2160,1,241,Pct_Sales_Tax_Amount_Paid,NUMBER
2160,1,247,Mail_Incentive_Fee,NUMBER
2160,1,257,Net_Amount_Due,NUMBER
2160,1,258,Basis_of_Reimbursement,VARCHAR2
2160,1,259,Accumulated_Deductible_Amount,NUMBER
2160,1,266,Amt_Exceeding_Periodic_Ben_Max,NUMBER
2160,1,268,Basis_of_Calculation_Copay,VARCHAR2
2160,1,281,Invoiced_Amount,NUMBER
2160,1,285,Authorization_Reason_Code,VARCHAR2
2160,1,286,Adjustment_Reason_Code,VARCHAR2
2160,1,287,Adjustment_Type,VARCHAR2
2160,1,288,Transaction_ID_Cross_Reference,VARCHAR2
2160,1,290,Eligibility_COB_Indicator,VARCHAR2
2160,1,294,COB_Primary_Payer_Amount_Paid,NUMBER
2160,1,297,COB_Primary_Payer_Copay,NUMBER
