1339,1,33,RENDPRV,VARCHAR2,20
1339,1,34,BILLTAX,VARCHAR2,15
1339,1,35,NPI,VARCHAR2,25
1339,1,36,PRDEFF,DATE,10
1339,1,37,PRDEND,DATE,10
1339,1,38,ELIGBGNDT,DATE,10
1339,1,39,ELIGENDDT,DATE,10
1339,1,40,MBUCD,VARCHAR2,6
1339,1,41,MBUDESC,VARCHAR2,100
1339,1,42,MBULVL1,VARCHAR2,100
1339,1,43,MBULVL2,VARCHAR2,100
1339,1,44,MBULVL3,VARCHAR2,100
1339,1,45,FUNDTYPEM,VARCHAR2,3
1339,1,46,PRODCT,VARCHAR2,5
1339,1,47,PRDCTSL,VARCHAR2,8
1339,1,48,CFDESC,VARCHAR2,100
1339,1,49,CFLVL,VARCHAR2,100
1339,1,50,SRCSYS,VARCHAR2,10
1339,1,51,SRCCOAKEY,VARCHAR2,1
1339,1,52,PROVSORM,VARCHAR2,10
1339,1,53,MM_201204,NUMBER,19
1339,1,54,MM_201205,NUMBER,19
1339,1,55,MM_201206,NUMBER,19
1339,1,56,MM_201207,NUMBER,19
1339,1,57,MM_201208,NUMBER,19
1339,1,58,MM_201209,NUMBER,19
1339,1,59,MM_201210,NUMBER,19
1339,1,60,MM_201211,NUMBER,19
1339,1,61,MM_201212,NUMBER,19
1339,1,62,MM_201301,NUMBER,19
1339,1,63,MM_201302,NUMBER,19
1339,1,64,MM_201303,NUMBER,19
1339,1,65,ETG1TAX,VARCHAR2,1
1339,1,66,ETG1PRV,VARCHAR2,1
1339,1,67,ETG1PCT,NUMBER,19
1339,1,68,ETG2TAX,VARCHAR2,1
1339,1,69,ETG2PRV,VARCHAR2,1
1339,1,70,ETG2PCT,NUMBER,19
1339,1,71,ETG3TAX,VARCHAR2,1
1339,1,72,ETG3PRV,VARCHAR2,1
1339,1,73,ETG3PCT,NUMBER,19
1339,1,74,RXBENFLAG,VARCHAR2,3
1339,1,75,ATTRIB,VARCHAR2,10
1339,1,1,MCID,NUMBER,19
1339,1,2,SUBSCRIB,VARCHAR2,15
1339,1,3,RELCD,VARCHAR2,3
1339,1,4,RELDESC,VARCHAR2,30
1339,1,5,HCID,VARCHAR2,20
1339,1,6,MBRSQNC,VARCHAR2,8
1339,1,7,ALPHPRFX,VARCHAR2,3
1339,1,8,GENDER,VARCHAR2,3
1339,1,9,DOB,DATE,10
1339,1,10,FNAME,VARCHAR2,50
1339,1,11,LNAME,VARCHAR2,50
1339,1,12,ETGFLAG,VARCHAR2,3
1339,1,13,DBMFLAG,VARCHAR2,3
1339,1,14,HMOFLAG,VARCHAR2,3
1339,1,15,CMPCDM,VARCHAR2,5
1339,1,16,ADDR1,VARCHAR2,100
1339,1,17,ADDR2,VARCHAR2,100
1339,1,18,ADDR3,VARCHAR2,100
1339,1,19,CITY,VARCHAR2,50
1339,1,20,STATE,VARCHAR2,3
1339,1,21,MEMBZIP,VARCHAR2,6
1339,1,22,PHONENBR,VARCHAR2,10
1339,1,23,LANG,VARCHAR2,10
1339,1,24,LANGDESC,VARCHAR2,30
1339,1,25,DSDIND,VARCHAR2,3
1339,1,26,GRPNBR,VARCHAR2,15
1339,1,27,GRPNAME,VARCHAR2,100
1339,1,28,SUBGRP,VARCHAR2,15
1339,1,29,CONTYPE,VARCHAR2,5
1339,1,30,COUNTY,VARCHAR2,3
1339,1,31,PCPID,VARCHAR2,20
1339,1,32,TAXID,VARCHAR2,15
