3081,2,1,Employee_Social_Security_No,VARCHAR2,9
3081,2,2,Relationship,VARCHAR2,1
3081,2,3,Participants_Date_of_Birth,DATE,8
3081,2,4,Record_Type_Indicator,NUMBER,1
3081,2,5,Benefit_Type,VARCHAR2,2
3081,2,6,Dependent_Social_Security_No,VARCHAR2,9
3081,2,7,Last_Name,VARCHAR2,30
3081,2,8,First_Name,VARCHAR2,20
3081,2,9,Posted_Date,DATE,8
3081,2,10,Coverage_Begin_Date,DATE,8
3081,2,11,Coverage_Termination_Date,DATE,8
3081,2,12,Benefit_ID,VARCHAR2,2
3081,2,13,Fully_Insured_Indicator,VARCHAR2,1
3081,2,14,Filler_1,VARCHAR2,1
3081,2,15,Product_Code,VARCHAR2,10
3081,2,16,Employee_Coverage_Level,VARCHAR2,2
3081,2,17,Medical_Vendor,VARCHAR2,3
3081,2,18,Payer_ID,VARCHAR2,3
3081,2,19,Plan_Code,VARCHAR2,2
3081,2,20,Eligibility_Coverage_Indicator,VARCHAR2,30
3081,2,21,Wellness_Incentive_Indicator,VARCHAR2,10
3081,2,22,STD_100per_Weeks,VARCHAR2,10
3081,2,23,Customer_Defined_Field_6,VARCHAR2,10
3081,2,24,Customer_Defined_Field_7,VARCHAR2,10
3081,2,25,Customer_Defined_Field_8,VARCHAR2,10
3081,2,26,Customer_Defined_Field_9,VARCHAR2,10
3081,2,27,Customer_Defined_Field_10,VARCHAR2,10
3081,2,28,COB_Indicator,VARCHAR2,50
3081,2,29,Medicare_Indicator,VARCHAR2,1
3081,2,30,PCP_Provider_Id,VARCHAR2,25
3081,2,31,PCP_Provider_Market,VARCHAR2,25
3081,2,32,Employee_Contribution_Amount,NUMBER,7
3081,2,33,Monthly_Company_Premium_Amount,VARCHAR2,7
3081,1,3,BIRTH_DATE,DATE,8
3081,1,4,RECORD_TYPE_INDICATOR,NUMBER,1
3081,1,5,BENEFIT_TYPE,VARCHAR2,2
3081,1,6,DEPENDENT_SOCIAL_SECURITY_NO,VARCHAR2,9
3081,1,1,EMPLOYEE_SOCIAL_SECURITY_NO,VARCHAR2,9
3081,1,2,RELATIONSHIP,VARCHAR2,1
3081,1,7,LAST_NAME,VARCHAR2,30
3081,1,8,FIRST_NAME,VARCHAR2,20
3081,1,9,FILLER,VARCHAR2,3
3081,1,10,GENDER,VARCHAR2,1
3081,1,11,NET_CREDIT_SERVICE_DATE,DATE,10
3081,1,12,ADDRESS_LINE_1,VARCHAR2,35
3081,1,13,ADDRESS_LINE_2,VARCHAR2,35
3081,1,14,CITY,VARCHAR2,30
3081,1,15,STATE,VARCHAR2,2
3081,1,16,ZIP_CODE,VARCHAR2,10
3081,1,17,MARITAL_STATUS,VARCHAR2,10
3081,1,18,DEATH_DATE,DATE,8
3081,1,19,RETIREMENT_DATE,DATE,8
3081,1,20,ORIGINAL_HIRE_DATE,DATE,8
3081,1,21,FILLER_1,VARCHAR2,3
3081,1,24,BUSINESS_UNIT,VARCHAR2,3
3081,1,25,FILLER_2,VARCHAR2,2
3081,1,26,WORK_LOCATION_ZIP_CODE,VARCHAR2,9
3081,1,27,EMPLOYEE_SALARY,VARCHAR2,14
3081,1,22,EMPLOYMENT_STATUS,VARCHAR2,2
3081,1,23,EMPLOYMENT_TYPE,VARCHAR2,15
3081,1,28,FILLER_3,VARCHAR2,3
3081,1,29,FULLTIME_PARTTIME_INDICATOR,VARCHAR2,10
3081,1,30,UNION_INDICATOR,VARCHAR2,10
3081,1,31,UNION_CODE,VARCHAR2,40
3081,1,32,FILLER_4,VARCHAR2,4
3081,1,33,SIC_CODE,VARCHAR2,50
3081,1,34,NAICS_CODE,VARCHAR2,50
3081,1,35,WORK_WEEK_SCHEDULED_HOURS,VARCHAR2,50
3081,1,36,RESTRICTED_DUTY_CODE,VARCHAR2,50
3081,1,37,ALLOTMENT_CODE,VARCHAR2,50
3081,1,38,PTO_ALLOTMENT_DAYS,VARCHAR2,50
3081,1,39,ALLOTMENT_SICK_DAYS,VARCHAR2,50
3081,1,40,ALLOTMENT_VACATION_DAYS,VARCHAR2,50
3081,1,41,TERMINATION_DATE,DATE,8
3081,1,42,REHIRE_DATE,DATE,8
3081,1,43,WAGE_BASIS_CODE,VARCHAR2,1
3081,1,44,JOB_CLASS_CODE,VARCHAR2,5
3081,1,45,PRIMARY_EMPLOYEE_SSN,VARCHAR2,9
3081,1,46,LENGTH_OF_SERVICE,VARCHAR2,8
3081,1,47,JOB_CODE,VARCHAR2,10
3081,1,48,AGE,VARCHAR2,5
3081,1,49,DEPARTMENT,VARCHAR2,10
3081,1,50,COMPETENCY_CATEGORY,VARCHAR2,5
3081,1,51,PAY_GRADE,VARCHAR2,3
3081,1,52,WORK_LOCATION,VARCHAR2,10
3081,1,53,EXEMPT_STATUS,VARCHAR2,10
3081,1,54,FILLER_5,VARCHAR2,39
3081,2,34,Monthly_Administrative_Fee,NUMBER,7
3081,2,35,Eligibility_Snapshot_Month,NUMBER,8
3081,2,36,Medical_Plan_Type,VARCHAR2,4
3081,2,37,Eligibility_End_Reason_Code,VARCHAR2,1
3081,2,38,LTD_Waiting_Period,VARCHAR2,4
3081,2,39,STD_Waiting_Period,VARCHAR2,4
3081,2,40,Filler_CUST,VARCHAR2,50
3081,2,41,Filler_2,VARCHAR2,465
3081,3,1,Total_Record_Count,NUMBER,10
3081,3,2,Start_Date,DATE,8
3081,3,3,Record_Type_indicator,VARCHAR2,1
3081,3,4,End_Date,DATE,8
3081,3,5,Filler,VARCHAR2,859
