1629,1,13,Gender,VARCHAR2,1
1629,1,14,BirthDate,DATE,8
1629,1,15,CoverageEffectiveDate,DATE,8
1629,1,16,CoverageEndDate,DATE,8
1629,1,17,AddressLine1,VARCHAR2,32
1629,1,18,AddressLine2,VARCHAR2,32
1629,1,19,City,VARCHAR2,30
1629,1,20,State1,VARCHAR2,2
1629,1,21,Zipcode,VARCHAR2,5
1629,1,22,Zippluscode,VARCHAR2,4
1629,1,23,Phone,VARCHAR2,10
1629,1,24,RelationshipCode,VARCHAR2,2
1629,1,25,CoverageType,VARCHAR2,2
1629,1,26,ProdPlanKey,VARCHAR2,309
1629,1,27,MajorLineofBusiness,VARCHAR2,4
1629,1,28,PlanDescription,VARCHAR2,30
1629,1,29,SellingLedger,VARCHAR2,5
1629,1,30,ASOIndicator,VARCHAR2,1
1629,1,31,GroupName,VARCHAR2,60
1629,1,32,GroupAddressline1,VARCHAR2,32
1629,1,33,GroupAddressLine2,VARCHAR2,32
1629,1,34,GroupCity,VARCHAR2,30
1629,1,35,GroupState,VARCHAR2,2
1629,1,36,GroupZip,VARCHAR2,5
1629,1,37,GroupZipPlusCD,VARCHAR2,4
1629,1,38,GroupContractEffectiveDate,DATE,8
1629,1,39,GroupContractEndDate,DATE,8
1629,1,40,PCPName,VARCHAR2,60
1629,1,41,PCPID,VARCHAR2,216
1629,1,42,PCPeffectivedate,DATE,8
1629,1,43,LeasedNetworkCode,VARCHAR2,5
1629,1,44,ServiceFundPCPCenterLedger,VARCHAR2,46
1629,1,45,ConsolidatedMarketNumber,VARCHAR2,5
1629,1,46,RadiologyMktName,VARCHAR2,10
1629,1,47,PCPGrouperNumber,VARCHAR2,8
1629,1,48,PsychCd,VARCHAR2,2
1629,1,49,CountyCode,VARCHAR2,3
1629,1,50,Filler,VARCHAR2,2
1629,2,1,TrailerRecordID,VARCHAR2,10
1629,2,2,TrailerSourceID,VARCHAR2,15
1629,2,3,TrailerCreationDate,DATE,8
1629,2,4,TrailerRecordCount,VARCHAR2,9
1629,2,5,Filler,VARCHAR2,658
1629,1,1,PlatformCode,VARCHAR2,2
1629,1,2,GroupID,VARCHAR2,12
1629,1,3,CustomerCoverageKey,VARCHAR2,40
1629,1,4,MemberID,VARCHAR2,9
1629,1,5,DependentCode,VARCHAR2,2
1629,1,6,SubscriberSSN,VARCHAR2,9
1629,1,7,DependentSSN,VARCHAR2,9
1629,1,8,MedicaidNumber,VARCHAR2,12
1629,1,9,ODSMemberGeneratedKey,VARCHAR2,13
1629,1,10,LastName,VARCHAR2,30
1629,1,11,FirstName,VARCHAR2,30
1629,1,12,MiddleInitial,VARCHAR2,1
