296,1,1,EligSubscriberID,VARCHAR2,20
296,1,2,EligMemberID,VARCHAR2,20
296,1,3,EligDepSeqCode,VARCHAR2,2
296,1,4,EligDepSeqDesc,VARCHAR2,50
296,1,5,MemLastName,VARCHAR2,20
296,1,6,MemFirstName,VARCHAR2,20
296,1,7,Address,VARCHAR2,50
296,1,8,City,VARCHAR2,50
296,1,9,State,VARCHAR2,2
296,1,10,ZipCode,VARCHAR2,10
296,1,11,EligMemberGender,VARCHAR2,1
296,1,12,EligMemberDOB,DATE,10
296,1,13,PlanTypeCode,VARCHAR2,1
296,1,14,PlanTypeDesc,VARCHAR2,50
296,1,15,PayerID,VARCHAR2,4
296,1,16,PayerDesc,VARCHAR2,50
296,1,17,CaseID,VARCHAR2,20
296,1,18,CaseDesc,VARCHAR2,70
296,1,19,UnitID,VARCHAR2,20
296,1,20,UnitDesc,VARCHAR2,70
296,1,21,CoverageStartDate,DATE,8
296,1,22,CoverageTermDate,DATE,8
296,1,23,CoverageType,VARCHAR2,1
296,1,24,CoverageDesc,VARCHAR2,50
296,1,25,MedCovEffectiveDate,DATE,8
296,1,26,MedCovTermDate,DATE,8
296,1,27,MedCovTypeCode,VARCHAR2,1
296,1,28,MedCovTypeDesc,VARCHAR2,50
296,1,29,RxCovEffectiveDate,DATE,8
296,1,30,RxCovTermDate,DATE,8
296,1,31,RxCovTypeCode,VARCHAR2,1
296,1,32,RxCovTypeDesc,VARCHAR2,50
296,1,33,DentalCovEffectiveDate,DATE,8
296,1,34,DentalCovTermDate,DATE,8
296,1,35,DentalCovTypeCode,VARCHAR2,1
296,1,36,DentalCovTypeDesc,VARCHAR2,50
296,1,37,VisionCovEffectiveDate,DATE,8
296,1,38,VisionCovTermDate,DATE,8
296,1,39,VisionCovTypeCode,VARCHAR2,1
296,1,40,VisionCovTypeDesc,VARCHAR2,50
296,1,41,STDCovEffectiveDate,DATE,8
296,1,42,STDCovTermDate,DATE,8
296,1,43,CategoryTypeCode,VARCHAR2,1
296,1,44,CategoryTypeDesc,VARCHAR2,50
296,1,45,Status,VARCHAR2,1
