1225,1,18,Filler9,Varchar2,1
1225,1,19,SUBGRP_ID,Varchar2,15
1225,1,20,Filler10,Varchar2,1
1225,1,21,DEPT_NBR,Varchar2,15
1225,1,22,Filler11,Varchar2,1
1225,1,23,PKG_NBR,Varchar2,6
1225,1,24,Filler12,Varchar2,1
1225,1,25,COV_SERV_ID,Varchar2,9
1225,1,26,Filler13,Varchar2,1
1225,1,27,EFF_DATE,Date,8
1225,1,28,Filler14,Varchar2,1
1225,1,29,CANC_DATE,Date,8
1225,1,30,Filler15,Varchar2,1
1225,1,31,HLTH_COV_CLS_CD,Varchar2,2
1225,1,32,Filler16,Varchar2,1
1225,1,1,SUB_ID,Varchar2,15
1225,1,2,Filler1,Varchar2,1
1225,1,3,DEP_ID,Varchar2,15
1225,1,4,Filler2,Varchar2,1
1225,1,5,BRTH_DT,Date,8
1225,1,6,Filler3,Varchar2,1
1225,1,7,GNDR_CD,Varchar2,1
1225,1,8,Filler4,Varchar2,1
1225,1,9,REL_CD,Varchar2,2
1225,1,10,Filler5,Varchar2,1
1225,1,11,PROD_TYP_CD,Varchar2,2
1225,1,12,Filler6,Varchar2,1
1225,1,13,RATE_STRUC_CD,Varchar2,2
1225,1,14,Filler7,Varchar2,1
1225,1,15,ZIP5_CD,Varchar2,5
1225,1,16,Filler8,Varchar2,1
1225,1,17,GRP_ID,Varchar2,15
