3052,1,1,RECORD_TYPE,VARCHAR2,1
3052,1,2,FILLER_1,VARCHAR2,6
3052,1,3,COVERAGE_INDICATOR_DRUG,VARCHAR2,1
3052,1,4,FILLER_2,VARCHAR2,1
3052,1,5,COVERAGE_INDICATOR_MEDICAL,VARCHAR2,1
3052,1,6,FILLER_3,VARCHAR2,2
3052,1,7,COVERAGE_TIER_CODE,VARCHAR2,4
3052,1,8,DATE_OF_BIRTH,DATE,10
3052,1,9,DATE_OF_ELIGIBILITY_MONTH,DATE,10
3052,1,10,MEDICARE_INDICATOR,VARCHAR2,5
3052,1,11,FAMILY_ID_SSN,VARCHAR2,9
3052,1,12,GENDER,VARCHAR2,1
3052,1,13,GROUP_NUMBER,VARCHAR2,14
3052,1,14,SUB_GROUP_NUMBER,VARCHAR2,10
3052,1,15,FILLER_4,VARCHAR2,6
3052,1,16,PLAN_CODE,VARCHAR2,14
3052,1,17,FILLER_5,VARCHAR2,3
3052,1,18,RELATIONSHIP_CODE,VARCHAR2,5
3052,1,19,FILLER_6,VARCHAR2,1
3052,1,20,ZIP_CODE,VARCHAR2,10
3052,1,21,FILLER_7,VARCHAR2,7
3052,1,22,MONTHLY_MEDICAL_ADMIN_FEES,NUMBER,10
3052,1,23,END_DATE,DATE,10
3052,1,24,DEPT_CODE,VARCHAR2,13
3052,1,25,FILLER_8,VARCHAR2,58
3052,1,26,DRUG_COVERAGE_TIER_CODE,VARCHAR2,4
3052,1,27,FILLER_9,VARCHAR2,10
3052,1,28,DRUG_PLAN_CODE,VARCHAR2,14
3052,1,29,FIRST_NAME,VARCHAR2,30
3052,1,30,LAST_NAME,VARCHAR2,30
3052,1,32,DENTAL_INDICATOR,VARCHAR2,1
3052,1,33,FILLER_10,VARCHAR2,36
3052,1,34,CARRIER_CODE,VARCHAR2,10
3052,1,35,FAMILY_ID_CONSISTNT_MEM_ID,VARCHAR2,10
3052,1,36,PRODUCT_FAMILY_NAME,VARCHAR2,50
3052,1,37,PACKAGE_NUMBER,VARCHAR2,4
3052,1,40,FILLER_11,VARCHAR2,50
3052,2,1,RECORD_TYPE,VARCHAR2,1
3052,2,2,ELIGIBILITY_START_DATE,DATE,10
3052,2,3,ELIGIBILITY_END_DATE,DATE,10
3052,2,4,RECORD_COUNT,NUMBER,10
3052,2,5,FILLER,VARCHAR2,444
3052,2,6,LAST_CHARACTER,VARCHAR2,1
3052,1,38,CLASS_ID,VARCHAR2,4
3052,1,39,CONSISTENT_MEMBER_ID,VARCHAR2,10
3052,1,41,LAST_CHARACTER,VARCHAR2,1
