1155,1,1,caseid,VARCHAR2,7
1155,1,2,casedescription,VARCHAR2,30
1155,1,3,employeeid,VARCHAR2,10
1155,1,4,memberid,VARCHAR2,11
1155,1,5,membersequencenumber,VARCHAR2,2
1155,1,6,memberrelationship,VARCHAR2,10
1155,1,7,memberfirstname,VARCHAR2,10
1155,1,8,memberlastname,VARCHAR2,16
1155,1,9,addressline1,VARCHAR2,30
1155,1,10,addressline2,VARCHAR2,30
1155,1,11,city,VARCHAR2,15
1155,1,12,state,VARCHAR2,2
1155,1,13,zipcode,VARCHAR2,9
1155,1,14,memberdob,DATE,10
1155,1,15,membersex,VARCHAR2,1
1155,1,16,employerunitid,VARCHAR2,5
1155,1,17,employername,VARCHAR2,30
1155,1,18,plantypecode,VARCHAR2,6
1155,1,19,plandescription,VARCHAR2,20
1155,1,20,coveragedescription,VARCHAR2,7
1155,1,21,dentalcoveragebegan,DATE,10
1155,1,22,dentalcoverageend,DATE,10
1155,1,23,dentalenrollbenefit,VARCHAR2,1
1155,1,24,dentalcoveragedescription,VARCHAR2,10
1155,1,25,medicalcoveragebegan,DATE,10
1155,1,26,medicalcoverageend,DATE,10
1155,1,27,medicalenrollbenefit,VARCHAR2,1
1155,1,28,medicalcoveragedescription,VARCHAR2,10
1155,1,29,visioncoveragebegan,DATE,10
1155,1,30,visioncoverageend,DATE,10
1155,1,31,visionenrollbenefit,VARCHAR2,1
1155,1,32,visioncoveragedescription,VARCHAR2,10
1155,1,33,activeflag,VARCHAR2,1
1155,1,34,payerid,VARCHAR2,10
1155,1,35,payername,VARCHAR2,10
