2146,1,1,ROW_ID,NUMBER,150
2146,1,2,CARRIER,VARCHAR2,150
2146,1,3,MEMBER_SSN,VARCHAR2,150
2146,1,4,EMPLOYEE_NUMBER,VARCHAR2,150
2146,1,5,EMPLOYEE_SSN,VARCHAR2,150
2146,1,6,RELATION,VARCHAR2,150
2146,1,7,FIRST_NAME,VARCHAR2,150
2146,1,8,LAST_NAME,VARCHAR2,150
2146,1,9,SEX,VARCHAR2,150
2146,1,10,BIRTHDATE,DATE,8
2146,1,11,ADDRESS_1,VARCHAR2,150
2146,1,12,ADDRESS_2,VARCHAR2,150
2146,1,13,CITY,VARCHAR2,150
2146,1,14,STATE,VARCHAR2,150
2146,1,15,ZIP,VARCHAR2,150
2146,1,16,TELEPHONE,VARCHAR2,150
2146,1,17,BENEFIT_ID,VARCHAR2,150
2146,1,18,PLAN_ID,VARCHAR2,150
2146,1,19,OPTION_ID,VARCHAR2,150
2146,1,20,EFF_DATE,DATE,8
2146,1,21,TERM_DATE,DATE,8
2146,1,22,EE_STATUS,VARCHAR2,150
2146,1,23,CARRIER_CODE,VARCHAR2,150
2146,1,24,COMPANY_CODE,VARCHAR2,150
2146,1,25,PA_CODE,VARCHAR2,150
2146,1,26,PA_SUB_GROUP,VARCHAR2,150
2146,1,27,EE_GROUP,VARCHAR2,150
2146,1,28,EE_SUB_GROUP,VARCHAR2,150
2146,1,29,BENEFIT_GROUP,VARCHAR2,150
2146,1,30,BENEFIT_SUB_GROUP,VARCHAR2,150
2146,1,31,REASON_CODE,VARCHAR2,150
2146,1,32,NEW_LVL5_CODE,VARCHAR2,150
2146,2,1,TOTAL_RECORDS,NUMBER,150
2146,2,2,TOTAL_EMPS,NUMBER,150
2146,2,3,TOTAL_EMP_RECORDS,NUMBER,150
2146,2,4,TOTAL_DEPS,NUMBER,150
2146,2,5,TOTAL_DEP_RECORDS,NUMBER,150
