1438,1,1,Benefit_Type,VARCHAR2,250
1438,1,2,Employee_SSN,VARCHAR2,250
1438,1,3,Member_ID,VARCHAR2,250
1438,1,4,Member_Last_Name,VARCHAR2,250
1438,1,5,Member_First_Name,VARCHAR2,250
1438,1,6,Member_Relation,VARCHAR2,250
1438,1,7,Member_Age,VARCHAR2,250
1438,1,8,Member_Sex,VARCHAR2,250
1438,1,9,Filler1,VARCHAR2,250
1438,1,10,Filler2,VARCHAR2,250
1438,1,11,Filler3,VARCHAR2,250
1438,1,12,Employee_Zip,VARCHAR2,250
1438,1,13,Policy_Number,VARCHAR2,250
1438,1,14,DiVis_Number,VARCHAR2,250
1438,1,15,Business_Org_Comp_ID,VARCHAR2,250
1438,1,16,Class_Number,VARCHAR2,250
1438,1,17,Cobra_Indicator,VARCHAR2,250
1438,1,18,Enrl_Date,DATE,250
1438,1,19,Enrl_Term_Date,DATE,250
1438,1,20,Med_Benefit_Enrl_Date,DATE,250
1438,1,21,Med_Term_Date,DATE,250
1438,1,22,Med_COB,VARCHAR2,250
1438,1,23,Den_Benefit_Enrl_Date,DATE,250
1438,1,24,Den_Term_Date,DATE,250
1438,1,25,Den_COB,VARCHAR2,250
1438,1,26,Vis_Benefit_Enrl_Date,DATE,250
1438,1,27,Vis_Term_Date,DATE,250
1438,1,28,Vis_COB,VARCHAR2,250
1438,1,29,Class_Plan_ID,VARCHAR2,250
1438,1,30,Filler4,VARCHAR2,250
1438,1,31,Prior_Indicator,VARCHAR2,250
1438,1,32,Coverage_Level,VARCHAR2,250
1438,1,33,Mc_Type_Code,VARCHAR2,250
1438,1,34,Data_Source_Code,VARCHAR2,250
1438,1,35,Member_Date_of_Birth,DATE,250
1438,1,36,Group_Product_ID,VARCHAR2,250
