147,1,1,RECORDTYPE,VARCHAR2,2
147,1,2,EMPLOYERCODE,VARCHAR2,5
147,1,3,EMPLOYEEPERSONINTID,VARCHAR2,9
147,1,4,SOCIALSECURITYNUMBER,VARCHAR2,9
147,1,5,GENDER,VARCHAR2,1
147,1,6,BIRTHDATE,DATE,8
147,1,7,CITY,VARCHAR2,30
147,1,8,STATECODE,VARCHAR2,2
147,1,9,ZIPCODE,VARCHAR2,9
147,1,10,COUNTRYCODE,VARCHAR2,3
147,1,11,EMPLOYMENTSTATUS,VARCHAR2,10
147,1,12,EMPLOYEETYPE,VARCHAR2,10
147,1,13,BUSINESSUNIT,VARCHAR2,50
147,1,14,WORKLOCATION,VARCHAR2,50
147,1,15,UNIONNONUNIONIND,VARCHAR2,10
147,1,16,FULLTIMEPARTTIMEIND,VARCHAR2,10
147,1,17,CUSTDEFINEDFIELD1,VARCHAR2,50
147,1,18,CUSTDEFINEDFIELD2,VARCHAR2,50
147,1,19,CUSTDEFINEDFIELD3,VARCHAR2,50
147,1,20,CUSTDEFINEDFIELD4,VARCHAR2,50
147,1,21,CUSTDEFINEDFIELD5,VARCHAR2,50
147,1,22,CUSTDEFINEDFIELD6,VARCHAR2,50
147,1,23,JOBCLASSIFICATION,VARCHAR2,50
147,1,24,HIREDATE,DATE,8
147,1,25,REHIREDATE,DATE,8
147,1,26,RETIREMENTDATE,DATE,8
147,1,27,BENEFITSERVICEDATE,DATE,8
147,1,28,COMPENSATIONRATE,VARCHAR2,10
147,1,29,MEDICAREELIGIBLEIND,VARCHAR2,1
147,1,30,BENEFITPLANYEARBEGINDATE,DATE,8
147,1,31,MEDPLANID,VARCHAR2,9
147,1,32,MEDOPTIONID,VARCHAR2,50
147,1,33,MEDCOVERAGECATEGORY,VARCHAR2,60
147,1,34,MEDCOVERAGEID,VARCHAR2,9
147,1,35,MEDCARRIERCODE,VARCHAR2,50
147,1,36,MEDPRODUCTTYPECODE,VARCHAR2,6
147,1,37,PRESPDRUGCOVERAGEID,VARCHAR2,9
147,1,38,PRESPDRUGCARRIERCODE,VARCHAR2,6
147,1,39,MEDEFFECTIVEBEGINDATE,DATE,8
147,1,40,MEDEFFECTIVEENDDATE,DATE,8
147,1,41,MEDCONTRIBUTION,NUMBER,7
147,1,42,MEDPREMIUM,NUMBER,7
147,1,43,MEDASOFEE,NUMBER,7
147,1,44,MEDFUNDINGIND,VARCHAR2,1
147,1,45,PRESPDRUGFUNDINGIND,VARCHAR2,1
147,1,46,MEDCOVERAGEIND,VARCHAR2,1
147,1,47,PRESPCOVERAGEIND,VARCHAR2,1
147,1,48,FILLER,VARCHAR2,6
147,1,49,DENPLANID,VARCHAR2,9
147,1,50,DENOPTIONID,VARCHAR2,50
147,1,51,DENCOVERAGECATEGORY,VARCHAR2,60
147,1,52,DENCOVERAGEID,VARCHAR2,9
147,1,53,DENCARRIERCODE,VARCHAR2,50
147,1,54,DENPRODUCTTYPECODE,VARCHAR2,6
147,1,55,DENEFFECTIVEBEGINDATE,DATE,8
147,1,56,DENEFFECTIVEENDDATE,DATE,8
147,1,57,DENCONTRIBUTION,NUMBER,7
147,1,58,DENPREMIUM,NUMBER,7
147,1,59,DENASOFEE,NUMBER,7
147,1,60,DENFUNDINGIND,VARCHAR2,1
147,1,61,DENCOVERAGEIND,VARCHAR2,1
147,1,62,FILLER1,VARCHAR2,8
147,1,63,VISPLANID,VARCHAR2,9
147,1,64,VISOPTIONID,VARCHAR2,50
147,1,65,VISCOVERAGECATEGORY,VARCHAR2,60
147,1,66,VISCOVERAGEID,VARCHAR2,9
147,1,67,VISCARRIERCODE,VARCHAR2,50
147,1,68,VISEFFECTIVEBEGINDATE,DATE,8
147,1,69,VISEFFECTIVEENDDATE,DATE,8
147,1,70,VISCONTRIBUTION,NUMBER,7
147,1,71,VISPREMIUM,NUMBER,7
147,1,72,VISASOFEE,NUMBER,7
147,1,73,VISFUNDINGIND,VARCHAR2,1
147,1,74,VISCOVERAGEIND,VARCHAR2,1
147,1,75,FILLER3,VARCHAR2,21
147,1,76,EMPLOYEELASTNAME,VARCHAR2,30
147,1,77,RESERFORCLIENTCUSTOM,VARCHAR2,28
147,1,78,ADDRESS1,VARCHAR2,30
147,1,79,ADDRESS2,VARCHAR2,30
147,1,80,DONOTUSE,VARCHAR2,12
147,1,81,RACE,VARCHAR2,1
147,1,82,UNIONCODE,VARCHAR2,50
147,1,83,SCHEDULEDHOURS,VARCHAR2,5
147,1,84,YEARSOFSERVICE,VARCHAR2,5
147,1,85,ELIGIBILITYCODE,VARCHAR2,1
147,1,86,EMPLOYEEFIRSTNAME,VARCHAR2,20
147,1,87,FILLER4,VARCHAR2,974
147,2,1,RECORDTYPE,VARCHAR2,2
147,2,2,EMPLOYERCODE,VARCHAR2,5
147,2,3,EMPPERSONINTERNALID,VARCHAR2,9
147,2,4,EMPSOCIALSECURITYNUMBER,VARCHAR2,9
147,2,5,DEPSOCIALSECURITYNUMBER,VARCHAR2,9
147,2,6,DEPGENDER,VARCHAR2,1
147,2,7,DEPBIRTHDATE,DATE,8
147,2,8,DEPRELATIONSHIPCODE,VARCHAR2,2
147,2,9,MEDICAREELIGIBLEIND,VARCHAR2,1
147,2,10,MEDPLANID,VARCHAR2,9
147,2,11,MEDCOVIND,VARCHAR2,1
147,2,12,MEDOPTIONID,VARCHAR2,50
147,2,13,MEDCOVID,VARCHAR2,9
147,2,14,MEDCARRIERCODE,VARCHAR2,50
147,2,15,MEDPRODUCTTYPECODE,VARCHAR2,6
147,2,16,PRESCPDRUGCOVID,VARCHAR2,9
147,2,17,PRESCPDRUGCARRIERCODE,VARCHAR2,6
147,2,18,MEDCOVEFFBEGINDATE,DATE,8
147,2,19,MEDCOVEFFENDDATE,DATE,8
147,2,20,FILLER1,VARCHAR2,10
147,2,21,DENTALPLANID,VARCHAR2,9
147,2,22,DENTALCOVIND,VARCHAR2,1
147,2,23,DENTALCOVEFFBEGINDATE,DATE,8
147,2,24,DENTALCOVEFFENDDATE,DATE,8
147,2,25,FILLER2,VARCHAR2,10
147,2,26,VISIONPLANID,VARCHAR2,9
147,2,27,VISIONCOVIND,VARCHAR2,1
147,2,28,VISIONCOVEFFBEGINDATE,DATE,8
147,2,29,VISIONCOVEFFENDDATE,DATE,8
147,2,30,FILLER,VARCHAR2,10
147,2,31,OTHERPLANID,VARCHAR2,9
147,2,32,OTHERCOVIND,VARCHAR2,1
147,2,33,OTHERCOVEFFBEGINDATE,DATE,8
147,2,34,OTHERCOVEFFENDDATE,DATE,8
147,2,35,FILLER3,VARCHAR2,10
147,2,36,MENHEALTHPLANID,VARCHAR2,9
147,2,37,MENHEALTHCOVIND,VARCHAR2,1
147,2,38,MENHEALTHCOVEFFDATE,DATE,8
147,2,39,MENHEALTHCOVEFFENDDATE,DATE,8
147,2,40,RESERVEDFORCLIENTCUST,VARCHAR2,110
147,2,41,DEPINTERNALID,VARCHAR2,9
147,2,42,DEPZIPCODE,VARCHAR2,9
147,2,43,DEPRACE,VARCHAR2,1
147,2,44,ELIGIBILITYCODE,VARCHAR2,1
147,2,45,MEDCOVCATEGORY,VARCHAR2,60
147,2,46,MEDPREMIUMS,VARCHAR2,7
147,2,47,MEDASOFEE,VARCHAR2,7
147,2,48,DENTALOPTIONID,VARCHAR2,50
147,2,49,DENTALCOVCATEGORY,VARCHAR2,60
147,2,50,DENTALCARRIERCODE,VARCHAR2,50
147,2,51,DENTALPRODUCTTYPE,VARCHAR2,6
147,2,52,VISIONOPTIONID,VARCHAR2,50
147,2,53,VISIONCOVCATEGORY,VARCHAR2,60
147,2,54,VISIONCARRIERCODE,VARCHAR2,50
147,2,55,MENHEALTHOPTION,VARCHAR2,9
147,2,56,MENHEALTHCARRIER,VARCHAR2,6
147,2,57,DEPFIRSTNAME,VARCHAR2,20
147,2,58,DEPLASTNAME,VARCHAR2,30
147,2,59,FILLER4,VARCHAR2,1559
147,3,1,RECORDTYPE,VARCHAR2,2
147,3,2,EMP_COUNT,VARCHAR2,7
147,3,3,DEP_COUNT,VARCHAR2,7
