1443,1,1,GROUPNO,VARCHAR2,15
1443,1,2,CARRIER,VARCHAR2,10
1443,1,3,MBRID,VARCHAR2,18
1443,1,4,PERSON_NO,VARCHAR2,3
1443,1,5,RELATIONSHIP,VARCHAR2,1
1443,1,6,LASTNAME,VARCHAR2,25
1443,1,7,FIRSTNAME,VARCHAR2,15
1443,1,8,MIDDLE_INIT,VARCHAR2,1
1443,1,9,GENDER,VARCHAR2,1
1443,1,10,LOCATION,VARCHAR2,8
1443,1,11,DOB,DATE,8
1443,1,12,EFFDATE,DATE,8
1443,1,13,TERMDATE,DATE,8
1443,1,14,ADDR1,VARCHAR2,30
1443,1,15,ADDR2,VARCHAR2,30
1443,1,16,CITY,VARCHAR2,20
1443,1,17,STATE,VARCHAR2,2
1443,1,18,ZIP,VARCHAR2,9
1443,1,19,FILLER1,VARCHAR2,72
1443,1,20,CARDFLAG,VARCHAR2,1
1443,1,21,FILLER2,VARCHAR2,81
1443,1,22,SSN,VARCHAR2,9
1443,1,23,FILLER3,VARCHAR2,41
1443,1,24,COVCODE,VARCHAR2,1
1443,1,25,FILLER4,VARCHAR2,19
1443,1,26,PREVSSN,VARCHAR2,45
1443,1,27,FILLER5,VARCHAR2,44
1443,1,28,HICN,VARCHAR2,15
1443,1,29,FILLER6,VARCHAR2,58
1443,1,30,SUBGROUP,VARCHAR2,20
1443,1,31,EFFDT_LICS,DATE,8
1443,1,32,TRMDT_LICS,DATE,8
1443,1,33,FILLER7,VARCHAR2,35
