2801,1,1,Birth_Date,DATE,200
2801,1,2,City,VARCHAR2,200
2801,1,3,Earnings_Amount,NUMBER,200
2801,1,4,ESSN,VARCHAR2,200
2801,1,5,EId,VARCHAR2,200
2801,1,6,FName,VARCHAR2,200
2801,1,7,Gender,VARCHAR2,200
2801,1,8,LName,VARCHAR2,200
2801,1,9,Relationship,VARCHAR2,200
2801,1,10,State,VARCHAR2,200
2801,1,11,Prim_Street,VARCHAR2,200
2801,1,12,Postal_Code,VARCHAR2,200
2801,1,13,MemId,VARCHAR2,200
2801,1,14,MemOID,VARCHAR2,200
2801,1,15,Sec_Street,VARCHAR2,200
2801,1,16,Ben_Cont_Eff_Date,DATE,200
2801,1,17,Ben_Con_Exp_Date,DATE,200
2801,1,18,Ben_Cov_Eff_Date,DATE,200
2801,1,19,Ben_Cov_End_Date,DATE,200
2801,1,20,Ben_Ref_Indicator,VARCHAR2,200
2801,1,21,Ben_Type,VARCHAR2,200
2801,1,22,Ben_Carrier_Name,VARCHAR2,200
2801,1,23,Ben_Prod_Name,VARCHAR2,200
2801,1,24,CategoryHoldiComp,VARCHAR2,200
2801,1,25,CategoryLocation1,VARCHAR2,200
2801,1,26,CategoryPayGroup,VARCHAR2,200
2801,1,27,CategoryStatus,VARCHAR2,200
2801,1,28,CategoryStatusActive,VARCHAR2,200
2801,1,29,CategoryLocation2,VARCHAR2,200
