3394,1,1,MEMBER_ID,VARCHAR2,150
3394,1,2,MEMBER_KEY,VARCHAR2,150
3394,1,3,EMPLOYEE_KEY,VARCHAR2,150
3394,1,4,PATIENTRELATIONSHIP,VARCHAR2,150
3394,1,5,FIRSTNAME,VARCHAR2,150
3394,1,6,LASTNAME,VARCHAR2,150
3394,1,7,GENDER,VARCHAR2,150
3394,1,8,DATEOFBIRTH,DATE,10
3394,1,9,CITY,VARCHAR2,150
3394,1,10,STATE,VARCHAR2,150
3394,1,11,ZIP,VARCHAR2,150
3394,1,12,GROUPNO,VARCHAR2,150
3394,1,13,GROUPNAME,VARCHAR2,150
3394,1,14,PLAN,VARCHAR2,150
3394,1,15,STATUS,VARCHAR2,150
3394,1,16,DEPARTMENT,VARCHAR2,150
3394,1,17,RELATION,VARCHAR2,150
3394,1,18,EFFDATE,DATE,10
3394,1,19,TRMDATE,DATE,10
3394,1,20,SSN,VARCHAR2,150
