4340,1,156,EMPLOYEE_COVERAGE_WAIVED_25,VARCHAR2,1
4340,1,157,EMPLOYEE_COVERAGE_WAIVED_26,VARCHAR2,1
4340,1,158,EMPLOYEE_COVERAGE_WAIVED_27,VARCHAR2,1
4340,1,159,EMPLOYEE_COVERAGE_WAIVED_28,VARCHAR2,1
4340,1,160,EMPLOYEE_COVERAGE_WAIVED_29,VARCHAR2,1
4340,1,161,EMPLOYEE_COVERAGE_WAIVED_30,VARCHAR2,1
4340,1,162,EMPLOYEE_COVERAGE_WAIVED_31,VARCHAR2,1
4340,1,163,EMPLOYEE_COVERAGE_WAIVED_32,VARCHAR2,1
4340,1,164,EMPLOYEE_COVERAGE_WAIVED_33,VARCHAR2,1
4340,1,165,EMPLOYEE_COVERAGE_WAIVED_34,VARCHAR2,1
4340,1,166,EMPLOYEE_COVERAGE_WAIVED_35,VARCHAR2,1
4340,1,167,EMPLOYEE_COVERAGE_WAIVED_36,VARCHAR2,1
4340,1,168,EMPLOYEE_COVERAGE_WAIVED_37,VARCHAR2,1
4340,1,169,EMPLOYEE_COVERAGE_WAIVED_38,VARCHAR2,1
4340,1,170,EMPLOYEE_COVERAGE_WAIVED_39,VARCHAR2,1
4340,1,171,EMPLOYEE_COVERAGE_WAIVED_40,VARCHAR2,1
4340,1,172,EMPLOYEE_COVERAGE_WAIVED_41,VARCHAR2,1
4340,1,173,EMPLOYEE_COVERAGE_WAIVED_42,VARCHAR2,1
4340,1,174,EMPLOYEE_COVERAGE_WAIVED_43,VARCHAR2,1
4340,1,175,EMPLOYEE_COVERAGE_WAIVED_44,VARCHAR2,1
4340,1,176,EMPLOYEE_COVERAGE_WAIVED_45,VARCHAR2,1
4340,1,177,EMPLOYEE_COVERAGE_WAIVED_46,VARCHAR2,1
4340,1,178,EMPLOYEE_COVERAGE_WAIVED_47,VARCHAR2,1
4340,1,179,EMPLOYEE_COVERAGE_WAIVED_48,VARCHAR2,1
4340,1,180,EMPLOYEE_COVERAGE_WAIVED_49,VARCHAR2,1
4340,1,181,EMPLOYEE_COVERAGE_WAIVED_50,VARCHAR2,1
4340,1,182,ADJUSTMENT_INDICATOR,VARCHAR2,1
4340,1,183,ADJ_TYPE,VARCHAR2,1
4340,1,184,EMPLOYEE_ADJ_PREVIOUS_AMT_01,NUMBER,14
4340,1,185,EMP_ADJ_WAIVED_PREVIOUS_01,VARCHAR2,1
4340,1,186,EMPLOYEE_ADJ_PREVIOUS_AMT_02,NUMBER,14
4340,1,187,EMP_ADJ_WAIVED_PREVIOUS_02,VARCHAR2,1
