1058,1,1,SUBSCRIBER_ID,VARCHAR2,10
1058,1,2,DEPENDENT_ID,VARCHAR2,15
1058,1,3,BIRTH_DATE,DATE,10
1058,1,4,MEMBER_GENDER,VARCHAR2,1
1058,1,5,RELATION_TYPE,VARCHAR2,5
1058,1,6,PRODUCT_CODE,VARCHAR2,5
1058,1,7,RATE_STRUCTURE_CODE,VARCHAR2,5
1058,1,8,ZIP_CODE,VARCHAR2,5
1058,1,9,ACCOUNT_NUMBER,VARCHAR2,10
1058,1,10,SUBGROUP_NUMBER,VARCHAR2,10
1058,1,11,DEPARTMENT_NUMBER,VARCHAR2,10
1058,1,12,PACKAGE_NUMBER,VARCHAR2,5
1058,1,13,COVERAGE_SERVICE_ID,VARCHAR2,5
1058,1,14,EFFECTIVE_DATE,DATE,10
1058,1,15,CANCEL_DATE,DATE,10
1058,1,16,SUBSCRIBER_SSN,VARCHAR2,10
1058,1,17,MEMBER_LAST_NAME,VARCHAR2,20
1058,1,18,MEMBER_FIRST_NAME,VARCHAR2,15
