1393,1,1,Record_Type,VARCHAR2,3
1393,1,2,Employee_Social_Security_Num,VARCHAR2,9
1393,1,3,Reserved01,VARCHAR2,3
1393,1,4,Member_Social_Security_Number,VARCHAR2,9
1393,1,5,Reserved02,VARCHAR2,5
1393,1,6,Alternate_ID,VARCHAR2,10
1393,1,7,Health_Insurance_Claim_Number,VARCHAR2,12
1393,1,8,Last_Name,VARCHAR2,20
1393,1,9,First_Name,VARCHAR2,15
1393,1,10,Middle_Initial,VARCHAR2,1
1393,1,11,Name_Prefix,VARCHAR2,2
1393,1,12,Name_Suffix,VARCHAR2,3
1393,1,13,Relationship_Code,VARCHAR2,2
1393,1,14,Gender_Code,VARCHAR2,1
1393,1,15,Birth_Date,DATE,8
1393,1,16,Special_Characteristics,VARCHAR2,1
1393,1,17,Medicare_Eligibility,VARCHAR2,1
1393,1,18,Mailing_Address_1,VARCHAR2,30
1393,1,19,Mailing_Address_2,VARCHAR2,30
1393,1,20,City,VARCHAR2,20
1393,1,21,State,VARCHAR2,2
1393,1,22,Zip_Code,VARCHAR2,9
1393,1,23,Communications_Disability_Code,VARCHAR2,2
1393,1,24,Reserved03,VARCHAR2,3
1393,1,25,Home_Phone_Number,VARCHAR2,10
1393,1,26,Work_Phone_Number,VARCHAR2,10
1393,1,27,Hire_Date,DATE,8
1393,1,28,Reporting_Field,VARCHAR2,10
1393,1,29,Division_Code,VARCHAR2,15
1393,1,30,Work_Location_Zip_Code,VARCHAR2,9
1393,1,31,Ethnicity_Code,VARCHAR2,2
1393,1,32,Language_Code,VARCHAR2,2
1393,1,33,Part_A_Effective_Date,DATE,8
1393,1,34,Part_B_Effective_Date,DATE,8
1393,1,35,Signature_Date,DATE,8
1393,1,36,Election_Type,VARCHAR2,1
1393,1,37,ESRD_Indicator,VARCHAR2,1
1393,1,38,Email_Address_,VARCHAR2,35
1393,1,39,HMO_Health_Care_Bnft_Usag_Flag,VARCHAR2,3
1393,1,40,File_Number,VARCHAR2,3
1393,1,41,Company_Code,VARCHAR2,2
1393,1,42,Group_Number,VARCHAR2,7
1393,1,43,Reserved4,VARCHAR2,3
1393,1,44,Class_Code,VARCHAR2,5
1393,1,45,Plan_ID5,VARCHAR2,5
1393,1,46,Effective_Date02,DATE,8
1393,1,47,Coverage_Termination_Date02,DATE,8
1393,1,48,Reserved04,VARCHAR2,8
1393,1,49,Coverage_Tier_Level,VARCHAR2,1
1393,1,50,Out_of_Area,VARCHAR2,1
1393,1,51,Reserved05,VARCHAR2,3
1393,1,52,Reserved06,VARCHAR2,5
1393,1,53,Primary_Physician_Prov_Num4,VARCHAR2,11
1393,1,54,PCP_Change,VARCHAR2,1
1393,1,55,Dental_Provider_Number4,VARCHAR2,11
1393,1,56,Reserved07,VARCHAR2,1
1393,1,57,Premium_Amount,VARCHAR2,6
1393,1,58,Premium_Amount_Sign,VARCHAR2,1
1393,1,59,Reserved08,VARCHAR2,1
1393,1,60,Reserved09,VARCHAR2,7
1393,1,61,Other_Coverage_0,VARCHAR2,2
1393,1,62,Reserved10,VARCHAR2,7
1393,1,63,Reserved11,VARCHAR2,7
1393,1,64,Reserved12,VARCHAR2,7
1393,1,65,Reserved13,VARCHAR2,7
1393,1,66,Location,VARCHAR2,3
1393,1,67,Plan,VARCHAR2,5
1393,1,68,Reserved14,VARCHAR2,4
1393,1,69,Reserved15,VARCHAR2,4
1393,1,70,Reserved16,VARCHAR2,1
1393,1,71,Reserved17,VARCHAR2,13
1393,1,72,NON_HMO_Hlth_Care_Bnft_Usg_Flg,VARCHAR2,3
1393,1,73,ELR_Number,VARCHAR2,3
1393,1,74,Reserved18,VARCHAR2,2
1393,1,75,Control_Number1,VARCHAR2,7
1393,1,76,Suffix1,VARCHAR2,3
1393,1,77,Account1,VARCHAR2,5
1393,1,78,Plan_ID2,VARCHAR2,5
1393,1,79,Effective_Date03,DATE,8
1393,1,80,Coverage_Termination_Date03,DATE,8
1393,1,81,Reserved19,VARCHAR2,8
1393,1,82,Reserved20,VARCHAR2,1
1393,1,83,Reserved21,VARCHAR2,1
1393,1,84,Claim_Office1,VARCHAR2,3
1393,1,85,Network_ID02,VARCHAR2,5
1393,1,86,Primary_Physician_Prov_Num1,VARCHAR2,11
1393,1,87,PreSeen_Primary_Care_Physc1,VARCHAR2,1
1393,1,88,Dental_Provider_Number1,VARCHAR2,11
1393,1,89,PreSeen_by_Dental_Provider1,VARCHAR2,1
1393,1,90,In_Network_Medical_CoIns1,VARCHAR2,7
1393,1,91,Earnings_Type1,VARCHAR2,1
1393,1,92,Earnings1,VARCHAR2,7
1393,1,93,Other_Coverage_1,VARCHAR2,2
1393,1,94,OON_Medical_CoInsurance1,VARCHAR2,7
1393,1,95,OON_Medical_Deductible1,VARCHAR2,7
1393,1,96,OON_Family_CoInsurance1,VARCHAR2,7
1393,1,97,OON_Family_Deductible1,VARCHAR2,7
1393,1,98,In_Network_Medical_Deductible1,VARCHAR2,7
1393,1,99,Reserved22,VARCHAR2,1
1393,1,100,In_Network_Family_CoInsurance1,VARCHAR2,7
1393,1,101,Reserved23,VARCHAR2,1
1393,1,102,Prior_Coverage_Indicator1,VARCHAR2,1
1393,1,103,Reserved24,VARCHAR2,1
1393,1,104,Late_Entrant_Indicator1,VARCHAR2,1
1393,1,105,In_Network_Family_Deductible1,VARCHAR2,7
1393,1,106,Reserved25,VARCHAR2,4
1393,1,107,Benefit_3_Usage_Flag1,VARCHAR2,3
1393,1,108,ELR_Number1,VARCHAR2,3
1393,1,109,Reserved26,VARCHAR2,2
1393,1,110,Control_Number2,VARCHAR2,7
1393,1,111,Suffix2,VARCHAR2,3
1393,1,112,Account2,VARCHAR2,5
1393,1,113,Plan_ID3,VARCHAR2,5
1393,1,114,Effective_Date04,DATE,8
1393,1,115,Coverage_Termination_Date04,DATE,8
1393,1,116,Reserved27,VARCHAR2,8
1393,1,117,Reserved28,VARCHAR2,1
1393,1,118,Reserved29,VARCHAR2,1
1393,1,119,Claim_Office2,VARCHAR2,3
1393,1,120,Network_ID2,VARCHAR2,5
1393,1,121,Primary_Physician_Prov_Num2,VARCHAR2,11
1393,1,122,PreSeen_Primary_Care_Physicn2,VARCHAR2,1
1393,1,123,Dental_Provider_Number2,VARCHAR2,11
1393,1,124,PreSeen_by_Dental_Provider2,VARCHAR2,1
1393,1,125,In_Network_Medical_CoIns2,VARCHAR2,7
1393,1,126,Earnings_Type2,VARCHAR2,1
1393,1,127,Earnings2,VARCHAR2,7
1393,1,128,Other_Coverage_2,VARCHAR2,2
1393,1,129,OON_Medical_CoInsurance2,VARCHAR2,7
1393,1,130,OON_Medical_Deductible2,VARCHAR2,7
1393,1,131,OON_Family_CoInsurance2,VARCHAR2,7
1393,1,132,OON_Family_Deductible2,VARCHAR2,7
1393,1,133,In_Network_Medical_Deductible2,VARCHAR2,7
1393,1,134,Reserved30,VARCHAR2,1
1393,1,135,In_Network_Family_CoInsurance2,VARCHAR2,7
1393,1,136,Reserved31,VARCHAR2,1
1393,1,137,Prior_Coverage_Indicator2,VARCHAR2,1
1393,1,138,Reserved32,VARCHAR2,1
1393,1,139,Late_Entrant_Indicator2,VARCHAR2,1
1393,1,140,In_Network_Family_Deductible2,VARCHAR2,7
1393,1,141,Reserved33,VARCHAR2,4
1393,1,142,Benefit_4_Usage_Flag2,VARCHAR2,3
1393,1,143,ELR_Number2,VARCHAR2,3
1393,1,144,Reserved34,VARCHAR2,2
1393,1,145,Control_Number3,VARCHAR2,7
1393,1,146,Suffix3,VARCHAR2,3
1393,1,147,Account3,VARCHAR2,5
1393,1,148,Plan_ID4,VARCHAR2,5
1393,1,149,Effective_Date05,DATE,8
1393,1,150,Coverage_Termination_Date05,DATE,8
1393,1,151,Reserved35,VARCHAR2,8
1393,1,152,Reserved36,VARCHAR2,1
1393,1,153,Reserved37,VARCHAR2,1
1393,1,154,Claim_Office3,VARCHAR2,3
1393,1,155,Network_ID3,VARCHAR2,5
1393,1,156,Primary_Physician_Prov_Num3,VARCHAR2,11
1393,1,157,PreSeen_Primary_Care_Physc3,VARCHAR2,1
1393,1,158,Dental_Provider_Number3,VARCHAR2,11
1393,1,159,PreSeen_by_Dental_Provider3,VARCHAR2,1
1393,1,160,In_Network_Medical_CoIns3,VARCHAR2,7
1393,1,161,Earnings_Type3,VARCHAR2,1
1393,1,162,Earnings3,VARCHAR2,7
1393,1,163,Other_Coverage_3,VARCHAR2,2
1393,1,164,OON_Medical_CoInsurance3,VARCHAR2,7
1393,1,165,OON_Medical_Deductible3,VARCHAR2,7
1393,1,166,OON_Family_CoInsurance3,VARCHAR2,7
1393,1,167,OON_Family_Deductible3,VARCHAR2,7
1393,1,168,In_Network_Medical_Deductible3,VARCHAR2,7
1393,1,169,Reserved38,VARCHAR2,1
1393,1,170,In_Network_Family_CoInsurance3,VARCHAR2,7
1393,1,171,Reserved39,VARCHAR2,1
1393,1,172,Prior_Coverage_Indicator3,VARCHAR2,1
1393,1,173,Reserved40,VARCHAR2,1
1393,1,174,Late_Entrant_Indicator3,VARCHAR2,1
1393,1,175,In_Network_Family_Deductible3,VARCHAR2,7
1393,1,176,Reserved41,VARCHAR2,32
