2161,1,1,Employee_Social_Security_No,VARCHAR2,9
2161,1,2,Relationship,VARCHAR2,1
2161,1,3,Birth_Date,DATE,8
2161,1,4,Record_Type_Indicator,NUMBER,1
2161,1,5,Benefit_Type,VARCHAR2,2
2161,1,6,Dependent_Social_Security_No,VARCHAR2,9
2161,1,7,Last_Name,VARCHAR2,30
2161,1,8,First_Name,VARCHAR2,20
2161,1,9,Filler,VARCHAR2,3
2161,1,10,Gender,VARCHAR2,1
2161,1,11,Net_Credit_Service_Date,DATE,10
2161,1,12,Address_Line_1,VARCHAR2,35
2161,1,13,Address_Line_2,VARCHAR2,35
2161,1,14,City,VARCHAR2,30
2161,1,15,State,VARCHAR2,2
2161,1,16,Zip_Code,VARCHAR2,10
2161,1,17,Marital_Status,VARCHAR2,10
2161,1,18,Death_Date,DATE,8
2161,1,19,Retirement_Date,DATE,8
2161,1,20,Original_Hire_Date,DATE,8
2161,1,21,Filler_1,VARCHAR2,3
2161,1,22,Employment_Status,VARCHAR2,2
2161,1,23,Employment_Type,VARCHAR2,15
2161,1,24,Business_Unit,VARCHAR2,3
2161,1,25,Filler_2,VARCHAR2,2
2161,1,26,Work_Location_Zip_Code,VARCHAR2,9
2161,1,27,Employee_Salary,VARCHAR2,14
2161,1,28,Filler_3,VARCHAR2,3
2161,1,29,Fulltime_Parttime_Indicator,VARCHAR2,10
2161,1,30,Union_Indicator,VARCHAR2,10
2161,1,31,Union_Code,VARCHAR2,40
2161,1,32,Filler_4,VARCHAR2,4
2161,1,33,SIC_Code,VARCHAR2,50
2161,1,34,NAICS_Code,VARCHAR2,50
2161,1,35,Work_Week_Scheduled_Hours,VARCHAR2,50
2161,1,36,Restricted_Duty_Code,VARCHAR2,50
2161,1,37,Allotment_Code,VARCHAR2,50
2161,1,38,PTO_Allotment_Days,VARCHAR2,50
2161,1,39,Allotment_Sick_Days,VARCHAR2,50
2161,1,40,Allotment_Vacation_Days,VARCHAR2,50
2161,1,41,Termination_Date,DATE,8
2161,1,42,Rehire_date,DATE,8
2161,1,43,Wage_Basis_Code,VARCHAR2,1
2161,1,44,Job_Class_Code,VARCHAR2,5
2161,1,45,Primary_Employee_SSN,VARCHAR2,9
2161,1,46,Length_of_Service,VARCHAR2,8
2161,1,47,Job_Code,VARCHAR2,10
2161,1,48,Age,VARCHAR2,5
2161,1,49,Department,VARCHAR2,10
2161,1,50,Competency_Category,VARCHAR2,5
2161,1,51,Pay_Grade,VARCHAR2,3
2161,1,52,Work_Location,VARCHAR2,10
2161,1,53,Exempt_Status,VARCHAR2,10
2161,1,54,Filler_5,VARCHAR2,39
2161,2,1,Employee_Social_Security_No,VARCHAR2,9
2161,2,2,Relationship,VARCHAR2,1
2161,2,3,Participants_Date_of_Birth,DATE,8
2161,2,4,Record_Type_Indicator,NUMBER,1
2161,2,5,Benefit_Type,VARCHAR2,2
2161,2,6,Dependent_Social_Security_No,VARCHAR2,9
2161,2,7,Last_Name,VARCHAR2,30
2161,2,8,First_Name,VARCHAR2,20
2161,2,9,Posted_Date,DATE,8
2161,2,10,Coverage_Begin_Date,DATE,8
2161,2,11,Coverage_Termination_Date,DATE,8
2161,2,12,Benefit_ID,VARCHAR2,2
2161,2,13,Fully_Insured_Indicator,VARCHAR2,1
2161,2,14,Filler_1,VARCHAR2,1
2161,2,15,Product_Code,VARCHAR2,10
2161,2,16,Employee_Coverage_Level,VARCHAR2,2
2161,2,17,Medical_Vendor,VARCHAR2,3
2161,2,18,Payer_ID,VARCHAR2,3
2161,2,19,Plan_Code,VARCHAR2,2
2161,2,20,Eligibility_Coverage_Indicator,VARCHAR2,30
2161,2,21,Wellness_Incentive_Indicator,VARCHAR2,10
2161,2,22,STD_100per_Weeks,VARCHAR2,10
2161,2,23,Customer_Defined_Field_6,VARCHAR2,10
2161,2,24,Customer_Defined_Field_7,VARCHAR2,10
2161,2,25,Customer_Defined_Field_8,VARCHAR2,10
2161,2,26,Customer_Defined_Field_9,VARCHAR2,10
2161,2,27,Customer_Defined_Field_10,VARCHAR2,10
2161,2,28,COB_Indicator,VARCHAR2,50
2161,2,29,Medicare_Indicator,VARCHAR2,1
2161,2,30,PCP_Provider_Id,VARCHAR2,25
2161,2,31,PCP_Provider_Market,VARCHAR2,25
2161,2,32,Employee_Contribution_Amount,NUMBER,7
2161,2,33,Monthly_Company_Premium_Amount,VARCHAR2,7
2161,2,34,Monthly_Administrative_Fee,NUMBER,7
2161,2,35,Eligibility_Snapshot_Month,NUMBER,8
2161,2,36,Medical_Plan_Type,VARCHAR2,4
2161,2,37,Eligibility_End_Reason_Code,VARCHAR2,1
2161,2,38,LTD_Waiting_Period,VARCHAR2,4
2161,2,39,STD_Waiting_Period,VARCHAR2,4
2161,2,40,Filler_CUST,VARCHAR2,50
2161,2,41,Filler_2,VARCHAR2,465
2161,3,1,Total_Record_Count,NUMBER,10
2161,3,2,Start_Date,DATE,8
2161,3,3,Record_Type_indicator,VARCHAR2,1
2161,3,4,End_Date,DATE,8
2161,3,5,Filler,VARCHAR2,859
