47,1,1,EMPDEP,VARCHAR2,8
47,1,2,SSN,VARCHAR2,14
47,1,3,EMPLOYEEID,VARCHAR2,14
47,1,4,DEPENDENTSSN,VARCHAR2,14
47,1,5,RELATIONSHIP,VARCHAR2,4
47,1,6,DATEOFBIRTH,DATE,8
47,1,7,GENDER,VARCHAR2,6
47,1,8,FIRSTNAME,VARCHAR2,35
47,1,9,LASTNAME,VARCHAR2,35
47,1,10,EMPLOYMENTSTATUS,VARCHAR2,6
47,1,11,EMPLOYEEDATEOFHIRE,DATE,8
47,1,12,ADDRESSLINE1,VARCHAR2,35
47,1,13,ADDRESSLINE2,VARCHAR2,25
47,1,14,CITY,VARCHAR2,30
47,1,15,STATE,VARCHAR2,7
47,1,16,ZIP,VARCHAR2,10
47,1,17,MONTHLYSALARY,NUMBER,19
47,1,18,LOCATIONCODE,VARCHAR2,10
47,1,19,PLANID,VARCHAR2,10
47,1,20,TIER,VARCHAR2,7
47,1,21,EMPLOYEEANNUALCOST,NUMBER,19
47,1,22,EMPLOYERANNUALCOST,NUMBER,19
47,1,23,EFFECTIVEDATEOFPLAN,DATE,8
47,1,24,TERMINATIONDATEOFPLAN,DATE,8
47,1,25,UNIONAFFILIATION,VARCHAR2,21
47,1,26,PARTTIMEFULLTIMEINDICATOR,VARCHAR2,7
47,1,27,EXEMPTNONEXEMPTSTATUS,VARCHAR2,21
47,1,28,ANNUALSALARY,NUMBER,19
