42,1,1,MEMID,VARCHAR2,50
42,1,2,ENRID,VARCHAR2,20
42,1,3,RELFLAG,VARCHAR2,5
42,1,4,MEMFIRSTNAME,VARCHAR2,30
42,1,5,MEMLASTNAME,VARCHAR2,50
42,1,6,GENDER,VARCHAR2,1
42,1,7,DOB,DATE,10
42,1,8,ADDR1,VARCHAR2,50
42,1,9,ADDR2,VARCHAR2,50
42,1,10,CITY,VARCHAR2,50
42,1,11,STATE,VARCHAR2,20
42,1,12,ZIP,VARCHAR2,15
42,1,13,HOMEPHONE,VARCHAR2,20
42,1,14,WORKPHONE,VARCHAR2,20
42,1,15,COVTYPEID,VARCHAR2,20
42,1,16,COVTYPEDESC,VARCHAR2,50
42,1,17,EFFDATE,DATE,10
42,1,18,TERMDATE,DATE,10
42,1,19,CMSTATUS,VARCHAR2,20
42,1,20,PCPID,VARCHAR2,20
42,1,21,PCPNAME,VARCHAR2,70
42,1,22,STATUS,VARCHAR2,100
42,1,23,PLANTYPE,VARCHAR2,200
42,1,24,PLANNAME,VARCHAR2,50
42,1,25,LOCATIONCODE,VARCHAR2,15
42,1,26,PARTTIMEFULLTIMEINDICATOR,VARCHAR2,10
42,2,1,DATABEGINDATE,DATE,10
42,2,2,DATAENDDATE,DATE,10
42,2,3,RECORDCOUNT,NUMBER,50
42,2,4,MEMBERCOUNT,NUMBER,50
42,2,5,EMPLOYEECOUNT,NUMBER,50
