560,1,1,GRP_NAME,VARCHAR2,70
560,1,2,GRP_NBR,VARCHAR2,8
560,1,3,SUB_GRP_NBR,VARCHAR2,8
560,1,4,CLS_PLAN_ID,VARCHAR2,8
560,1,5,CLS_PLAN_DESC,VARCHAR2,70
560,1,6,PROD_ID,VARCHAR2,8
560,1,7,PROD_DESC,VARCHAR2,70
560,1,8,PLAN_TYPE_CODE,VARCHAR2,4
560,1,9,PLAN_TYPE_CODE_DESC,VARCHAR2,255
560,1,10,CAT_TYPE_CODE_DESC,VARCHAR2,70
560,1,11,MEM_SSN,VARCHAR2,12
560,1,12,SUBSCRIBER_ID,VARCHAR2,18
560,1,13,ELIG_DEP_SEQ_CODE,VARCHAR2,3
560,1,14,MEM_FRST_NAME,VARCHAR2,75
560,1,15,MEM_LAST_NAME,VARCHAR2,75
560,1,16,MEM_DOB,DATE,50
560,1,17,MEM_GENDER,VARCHAR2,20
560,1,18,ADDRESS_1,VARCHAR,100
560,1,19,ADDRESS_2,VARCHAR,100
560,1,20,ADDRESS_3,VARCHAR,100
560,1,21,CITY,VARCHAR2,60
560,1,22,STATE,VARCHAR2,4
560,1,23,ZIP_CODE,VARCHAR2,15
560,1,24,MEMBER_HOME_PHONE_NUMBER,VARCHAR2,30
560,1,25,EFF_DATE,DATE,50
560,1,26,TERM_DATE,DATE,50
560,1,27,COVERAGE_TYPE,VARCHAR2,70
560,1,28,UNIQ_ID,VARCHAR2,12
560,1,29,CLASS_ID,VARCHAR2,20
560,1,30,CLASS_ID_DESC,VARCHAR2,120
