1451,1,16,LOB_CODE,VARCHAR2,6
1451,1,1,CLIENT_ID,VARCHAR2,6
1451,1,2,CLIENT_NAME,VARCHAR2,80
1451,1,3,GROUP_ID,VARCHAR2,8
1451,1,4,RHI_INDICATOR,VARCHAR2,1
1451,1,5,MEMID_2,VARCHAR2,17
1451,1,6,MEMID_3,VARCHAR2,17
1451,1,7,MEMID,VARCHAR2,20
1451,1,8,MEMFIRSTNAME,VARCHAR2,25
1451,1,9,MEMLASTNAME,VARCHAR2,35
1451,1,10,DOB,DATE,8
1451,1,11,GENDER,VARCHAR2,1
1451,1,12,RELFLAG,VARCHAR2,2
1451,1,13,EFFDATE,DATE,8
1451,1,27,ACKR_CD,VARCHAR2,8
1451,1,14,TERMDATE,DATE,8
1451,1,15,COVTYPEID,VARCHAR2,3
1451,1,28,REPT_DT,DATE,8
1451,1,17,HEALTH_PERSONALITY_CODE,VARCHAR2,1
1451,1,18,ZIP,VARCHAR2,20
1451,1,19,CARVE_OUT_DM_INDICATOR,VARCHAR2,1
1451,1,20,PCPID,VARCHAR2,16
1451,1,21,PCPNAME,VARCHAR2,85
1451,1,22,MEDORIGRSN,VARCHAR2,1
1451,1,23,DUALELIG_IND,VARCHAR2,1
1451,1,24,COPC_ID,VARCHAR2,12
1451,1,25,COPT_C,VARCHAR2,4
1451,1,26,SECURITY_CODE,VARCHAR2,2
1451,2,1,RECORD_ID,VARCHAR2,3
1451,2,2,EAOS_ID,VARCHAR2,3
1451,2,3,EA_ITF_RUN_ID,VARCHAR2,8
1451,2,4,RECORD_COUNT,NUMBER,12
1451,2,5,RECORD_SUMMATION,NUMBER,27
