3386,1,52,PRODCT,VARCHAR2,150
3386,1,53,PRDCTSL,VARCHAR2,150
3386,1,54,CFDESC,VARCHAR2,150
3386,1,55,CFLVL,VARCHAR2,150
3386,1,56,SRCSYS,VARCHAR2,150
3386,1,57,SRCCOAKEY,VARCHAR2,150
3386,1,58,PROVSORM,VARCHAR2,150
3386,1,59,MEMBER_MONTH,VARCHAR2,150
3386,1,60,MEMBER_MONTH_VAL,VARCHAR2,150
3386,1,61,ETG1TAX,VARCHAR2,150
3386,1,62,ETG1PRV,VARCHAR2,150
3386,1,63,ETG1PCT,NUMBER,150
3386,1,64,ETG2TAX,VARCHAR2,150
3386,1,65,ETG2PRV,VARCHAR2,150
3386,1,66,ETG2PCT,NUMBER,150
3386,1,67,ETG3TAX,VARCHAR2,150
3386,1,68,ETG3PRV,VARCHAR2,150
3386,1,69,ETG3PCT,NUMBER,150
3386,1,70,RXBENFLAG,VARCHAR2,150
3386,1,71,ATTRIB,VARCHAR2,150
3386,1,1,BUSSTARTDATE,DATE,150
3386,1,2,BUSENDDATE,DATE,150
3386,1,3,JOBID,VARCHAR2,150
3386,1,4,FEEDRECORDID,VARCHAR2,150
3386,1,5,CREATEDDATE,VARCHAR2,150
3386,1,6,L_SID,VARCHAR2,150
3386,1,7,MCID,VARCHAR2,150
3386,1,8,SUBSCRIB,VARCHAR2,150
3386,1,9,RELCD,VARCHAR2,150
3386,1,10,RELDESC,VARCHAR2,150
3386,1,11,HCID,VARCHAR2,150
3386,1,12,MBRSQNC,VARCHAR2,150
3386,1,13,ALPHPRFX,VARCHAR2,150
3386,1,14,GENDER,VARCHAR2,150
3386,1,15,DOB,DATE,150
3386,1,16,FNAME,VARCHAR2,150
3386,1,17,LNAME,VARCHAR2,150
3386,1,18,ETGFLAG,VARCHAR2,150
3386,1,19,DBMFLAG,VARCHAR2,150
3386,1,20,HMOFLAG,VARCHAR2,150
3386,1,21,CMPCDM,VARCHAR2,150
3386,1,22,ADDR1,VARCHAR2,150
3386,1,23,ADDR2,VARCHAR2,150
3386,1,24,ADDR3,VARCHAR2,150
3386,1,25,CITY,VARCHAR2,150
3386,1,26,STATE,VARCHAR2,150
3386,1,27,MEMBZIP,VARCHAR2,150
3386,1,28,PHONENBR,VARCHAR2,150
3386,1,29,LANG,VARCHAR2,150
3386,1,30,LANGDESC,VARCHAR2,150
3386,1,31,DSDIND,VARCHAR2,150
3386,1,32,GRPNBR,VARCHAR2,150
3386,1,33,GRPNAME,VARCHAR2,150
3386,1,34,SUBGRP,VARCHAR2,150
3386,1,35,CONTYPE,VARCHAR2,150
3386,1,36,COUNTY,VARCHAR2,150
3386,1,37,PCPID,VARCHAR2,150
3386,1,38,TAXID,VARCHAR2,150
3386,1,39,RENDPRV,VARCHAR2,150
3386,1,40,BILLTAX,VARCHAR2,150
3386,1,41,NPI,VARCHAR2,150
3386,1,42,PRDEFF,DATE,150
3386,1,43,PRDEND,DATE,150
3386,1,45,ELIGENDDT,DATE,150
3386,1,46,MBUCD,VARCHAR2,150
3386,1,47,MBUDESC,VARCHAR2,150
3386,1,48,MBULVL1,VARCHAR2,150
3386,1,49,MBULVL2,VARCHAR2,150
3386,1,50,MBULVL3,VARCHAR2,150
3386,1,51,FUNDTYPEM,VARCHAR2,150
3386,1,44,ELIGBGNDT,DATE,150
