LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3782,1,90,QUANTITY,NUMBER,,8,293343,706,713,Gita Pant,,,,NUMBER,,
3782,1,91,QUANTITY_SIGN,VARCHAR2,,1,293344,714,714,Gita Pant,,,,VARCHAR2,,
3782,1,1,GROUP_PRFX,VARCHAR2,,2,293254,1,2,Gita Pant,,,,VARCHAR2,,
3782,1,2,GROUP_BASE,VARCHAR2,,5,293255,3,7,Gita Pant,,,,VARCHAR2,,
3782,1,3,GROUP_SUFX,VARCHAR2,,2,293256,8,9,Gita Pant,,,,VARCHAR2,,
3782,1,4,SUBSCR_ID,VARCHAR2,,12,293257,10,21,Gita Pant,,,,VARCHAR2,,
3782,1,5,PAT_ID,VARCHAR2,,3,293258,22,24,Gita Pant,,,,VARCHAR2,,
3782,1,6,RELATIONSHIP,VARCHAR2,,1,293259,25,25,Gita Pant,,,,VARCHAR2,,
3782,1,7,CLAIM_NO,VARCHAR2,,19,293260,26,44,Gita Pant,,,,VARCHAR2,,
3782,1,8,SUB_CLM_NO,VARCHAR2,,2,293261,45,46,Gita Pant,,,,VARCHAR2,,
3782,1,9,CLM_ADJ_NO,VARCHAR2,,2,293262,47,48,Gita Pant,,,,VARCHAR2,,
3782,1,10,ITS_SERIAL_NO,VARCHAR2,,16,293263,49,64,Gita Pant,,,,VARCHAR2,,
3782,1,12,DTE_SRVC_BEG,DATE,YYYY-MM-DD,10,293265,67,76,Gita Pant,,,,DATE,,
3782,1,13,DTE_SRVC_END,DATE,YYYY-MM-DD,10,293266,77,86,Gita Pant,,,,DATE,,
3782,1,14,DTE_RECVD,DATE,YYYY-MM-DD,10,293267,87,96,Gita Pant,,,,DATE,,
3782,1,15,DTE_PROCS,DATE,YYYY-MM-DD,10,293268,97,106,Gita Pant,,,,DATE,,
3782,1,16,DTE_DISP,DATE,YYYY-MM-DD,10,293269,107,116,Gita Pant,,,,DATE,,
3782,1,17,SUBS_LNAME,VARCHAR2,,20,293270,117,136,Gita Pant,,,,VARCHAR2,,
3782,1,18,SUBS_FNAME,VARCHAR2,,10,293271,137,146,Gita Pant,,,,VARCHAR2,,
3782,1,19,PAT_LNAME,VARCHAR2,,20,293272,147,166,Gita Pant,,,,VARCHAR2,,
3782,1,20,PAT_FNAME,VARCHAR2,,20,293273,167,186,Gita Pant,,,,VARCHAR2,,
3782,1,21,FULL_PAT_DOB,DATE,YYYY-MM-DD,10,293274,187,196,Gita Pant,,,,DATE,,
3782,1,22,SUBS_ADDRESS1,VARCHAR2,,30,293275,197,226,Gita Pant,,,,VARCHAR2,,
3782,1,23,SUBS_ADDRESS2,VARCHAR2,,30,293276,227,256,Gita Pant,,,,VARCHAR2,,
